song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN1401', 'GN1404']",19990101,Your Love Amazes Me,10318622,[29672],Go Rest High On That Mountain,GN1400,['Vince Gill'],6989
"['GN1401', 'GN1407', 'GN1404']",20180817,On My Way to You,10194653,[2243572],On My Way to You,GN1400,['Cody Johnson'],7010
"['GN0804', 'GN0801']",20051213,Tong生 Tong死,311421,[169555],남자는 여자를 귀찮게 해,GN0800,['나무자전거'],7024
"['GN1401', 'GN1406', 'GN1404']",19980929,Super Hits,349012,[222382],All Roads Lead To You,GN1400,['Steve Wariner'],7119
"['GN1402', 'GN1401']",20191213,So I Don&#39;t Let Me Down,10363699,[2741201],So I Don&#39;t Let Me Down,GN1400,['Clinton Kane'],7182
['GN0801'],20170808,조동진 Remaster,10085902,[530],그 (Remastered),GN0800,['조동진'],7188
"['GN0801', 'GN0803']",19950301,김광석 다시 부르기 II,10187738,[2960],그녀가 처음 울던 날,GN0800,['김광석'],7190
"['GN1403', 'GN1401']",20030304,Let's Cut It - The Very Best Of Elmore James,321124,[27494],Hawaiian Boogie,GN1400,['Elmore James'],7231
['GN0801'],19940501,70 골든 통기타 모음집2,345182,[833],맨처음 고백,GN0800,['송창식'],7260
"['GN1401', 'GN1404']",20160805,Kill The Lights (Deluxe Editon),2703770,[762382],Kick The Dust Up,GN1400,['Luke Bryan'],7277
"['GN1402', 'GN1401']",20160114,For You,2661771,[943308],Tides,GN1400,['Twin Bandit'],7361
['GN0901'],20200302,Old Souls,10396102,[2857103],Old Souls,GN1400,['Chlo&#233; Caroline'],7421
['GN0801'],20111117,김두수 시오리길,2050737,[11573],시오리길,GN0800,['김두수'],7425
"['GN1401', 'GN1404']",20160603,Obsessed,2667727,[732749],From The Ground Up,GN1400,['Dan & Shay'],7434
"['GN0805', 'GN0801']",20140411,너 사용법,2249449,[601979],밀당의 고수,GN0800,['에디킴'],7499
"['GN1401', 'GN1404']",20140930,Full Of Cheer,2293477,[773981],Angels We Have Heard On High,GN1400,['Home Free'],7504
"['GN1402', 'GN1401']",19930928,1964-1993,368866,[8867],El Condor Pasa,GN1400,['Paul Simon'],7542
['GN0801'],19890705,Beat LIVE CONCERT,341767,[101022],"추억의 밤, 돌아와요",GN0800,['이치현과 벗님들'],7555
"['GN1401', 'GN1404']",20190802,It Don&#39;t Mean A Thing (If It Ain&#39;t Got That Swing),10313716,[726415],It Don&#39;t Mean A Thing (If It Ain&#39;t Got That Swing),GN1400,['Craig Duncan'],7558
"['GN1403', 'GN1401']",20110927,Don&#39;t Explain,10354829,"[530025, 165979]",I&#39;ll Take Care Of You,GN1400,"['Joe Bonamassa', 'Beth Hart']",7562
"['GN1401', 'GN1404']",20031020,A Very Special Acoustic Christmas,327240,[32373],Only You Can Bring Me Cheer (Gentleman's Lady),GN1400,['Alison Krauss'],7564
"['GN1402', 'GN1401']",20100817,Reimagines Gershwin,1007100,[41070],Rhapsody In Blue (Intro),GN1400,['Brian Wilson'],7680
"['GN1402', 'GN1401']",20160111,When The Winter Comes,2661100,[858584],When The Winter Comes (Radio Edit.),GN1400,['Palace Fever'],7720
['GN0801'],20010223,가요모음집 : 가을 Autumn,310349,[102007],가을 나들이,GN0800,['햇빛촌'],7745
"['GN1401', 'GN1404']",20140311,Slow Me Down,2239910,[194332],Revival,GN1400,['Sara Evans'],7831
"['GN1403', 'GN1401']",19850300,Behind The Sun,63242,[1992],Forever Man ,GN1400,['Eric Clapton'],7833
"['GN1401', 'GN1404']",20161118,Close,10016110,[905335],Close,GN1400,['Ryan Kinder'],7918
"['GN1401', 'GN1404']",20101020,Country Legends Vol.4,238964,[166976],You Really Had Me Going,GN1400,['Holly Dunn'],7929
"['GN1401', 'GN1404']",20050511,Modern Day Drifter,327186,[202594],Come A Little Closer,GN1400,['Dierks Bentley'],7941
"['GN1402', 'GN1401']",20120716,La Trimouille,2139422,[687547],I Don`t Know,GN1400,['Peter & Kerry'],7945
"['GN1402', 'GN1401', 'GN1405']",19730000,Like An Old Fashioned Waltz (Deluxe Edition),2273003,[28792],Solo,GN1400,['Sandy Denny'],7983
"['GN0801', 'GN0803']",19800915,조동진 Vol. 2.,4778,[530],어떤날,GN0800,['조동진'],7985
"['GN1501', 'GN0801', 'GN1504']",20150729,One Sunny Day - LINE 드라마 좋은날 OST,2331982,[737800],Forest,GN0800,['꽃잠프로젝트'],8007
"['GN1402', 'GN1401']",20120117,Still Mind Still,2170135,[698951],Little One,GN1400,['Peter Katz'],8010
"['GN1403', 'GN1401']",20130726,Rhythm & Blues,2195271,[27343],"Blues Don`t Care (Feat. Gary Clark, Jr.)",GN1400,['Buddy Guy'],8051
"['GN1401', 'GN1404']",20050516,Walking The Line - The Legendary Sun Recordings,287980,[28188],"Oh, Lonesome Me",GN1400,['Johnny Cash'],8053
['GN0801'],20160824,그저 그런 여름날들,2706045,[485245],그저 그런 여름날들 (Inst.),GN0800,['라즈베리필드'],8067
"['GN1403', 'GN1401']",20050617,The Sonet Blues Story,304395,[165595],Roamin` Special,GN1400,['Champion Jack Dupree'],8077
"['GN1403', 'GN1401']",20090630,Playlist: The Very Best Of Buddy Guy,607055,[27343],First Time I Met The Blues,GN1400,['Buddy Guy'],8085
"['GN1402', 'GN1401']",20100225,Acoustic Proposal Vol.2,811051,[420281],A Little Bit,GN1400,['M.Y.M.P'],8094
"['GN0805', 'GN0801']",20170216,새벽,10039282,[1460178],새벽,GN0800,['섬'],8110
"['GN1402', 'GN1401']",20130401,Acoustic 2 : 어쿠스틱 팝 모음집,2179860,[180173],Talking Bird (Demo),GN1400,['Death Cab For Cutie'],8111
"['GN1401', 'GN1404']",20200327,Singing My Song,10408675,[5941],Singing My Song,GN1400,['Lynn Anderson'],8188
['GN0801'],20000422,Cool 5,116,[100004],오랜 친구에게,GN0800,['쿨 (COOL)'],8238
"['GN1402', 'GN1401', 'GN1405']",19680200,The Graduate,338141,[102837],The Sound Of Silence,GN1400,['Simon & Garfunkel'],8251
"['GN1401', 'GN1404']",20150325,MGR (Me And A Girl And A Radio),2678021,[948193],MGR (Me And A Girl And A Radio),GN1400,['Andrew Hyatt'],8285
"['GN1401', 'GN1404']",20130319,Same Trailer Different Park,2181775,[697483],Merry Go &#39;Round,GN1400,['Kacey Musgraves'],8457
"['GN1402', 'GN1401']",20111024,What`s Left Of My Heart,2185856,[723043],What`s Left Of My Heart,GN1400,['Marc Carroll'],8459
"['GN1402', 'GN1401']",20071009,Little Eyes,359318,[230157],Jeffery Taste (Live),GN1400,['Ed Askew'],8468
"['GN1401', 'GN1404']",20140623,American Kids,2262567,[194279],American Kids,GN1400,['Kenny Chesney'],8476
"['GN0805', 'GN0801']",20151015,날씨 좋아요,2644865,[738423],날씨 좋아요,GN0800,['우유 (김민지)'],8510
"['GN1401', 'GN1404']",20110809,Tailgates & Tanlines,2240210,[762382],Country Girl (Shake It For Me),GN1400,['Luke Bryan'],8522
"['GN1403', 'GN1401']",20050719,Earwig Music 20th Anniversary Collection,4174000,[2102636],Slow Down Baby,GN1400,['Mad Dog Lester Davenport'],8599
"['GN0805', 'GN0801']",20161222,제 27회 유재하 음악경연대회,10025324,[1273983],나무에 걸린 물고기,GN0800,['장희원팀'],8706
"['GN0805', 'GN0801']",20140317,음악여행 예스터데이 5회,2241760,[699637],잊어야 한다는 마음으로 (원곡가수 김광석),GN0800,['유승우'],8737
"['GN0805', 'GN0801']",20100916,한번 더,1026157,[498463],Too Much Heaven,GN0800,['포커스'],8766
"['GN0804', 'GN0801']",20061123,민들레 처럼,333747,[207026],사랑밖엔 난 몰라,GN0800,['유소이'],8791
"['GN1402', 'GN1401']",20101202,Sunday Morning Music,1091275,[430940],Neopolitan Dreams,GN1400,['Lisa Mitchell'],8839
"['GN1401', 'GN1404']",20050409,The Definitive Collection,343941,"[29939, 27360]",You`re The Reason Our Kids Are Ugly (Single Ver.),GN1400,"['Loretta Lynn', 'Conway Twitty']",8897
"['GN1401', 'GN1404']",20050517,Essential Alabama,306173,[103703],Love In The First Degree,GN1400,['Alabama'],8935
"['GN1402', 'GN1401', 'GN1405']",19730000,Duncan Browne,321093,[27474],In A Mist,GN1400,['Duncan Browne'],8953
"['GN1402', 'GN1401']",20151006,Pagodes,2642877,[541529],Bet She Does,GN1400,['Jono McCleery'],9007
"['GN1402', 'GN1401']",20040713,Oh Mercy/Time Out Of Mind/Love And Theft (3 Pak),87148,[7313],Can't Wait,GN1400,['Bob Dylan'],9035
"['GN1401', 'GN1404', 'GN1405']",19720000,Devil`s Elbow,347842,[166727],Devil`s Elbow (Album Ver.),GN1400,['Doug Kershaw'],9048
"['GN1401', 'GN1407', 'GN1404']",20180914,My Way,10204243,[27238],Young at Heart,GN1400,['Willie Nelson'],9082
"['GN1401', 'GN1404']",20200401,Summertime,10412227,[2558869],Summertime,GN1400,['Orville Peck'],9104
"['GN1401', 'GN1404']",20021203,Country Classics,321686,[3001],Sweet Baby On My Mind,GN1400,['Crystal Gayle'],9105
"['GN0805', 'GN0801']",20120525,Road To Road,2125183,[471541],오늘의 여행,GN0800,['Bard'],9116
"['GN0801', 'GN0803']",20021112,Collection: My Way 1964/1996,29718,[2960],끝나지 않은 노래,GN0800,['김광석'],9122
"['GN1401', 'GN1404']",20150223,Crash My Party (International Tour Edition),2306023,[762382],Sunburnt Lips,GN1400,['Luke Bryan'],9147
"['GN1402', 'GN1401']",20070908,A Book Like This,709255,[436443],Silver Coin,GN1400,['Angus & Julia Stone'],9161
"['GN1501', 'GN0801', 'GN1504']",20130514,직장의 신 OST,2184984,[468244],아마도,GN0800,['10CM'],9179
"['GN1403', 'GN1401']",20080101,Gratitude,3747297,[1373721],Overjoyed,GN1400,['Adam Rafferty'],9226
"['GN1401', 'GN1404']",20180201,Patsy Cline - Best & Hits Collection (팻시 클라인 베스트 & 히트 컬렉션),4393455,[28812],A Stranger in My Arms,GN1400,['Patsy Cline'],9237
"['GN1402', 'GN1401']",20040421,The Very Best Of Judy Collins,62630,[2997],Both Sides Now,GN1400,['Judy Collins'],9241
"['GN0805', 'GN0801']",20160331,사실은 좋아,2676393,[724513],사실은 좋아,GN0800,['카란'],9250
"['GN1402', 'GN1401']",20110321,Happy!,1219852,[184831],Sunday Afternoon,GN1400,['Mocca'],9268
"['GN1402', 'GN1401']",20180801,BOB DYLAN - FOREVER FOLK HITS (밥 딜런 포크 히트 모음),5154330,[7313],All I Really Want To Do (From `Another Side Of Bob Dylan`),GN1400,['Bob Dylan'],9304
"['GN1402', 'GN1401']",20110909,+ (Deluxe Edition),2253320,[549800],Lego House,GN1400,['Ed Sheeran'],9336
"['GN1402', 'GN1401', 'GN1407']",20190927,Wood Fire,10343039,[187740],Roller Coaster,GN1400,['Cocoon'],9372
"['GN1402', 'GN1401', 'GN1406']",19880912,The Best Of Tanita Tikaram,2213031,[28698],Twist In My Sobriety,GN1400,['Tanita Tikaram'],9379
"['GN1402', 'GN1401']",20130726,Dot To Dot,2194331,[402680],Big Kid At Heart,GN1400,['Tim Myers'],9399
['GN0801'],20120709,김광석 `나의 노래` Box Set,2136746,[2960],이등병의 편지,GN0800,['김광석'],9422
"['GN1402', 'GN1401']",20130528,Once I Was An Eagle,2187102,[261621],Undine,GN1400,['Laura Marling'],9457
"['GN1401', 'GN1404']",20190712,Country Classics,10310389,[759630],Good Vibes,GN1400,['Chris Janson'],9513
['GN0801'],20170808,조동진 Remaster,10085902,[530],나뭇잎 사이로 (Remastered),GN0800,['조동진'],9537
"['GN0805', 'GN0801']",20190925,항해,10331947,[712452],물 만난 물고기,GN0800,['AKMU (악동뮤지션)'],9539
['GN0801'],20000808,내 상한 마음의 무지개,6715,[4512],사랑이 와서 그대 잠 깨울때,GN0800,['이지상'],9544
"['GN1403', 'GN1401']",20060201,Love Songs,316386,[2977],Body And Soul,GN1400,['Etta James'],9557
"['GN1403', 'GN1401']",20180628,Unfiltered,5152358,[1308366],All My Whole Life Baby,GN1400,['Paul Filipowicz'],9560
"['GN1402', 'GN1401']",20160204,FINGER STYLE,2665596,[3094],BEGINNERS,GN1400,['Rob Johnson'],9615
"['GN1402', 'GN1401']",20120529,Playlist : The Very Best Of Pete Seeger,2136971,[28574],We Shall Overcome,GN1400,['Pete Seeger'],9621
"['GN1402', 'GN1401']",20091211,Yuna,743427,[446206],After Midnight,GN1400,['Yuna'],9660
"['GN1402', 'GN1401']",20150427,If Music Presents By The Sea... And Other Solitary Places,2318895,[685354],I Will Lead Us,GN1400,['Annabel Lee'],9710
"['GN1402', 'GN1401']",19761100,Hejira,60671,[26645],Amelia ,GN1400,['Joni Mitchell'],9795
"['GN1403', 'GN1401', 'GN1405']",19740000,Very Rare,329543,[39923],Kansas City,GN1400,['T-Bone Walker'],9811
"['GN1401', 'GN1404']",20130514,Red (International Ver.),2185123,[325867],Begin Again,GN1400,['Taylor Swift'],9820
"['GN1401', 'GN1404']",20140207,At San Quentin,2881191,[28188],Folsom Prison Blues (Live),GN1400,['Johnny Cash'],9845
"['GN0805', 'GN0801']",20171114,YEOP x 2,10110973,[967268],그네,GN0800,['최상엽'],9869
"['GN1403', 'GN1401', 'GN1406']",19940603,Keb `Mo`,45610,[28828],Tell Everybody I Know,GN1400,['Keb` Mo`'],9937
"['GN1401', 'GN1407', 'GN1404']",20190516,Me and Stephen,10285965,[2643590],Me and Stephen,GN1400,['Joshua Scott Jones'],9976
"['GN1402', 'GN1401', 'GN1407']",20050913,If Songs Could Be Held,2695750,[406781],Since You`ve Been Around,GN1400,['Rosie Thomas'],9981
"['GN1403', 'GN1401']",20000620,The Best Of The Shelter Years,360049,[38930],Living On The Highway,GN1400,['Freddie King'],9984
"['GN1402', 'GN1401']",20090929,Celtic : The Official Album,1001353,[493648],The Celtic Song (Hail Hail) (Reprise),GN1400,['Jimmy & The Johnstones'],10055
"['GN1403', 'GN1401']",19951106,King of The Blues,316722,[38930],I`M Ready,GN1400,['Freddie King'],10056
"['GN0804', 'GN0801']",20021012,양희은. 30 Live,23121,[859],하얀 목련,GN0800,['양희은'],10071
"['GN1403', 'GN1401']",20030408,Super Session,305895,[168055],Really,GN1400,"['Bloomfield, Kooper & Stills']",10424
"['GN2207', 'GN1509', 'GN1501', 'GN1506']",20191115,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),10352535,[230593],All Is Found (Lullaby Ending) (From &#34;Frozen 2&#34;/Outtake),GN1400,['Evan Rachel Wood'],10483
"['GN1401', 'GN1404']",20150317,Wanna Be Your Man,2321629,[838900],Wanna Be Your Man,GN1400,['Pokey LaFarge'],10491
"['GN1402', 'GN1401']",20140801,Old Mill Valley,2283412,[785997],The Gambler,GN1400,['Impala Ray'],10495
['GN0801'],20111101,세시봉 친구들,2200333,[981],사랑하는 마음,GN0800,['김세환'],10497
"['GN1402', 'GN1401']",20020128,20th Century Masters: The Millennium Collection: Best Of Tim Hardin,337441,[27177],Red Balloon,GN1400,['Tim Hardin'],10531
"['GN1402', 'GN1401']",20190306,Hideaway,10257334,[1301332],Hideaway,GN1400,['Dusty Boots'],10551
"['GN0801', 'GN0803']",19870610,이원재1집,309239,[7695],좋아,GN0800,['이원재'],10578
"['GN0805', 'GN0801']",20170113,Sparks Fly - SM STATION,10031090,[923],Sparks Fly,GN0800,['윤도현'],10686
['GN0801'],20161103,오리지날 8090 그 시절 그 노래,10011852,[833],피리부는 사나이,GN0800,['송창식'],10703
['GN0801'],20080130,7080 그립다 그 시절,368254,[237479],당신의 모든 것을,GN0800,['원프러스원'],10799
"['GN1401', 'GN1404']",20150724,Live At The Bottom Line (Live),10080926,[19379],I Will Always Love You  (Live),GN1400,['Dolly Parton'],10806
"['GN1402', 'GN1401']",20100401,Parables,3256915,[713303],Parables,GN1400,['Ryan Francesconi'],10856
"['GN1403', 'GN1401']",20110510,Bluebird On Fire,1273756,[365857],Filling A Hole,GN1400,['Eric Mcfadden'],10886
"['GN1401', 'GN1404']",20151023,What I Never Knew I Always Wanted,2645897,[172157],What I Never Knew I Always Wanted,GN1400,['Carrie Underwood'],10987
"['GN1403', 'GN1401']",20040831,The Essential Allman Brothers Band - The Epic Years,49259,[103705],No One To Run With (Album Version),GN1400,['The Allman Brothers Band'],11009
"['GN1401', 'GN1404']",20150223,Crash My Party (International Tour Edition),2306023,[762382],Better Than My Heart,GN1400,['Luke Bryan'],11097
"['GN1401', 'GN1404']",20011009,Christmas In Texas,426651,[284771],Hot Texas Christmas Day,GN1400,['Dale Watson'],11099
"['GN1401', 'GN1404']",19870622,Roses In The Snow,61931,[27499],Wayfaring Stranger (Remastered LP Ver.),GN1400,['Emmylou Harris'],11121
"['GN1401', 'GN1404']",20040831,The Essential Merle Haggard: The Epic Years,49230,[28418],That`s The Way Love Goes (Album Version),GN1400,['Merle Haggard'],11248
"['GN1403', 'GN1401']",19950000,The Complete Capitol/Black & White Recordings,360871,[39923],So Blue Blues,GN1400,['T-Bone Walker'],11266
"['GN1402', 'GN1401']",20160316,Itsuwa Mayumi Best Album Lovers & Friends,2958742,[1244162],Tokei,GN1400,['Mayumi Itsuwa'],11310
"['GN1403', 'GN1401']",20060612,Ethel Waters Selected Hits Vol. 1,4176435,[183021],Am I Blue ? - Original,GN1400,['Ethel Waters'],11352
"['GN0804', 'GN0801']",20071115,국경의 밤,360869,[2800],노래할게,GN0800,['루시드폴'],11373
['GN0801'],19880000,여인/그대 그리고 나,4095,[100748],그대 그리고 나,GN0800,['소리새'],11382
['GN0801'],20120709,김광석 `나의 노래` Box Set,2136746,[2960],그녀가 처음 울던 날,GN0800,['김광석'],11464
['GN0801'],19950101,골든 베스트 콜렉션,743059,[102301],팔도 유람,GN0800,['서수남과 하청일'],11540
"['GN1401', 'GN1407', 'GN1404']",20180914,Cry Pretty,10204370,[172157],Southbound,GN1400,['Carrie Underwood'],11677
['GN0801'],20170623,새 길을 간다 - 김종환 1집,10073784,[1760602],함안,GN0800,['김종환'],11684
"['GN1402', 'GN1401']",20120117,Still Mind Still,2170135,[698951],Still Mind Still,GN1400,['Peter Katz'],11726
"['GN1402', 'GN1401']",20090427,Together Through Life,549751,[7313],Beyond Here Lies Nothin`,GN1400,['Bob Dylan'],11803
['GN0801'],00000000,추억과 낭만의 포크송,2056986,[460],행복,GN0800,['이수만'],11806
"['GN1402', 'GN1401']",19960903,Pete Seeger: A Link In The Chain,336411,[28574],Aimee Semple Mcpherson,GN1400,['Pete Seeger'],11932
['GN0801'],20150416,오덕화 다섯번째 이야기,2319808,[226186],이별가 (세월호 추모곡),GN0800,['오덕화'],11943
"['GN1403', 'GN1401']",20000328,An Evening With The Allman Brothers Band/2Nd Set/Seven Turns (3 Pak),87714,[103705],Seven Turns,GN1400,['The Allman Brothers Band'],12033
"['GN1401', 'GN1404']",20150127,Fragrant Morning,2304170,[2727],"Heaven, Heartache And The Power Of Love",GN1400,['Various Artists'],12053
['GN0801'],20130208,7080 내 생에 가장 아름다운 추억 (내 생애 가장 아름다운 추억),10019222,[1062],봄비,GN0800,['이은하'],12075
"['GN1403', 'GN1401']",20000328,An Evening With The Allman Brothers Band/2Nd Set/Seven Turns (3 Pak),87714,[103705],Gambler`s Roll,GN1400,['The Allman Brothers Band'],12169
['GN0901'],20200407,Surrender,10415634,[792031],Surrender,GN1400,['Natalie Taylor'],12180
"['GN1403', 'GN1401']",20110413,100 Blues Classics,4541010,[190706],Have A Good Time,GN1400,['Big Walter Horton'],12283
"['GN1402', 'GN1401']",20151218,The Tempest Of Old,2656994,[925747],This Light Will Not Burn,GN1400,['Gabrielle Papillon'],12299
"['GN1403', 'GN1401']",20140201,Wolf of Wall Street - Inspired by the Movie,4606367,[163478],Road Runner,GN1400,['Bo Diddley'],12324
"['GN1402', 'GN1401', 'GN1407']",20061004,Supply And Demand,887351,[170575],Skipping Stone,GN1400,['Amos Lee'],12330
"['GN0801', 'GN0803']",19831110,83 MBC 대학가요제,79676,[1148],친구여,GN0800,['장철웅'],12440
"['GN0804', 'GN0801']",20011201,너희가 통기타를 믿느냐,16461,[100757],너,GN0800,['자전거 탄 풍경'],12447
"['GN1401', 'GN1404']",20160829,Dig Your Roots,2707931,[691751],Music Is Healing,GN1400,['Florida Georgia Line'],12452
"['GN1401', 'GN1404']",20110422,Hard Bargain,155266,[27499],Big Black Dog,GN1400,['Emmylou Harris'],12476
"['GN1403', 'GN1401']",20030708,New York City,345797,"[28509, 109080]",New York City,GN1400,"['Norah Jones', 'The Peter Malick Group']",12522
"['GN1402', 'GN1401']",19780000,At Budokan [Live],41385,[7313],Love Minus Zero / No Limit,GN1400,['Bob Dylan'],12582
"['GN1401', 'GN1404']",20141027,Montevallo,2309797,[856829],House Party,GN1400,['Sam Hunt'],12600
['GN0801'],20110228,쎄시봉 친구들,2025571,[439],두 개의 작은 별 (With 송창식),GN0800,['윤형주'],12685
"['GN1402', 'GN1401']",20120419,The Unreleased Acoustic Collection Part.2,2113706,[420281],Cruisin,GN1400,['M.Y.M.P'],12695
"['GN0805', 'GN0801']",20161110,노래의 탄생 TRACK 6,10013949,"[45995, 658092, 792765]",사랑해 행복해 (Prod. By 선우정아X안신애 (바버렛츠)),GN0800,"['KCM', '유성은', 'SURAN (수란)']",12697
"['GN0805', 'GN0801']",20190521,말투,10287941,[2399461],말투,GN0800,['진효'],12731
"['GN0801', 'GN0803']",19850101,조동진 Vol.3,33566,[530],차나 한 잔 마시지,GN0800,['조동진'],12774
