song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2803', 'GN2802', 'GN2801']",20170328,자연 속 휴식을 위한 강원도 태백산맥의 힘찬 계곡 물 소리 1,10049422,[979005],숙면과 휴식을 선사하며 치유까지 되는 힘찬 계곡물 소리,GN2800,['힐링 네이쳐'],59807
"['GN2805', 'GN2802', 'GN2801']",20170811,"깊은 숙면, 잠으로 유도하는 차 안 빗소리 1",10086950,[979005],스스륵 잠으로 빠져들게 하는 차 안의 빗소리,GN2800,['힐링 네이쳐'],60802
"['GN2806', 'GN2801']",20180516,강아지 심리 안정 음악 - 불안한 강아지를 위한 음악 처방,10166464,[981324],(강아지 심리 안정 음악) 여름이 한 걸음 더 다가온 날,GN2800,['반려동물 테라피'],61669
"['GN2802', 'GN2801']",20180629,마음속 힐링을 위한 실감적인 ASMR SOUNDS,10179901,[2190604],숲에서 울려퍼지는 새소리,GN2800,['ASMR SHOWER'],61848
"['GN2806', 'GN2801']",20190328,강아지가 좋아하는 음악 2집,10266788,[2620739],강아지가 좋아하는 음악1 (ASMR 빗소리),GN2800,['강아지가 좋아하는 음악'],61884
"['GN2802', 'GN2801']",20151028,마음이 편안해지는 자연의 소리,2647169,[907610],시냇물 흐르는 소리,GN2800,['자연의 소리'],61917
"['GN1601', 'GN1606']",20200331,스트레칭 클래식 20,10410230,[25917],Faure : Valse-Caprice No.1 In A Major Op.30 (포레 : 왈츠-카프리치 1번 가장조 작품번호 30) (Remaster),GN2800,['김세희'],61918
"['GN2803', 'GN2801']",20170104,당신의 휴식과 명상을 위한 개구리들의 노래,10028059,[979005],삶에 활력소를 불어넣는 자연의 소리,GN2800,['힐링 네이쳐'],61968
"['GN2803', 'GN2802', 'GN2801']",20160725,휴식을 위한 시원한 빗소리 모음,2699696,[979005],힐링이 되는 비오는 숲 속의 아름다운 새소리,GN2800,['힐링 네이쳐'],61995
"['GN2803', 'GN2802', 'GN2801']",20161108,`잠잘 때 듣는` 수면을 위한 빗소리 2,10013313,[979005],완벽한 수면을 위한 경이로운 자연의 빗소리 6,GN2800,['힐링 네이쳐'],62230
"['GN2803', 'GN2802', 'GN2801']",20170214,자연의 소리,10038408,[889896],숙면을 위해 편안한 마음을 전해주는 새소리,GN2800,['포레스트 사운드'],62480
"['GN2804', 'GN2801']",20140320,수험생의 집중력 향상에 도움을 주는 피아노,2243362,[733913],북극성의 빛,GN2800,['Broken Wing'],62663
"['GN2805', 'GN2801']",20190326,ASMR 백색소음 자장가 Best 4,10265446,[2636332],ASMR 답답한 마음이 뻥 뚤리는 시원한 파도소리 (백색소음),GN2800,['ASMR 백색소음 (ASMR White Noise)'],62704
"['GN2803', 'GN2802', 'GN2801']",20170613,빗소리,10070492,[1759371],빗소리 자장가 (힐링 백색소음 화이트노이즈),GN2800,['빗소리'],62711
"['GN2802', 'GN2801']",20180910,ASMR 자장가,10202289,[2140083],ASMR 긴장을 풀어주는 벽난로 장작 소리,GN2800,['ASMR (백색소음)'],63467
"['GN2802', 'GN2801']",20190219,"숙면, 공부, 힐링을 위한 빗소리 ASMR",10252366,[2190481],깊은 숙면을 위한 편안한 빗소리 ASMR,GN2800,['소년ASMR'],63802
"['GN2803', 'GN2802', 'GN2801']",20160708,마음의 평화를 가져다 주는 숲의 소리,2696547,[979005],별이 쏟아지는 숲 속의 밤에 울려 퍼지는 자연의 소리,GN2800,['힐링 네이쳐'],64048
"['GN2802', 'GN2801']",20190627,봄비소리,10300238,[2138960],봄비소리,GN2800,['네이쳐콜링'],65465
"['GN2805', 'GN2802', 'GN2801']",20160318,자연의 소리,2673985,[889896],잠 못드는 밤에 (숙면을 위한 숲속 소리),GN2800,['포레스트 사운드'],65960
"['GN2806', 'GN2801']",20180716,"강아지 자장가, 행복한 산책을 위한 기능성 음악",10185071,[2139322],"야호,신나는 산책시간",GN2800,['반려동물'],66252
"['GN2803', 'GN2802', 'GN2801']",20160719,힐링을 위한 숲 속의 노래,2698538,[979005],녹색 내음을 맡으며 힐링하는 여름 숲 속의 소리,GN2800,['힐링 네이쳐'],66425
"['GN2805', 'GN2801']",20190326,ASMR 백색소음 자장가 Best 4,10265446,[2636332],ASMR 숲속을 걷는 소리 (백색소음),GN2800,['ASMR 백색소음 (ASMR White Noise)'],66435
"['GN2803', 'GN2802', 'GN2801']",20160714,저녁의 숲 소리와 함께 듣는 강아지 소리,2697710,[979005],힐링이 되는 자연의 소리,GN2800,['힐링 네이쳐'],66511
"['GN2802', 'GN2801']",20180704,백색소음 4 (화이트노이즈 백색소음 자장가 ASMR),10181154,[2111930],"낙엽 밟는 소리 (휴식, 힐링, 명상, 자연, ASMR)",GN2800,['ASMR 자장가 (ASMR Lullaby)'],66565
"['GN2805', 'GN2801']",20170907,클래식 오르골 자장가 모음,10093937,[1815428],Chopin : Waltz No.10 In B Minor Op.69-2 (쇼팽 : 왈츠 10번 나단조 작품번호 69-2),GN2800,['자장가'],66706
"['GN2803', 'GN2802', 'GN2801']",20160610,비를 맞으며 듣는 아침의 싱그러운 힐링 사운드 BEST,2690301,[979005],눈을 감으며 듣는 숙면을 위한 빗소리,GN2800,['힐링 네이쳐'],67077
"['GN2803', 'GN2801']",20170216,스트레스가 줄어들거에요. 재충전을 위한 자연으로 초대 Vol. 4,10039112,[979005],숙면에 도움을 주는 거침없는 바다의 소리,GN2800,['힐링 네이쳐'],67211
"['GN2803', 'GN2802', 'GN2801']",20160725,휴식을 위한 시원한 빗소리 모음,2699696,[979005],피로를 풀어주는 아름다운 숲의 봄비 소리,GN2800,['힐링 네이쳐'],67571
"['GN2803', 'GN2802', 'GN2801']",20170329,두통 해소 자연의 소리 듣기만 해도 딱 좋아요,10049747,[1627531],두통을 해소하는 숲속의 맑은 물소리 1/f (알파파 8~13Hz 유도와 생성),GN2800,['맑은소리치료'],67912
"['GN2802', 'GN2801']",20190122,"10가지 백색소음 모음집, 빗소리 비오는 숲소리 모닥불소리 바람소리 새소리 빗소리 계곡물소리 바다소리 파도소리 풀벌레소리 마음안정 ASMR 화이트노이즈 자장가",10244343,[2403922],밤의 풀벌레 소리 (ASMR 백색소음 자장가),GN2800,['백색소음 ASMR'],67981
"['GN2803', 'GN2802', 'GN2801']",20170309,"건강한 삶을 위한 자연의 힐링,산책 그리고 비",10045009,[979005],뇌 활동을 증가시켜주는 자연의 빗소리,GN2800,['힐링 네이쳐'],68572
"['GN2803', 'GN2801']",20190419,"피로를 줄여주는 명상 10곡, 긴장과 불안 스트레스해소의 명품 환상뉴에이지 BGM 배경음악 베스트 모음집",10275793,[2401235],품격있는 명상음악 (불안감해소),GN2800,['일상의 휴식'],69441
"['GN2803', 'GN2802', 'GN2801']",20161108,당신의 잠과 휴식을 위한 자연의 귀 울림 모음,10013305,[979005],수면장애를 극복하게 하는 놀라운 자연의 소리 3,GN2800,['힐링 네이쳐'],69630
"['GN2802', 'GN2801']",20180622,"태교, 요가, 힐링, 명상, 숙면, 불면증에 듣기 좋은 ASMR",10178186,[2190481],ASMR 의자에 앉아서 캔따는 소리,GN2800,['소년ASMR'],70051
"['GN2803', 'GN2802', 'GN2801']",20170427,비가 오는 날 자연의 소리,10058486,[889896],불면증 치유를 위한 빗소리,GN2800,['포레스트 사운드'],70265
[],20200330,Music for Cats (&#34;고양이를 부탁해&#34; 과학자들이 만든 고양이가 좋아하는 음악),10409752,[1203732],Rusty’s Ballad,GN2800,['David Teie'],70461
"['GN2806', 'GN2801']",20190116,강아지가 좋아하는 음악 1집,10242610,[2620739],강아지가 좋아하는 음악,GN2800,['강아지가 좋아하는 음악'],70541
"['GN2802', 'GN2801']",20180615,오감을 자극하는 실감적인 SOUND,10175710,[2190604],꿀진주 액괴 슬라임 만지는 소리,GN2800,['ASMR SHOWER'],71827
"['GN2803', 'GN2802', 'GN2801']",20160324,마음을 위한 자연의 소리 relaxing sounds of nature 4,2674886,[956842],숲 속의 작은 비,GN2800,['힐링 아카이브'],72284
[],20200330,Music for Cats (&#34;고양이를 부탁해&#34; 과학자들이 만든 고양이가 좋아하는 음악),10409752,[1203732],Scooter Bere’s Aria,GN2800,['David Teie'],72956
"['GN2803', 'GN2801']",20160725,마음의 평화를 위한 감성 빗소리 모음,2699712,[979005],그랜빌 아일랜드 마켓 입구에서 만난 소나기,GN2800,['힐링 네이쳐'],73347
"['GN2803', 'GN2801']",20200408,Dream Lake,10414176,[715459],Dream Lake,GN2800,['메이레인 (Mayrain)'],73354
"['GN2802', 'GN2801']",20190424,ASMR 백색소음 자장가 Best 14,10279928,[2636332],빗소리 (백색소음 수면 ASMR 자장가),GN2800,['ASMR 백색소음 (ASMR White Noise)'],73720
['GN1801'],20200226,공부할 때 듣는 음악 6 - 휴식,10393526,[2855021],휴식,GN2800,['해피트리오 (Happy Trio)'],73807
"['GN2802', 'GN2801']",20180517,백색소음 모음,10167894,[2138673],"비오는 시골의 밤 (백색소음, ASMR)",GN2800,['백색소음 (ASMR)'],73915
"['GN2802', 'GN2801']",20190531,ASMR Sleep Sounds - Calm Binaural Noises,10291877,[2645605],Deep Sleep Sounds ASMR,GN2800,['ASMR Sleep Sound Project'],74170
"['GN2805', 'GN2801']",20190425,"꿀잠을 부르는 자장가, 포근한 수면의 멜로디로 평온한 꿈을 꾸게 해주는 숙면 낮잠 저녁잠을 위한 꿀 피아노자장가 11",10280088,[2620841],평안한 자장가 수면음악,GN2800,['좋은꿈 자장가'],74578
"['GN2804', 'GN2801']",20170119,집중력 향상을 위한 뉴에에지 피아노 모음집 (감성 피아노),10032488,[743921],꿈꾸는 사람만이,GN2800,['모카피아노'],74761
"['GN2803', 'GN2801']",20170829,"명상음악 (태교, 불면증, 집중, 요가, 백색소음)",10091652,"[1760657, 889896]",편안한 숙면을 위한 빗소리,GN2800,"['강아지 음악', '포레스트 사운드']",75578
"['GN2803', 'GN2802', 'GN2801']",20161013,가을 그리고 비,10006127,[979005],공부가 안될 때 듣는 자연의 소리,GN2800,['힐링 네이쳐'],76028
"['GN2803', 'GN2802', 'GN2801']",20150910,가을 숲속 빗소리 (자연 힐링 사운드),2639670,[889896],가을 숲속 빗소리,GN2800,['포레스트 사운드'],76301
"['GN2804', 'GN2801']",20180327,공부할 때 듣는 차분한 피아노 모음집 #2,10150874,[2111634],구름 덩어리 (A Mass of Cloud),GN2800,['공부 음악 (Study Music)'],76780
"['GN2803', 'GN2802', 'GN2801']",20170613,빗소리,10070492,[1759371],새벽 빗소리 자장가 (힐링 백색소음 화이트노이즈),GN2800,['빗소리'],77633
"['GN2802', 'GN2801']",20190405,ASMR 자장가 Vol. 1,10269588,[2637809],ASMR 깊은 수면을 도와주는 백색소음 빗소리,GN2800,['백색소음 (ASMR)'],77702
"['GN2803', 'GN2802', 'GN2801']",20161028,"숲 소리, 바다 소리, 비 소리 자연 힐링 자장가 #1",10010256,[1222133],빗 소리 (Roof Rain Sound),GN2800,['자연 소리 힐링 자장가'],78414
"['GN2806', 'GN2801']",20180716,"강아지 자장가, 행복한 산책을 위한 기능성 음악",10185071,[2139322],사이좋게 지내자,GN2800,['반려동물'],78494
[],20200330,Music for Cats (&#34;고양이를 부탁해&#34; 과학자들이 만든 고양이가 좋아하는 음악),10409752,[1203732],Tigerlili and Mimi’s Mewsical,GN2800,['David Teie'],79721
"['GN2806', 'GN2801']",20160603,"강아지 자장가, 혼자여도 괜찮아",2688839,[981324],(강아지 자장가) 에릭 사티 - 짐노페디 1번 (여름밤 귀뚜라미와 부엉이 울음소리를 들으며),GN2800,['반려동물 테라피'],80204
"['GN2803', 'GN2802', 'GN2801']",20161110,`잠잘 때 듣는` 수면을 위한 빗소리 모음,10014235,[979005],불면증을 치유하는 경이로운 자연의 빗소리 1,GN2800,['힐링 네이쳐'],80781
"['GN2804', 'GN2801']",20190418,공부가 잘되는 피아노 연주곡 베스트 35,10275377,[2399261],집중할 때 듣는 음악 (Comfortable Music),GN2800,['공부 ASMR'],81430
"['GN2803', 'GN2802', 'GN2801']",20161206,당신을 부르는 오키나와의 파도 소리 Vol. 2,10021049,[979005],넉넉한 마음을 만들어주는 오키나와 청정 해변의 소리 3,GN2800,['힐링 네이쳐'],81515
"['GN2805', 'GN2802', 'GN2801']",20181018,ASMR 자장가 Vol. 1,10213014,[2203346],ASMR 심신 안정과 긴장 완화를 위한 비 소리,GN2800,['ASMR Sound'],81882
"['GN2805', 'GN2801']",20200227,공부할 때 듣는 음악 7 - 편안함,10394737,[2855021],편안함,GN2800,['해피트리오 (Happy Trio)'],82453
"['GN2803', 'GN2802', 'GN2801']",20161013,가을 그리고 비,10006127,[979005],잠 못이루는 밤 숙면을 도와주는 빗소리,GN2800,['힐링 네이쳐'],82587
"['GN2803', 'GN2801']",20161019,가을 그리고 빗소리,10008171,[979005],독서할때 들으면 편안한 가을비소리,GN2800,['힐링 네이쳐'],83172
"['GN2805', 'GN2801']",20190326,ASMR 백색소음 자장가 Best 5,10265447,[2636332],ASMR 불면증 치료에 도움을 주는 빗소리 (백색소음),GN2800,['ASMR 백색소음 (ASMR White Noise)'],84052
"['GN2803', 'GN2802', 'GN2801']",20161109,`잠잘 때 듣는` 수면을 위한 빗소리 6,10013739,[979005],불면증을 치유하는 경이로운 자연의 빗소리 13,GN2800,['힐링 네이쳐'],84329
"['GN2806', 'GN2801']",20180515,"강아지 자장가, 혼자 남겨진 반려견을 위한 기능성 음악",10166437,[2139322],잘 다녀오세요,GN2800,['반려동물'],84401
"['GN2803', 'GN2801']",20160725,마음의 평화를 위한 감성 빗소리 모음,2699712,[979005],런던 웨스트민스터의 겨울 빗소리,GN2800,['힐링 네이쳐'],84919
"['GN2803', 'GN2801']",20100920,명상의 말씀 26,1122963,[23390],마음의 등불 중에서8,GN2800,['엄주환'],84991
"['GN2806', 'GN2801']",20190315,사랑스러운 반려동물을 위한 명품 피아노 모음집,10261184,[2634990],드뷔시 달빛 (Rain Ver.),GN2800,['강아지 음악'],85132
"['GN2805', 'GN2801']",20170907,클래식 오르골 자장가 모음,10093937,[1815428],Caccini : Ave Maria (카치니 : 아베 마리아),GN2800,['자장가'],85296
"['GN2805', 'GN2801']",20170907,클래식 오르골 자장가 모음,10093937,[1815428],Satie : Gnossiennes No.1 (사티 : 그노시엔느 1번),GN2800,['자장가'],85572
"['GN2805', 'GN2801']",20190625,명작 오르골 클래식 Part.14,10299299,[2189654],Scriabin : 24 Preludes No.13 In G Flat Minor Op.11 (스크리아빈 : 24개의 전주곡 13번 내림 사단조 작품번호 11),GN2800,['자장가'],85944
"['GN2802', 'GN2801']",20141013,인성발달에 참 좋은 마음가꾸기 음악,2285380,[2727],대자연의 백색소음 조용한 폭포소리,GN2800,['Various Artists'],87309
"['GN2803', 'GN2801']",20160616,"휴전선 근방에서 듣는 치유의 숲, 새소리 4",2691583,[979005],숙면을 유도하여 건강에 좋은 숲의 새소리,GN2800,['힐링 네이쳐'],87789
"['GN2805', 'GN2801']",20190605,PIANO SUPPLEMENT-평온한 잠을 위한 음악-,10293347,[2400336],moonlight,GN2800,['Akira Baba\t'],88450
"['GN2802', 'GN2801']",20180712,"태교,요가,힐링,명상,숙면,불면증에 듣기 좋은 ASMR",10183969,[2190481],"ASMR 귀르가즘 느끼게 하는 듣는 볼펜소리 (힐링,불면증,태교,명상)",GN2800,['소년ASMR'],88956
"['GN2804', 'GN2801']",20171103,공부할 때 듣는 클래식 재즈 피아노 #1,10108363,[748443],신나게 공부 합시다,GN2800,['클래식재즈피아노'],89412
"['GN2805', 'GN2802', 'GN2801']",20171025,불면증에 좋은 빗소리,10105271,[979005],"머리를 맑게 해주는 도시의 빗소리 (백색소음, 화이트노이즈, 자장가)",GN2800,['힐링 네이쳐'],89976
"['GN2804', 'GN2801']",20170518,집중력을 키워주는 뉴에이지 (Complete Concentration Vol. 1),10062942,[1704794],Snow In June (Scaled Down Ver.),GN2800,['Martin Landh'],90620
"['GN2805', 'GN2801']",20170907,클래식 오르골 자장가 모음,10093937,[1815428],Satie : Je Te Veux (사티 : 난 그대를 원해요),GN2800,['자장가'],91312
"['GN2802', 'GN2801']",20180504,백색소음 모음,10164341,[2138673],"조용한 바람소리와 파도소리 (백색소음,ASMR)",GN2800,['백색소음 (ASMR)'],91662
"['GN2803', 'GN2802', 'GN2801']",20161011,자연으로의 치유를 위한 가을의 숲 소리 모음,10005224,[979005],아기의 편안한 잠을 유도하는 풀벌레 소리,GN2800,['힐링 네이쳐'],91920
"['GN2806', 'GN2801']",20171115,"강아지 힐링, 강아지가 좋아하는 피아노 음악",10111023,[981324],Liszt : Libestraume (리스트 : 사랑의 꿈) (강아지 자장가),GN2800,['반려동물 테라피'],92863
"['GN2805', 'GN2801']",20190625,명작 오르골 클래식 Part.14,10299299,[2189654],Mendelssohn : Lieder Ohne Worte Book III. No.3 In E Major Op.38 `La Harpe Du Poete` (멘델스존 : 무언가 3권 3번 마장조 작품번호 38 `시인의 하프`),GN2800,['자장가'],93366
"['GN2803', 'GN2802', 'GN2801']",20190201,힐링사운드 기능성 자연환경음 베스트 모음 Vol.3,10248246,[748602],"연필로 종이에 글씨 쓰는 소리 (ASMR, 백색소음, 공부, 집중력, 힐링)",GN2800,['나단뮤직(NadanMusic)'],93434
"['GN2802', 'GN2801']",20180618,숙면과 불면증 위한 실감적인 ASMR SOUND,10176249,[2190604],치킨과 치킨무 먹는소리 (고요함 Ver.),GN2800,['ASMR SHOWER'],94877
"['GN2802', 'GN2801']",20170710,백색소음3,10077756,[1704783],비 오는 바닷가 파도소리 (백색소음 화이트노이즈 힐링 자장가),GN2800,['백색소음'],95001
"['GN2806', 'GN2801']",20190104,반려견 분리불안 해소를 위한 심리안정 테라피,10239152,[2559652],별이 빛나는 밤 (모닥불 곁에서 오르골 소리),GN2800,['자장가'],96228
"['GN2803', 'GN2802', 'GN2801']",20161103,당신의 잠과 휴식을 위한 자연의 귀 울림 Vol. 2,10012201,[979005],수면장애를 극복하게 하는 놀라운 자연의 소리 5,GN2800,['힐링 네이쳐'],97302
"['GN2805', 'GN2801']",20180601,자장가 Part. 백색소음1,10172342,[2189654],"샤워기 물소리 (백색소음, 화이트노이즈, ASMR, 자장가, 요가, 명상, 힐링, 집중력)",GN2800,['자장가'],97342
