song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20180720,뮤지컬 6시 퇴근 OST,10186713,"[2087499, 709692, 2240941, 2240940, 2020134, 2240942, 2240943]",출근을 한다,GN2900,"['이동환', '허윤혜', '문종민', '최호승', '강찬', '김태령', '정성일']",46632
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20080319,뮤지컬 오디션 OST,374252,[400106],내꿈의 엔진이 꺼지기 전에 Ver.1,GN2900,['박용전'],46655
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131212,100 Greatest Musicals (가장 위대한 뮤지컬 음악 100선),2220984,"[747403, 747405]",Summer Nights,GN2900,"['Mark Stiles', 'Nicole Drolett']",46726
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20140918,뮤지컬 `레베카 (Rebecca)` OST,2282432,"[25410, 785565]",하루 또 하루,GN2900,"['류정한', '임혜영']",46980
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20120306,Once: A New Musical,2096886,"[648393, 648397]",Falling Slowly,GN2900,"['Steve Kazee', 'Cristin Milioti']",47097
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20140918,뮤지컬 `레베카 (Rebecca)` OST,2282432,[457443],영원한 생명,GN2900,['신영숙'],47471
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20010100,The Phantom Of The Opera,27851,"[13699, 720629, 2056, 54183, 28441]",Masquerade / Why So Silent,GN2900,"['Andrew Lloyd Webber', '&#34;The Phantom Of The Opera&#34; Original London Cast', 'Sarah Brightman', 'Steve Barton', 'Michael Crawford']",47577
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131212,100 Greatest Musicals (가장 위대한 뮤지컬 음악 100선),2220984,"[747384, 2059]",The Phantom Of The Opera,GN2900,"['Dave Willetts', 'Lesley Garrett']",48225
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20070205,Le Roi Soleil (뮤지컬 태양왕 : 2005 프랑스 오리지널 캐스트 레코딩) OST (Deluxe Edition),2250899,"[770634, 205028]",Je fais de toi mon essentiel (내 모든 것) - 루이14세 & 마리 만치니,GN2900,"['Anne-Laure Girbal', 'Emmanuel Moire']",48653
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20181109,Dear Evan Hansen (Broadway Cast Recording) [Deluxe],10220048,[203132],Waving Through A Window (Bonus Track),GN2900,['Katy Perry'],49959
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20150828,뮤지컬 아리랑 - 2015년 공연실황,2337276,"[1083, 890124]",사철가,GN2900,"['안재욱', '이소연']",50774
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20020813,헤어스프레이 오리지널 브로드웨이 캐스트 레코딩 2002 OST,30489,[2727],Welcome To The 60`s,GN2900,['Various Artists'],51092
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20150828,뮤지컬 아리랑 - 2015년 공연실황,2337276,"[1083, 785565, 411244]",진도아리랑,GN2900,"['안재욱', '임혜영', '이창희']",51114
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20140611,헤드윅 (Hedwig) (2014 브로드웨이 오리지널 캐스트 레코딩),2270083,[779986],The Origin Of Love,GN2900,['Hedwig And The Angry Inch'],51288
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20150609,Finding Neverland The Album (Songs From The Broadway Musical),2322912,[418666],Circus Of Your Mind,GN2900,['Paloma Faith'],51984
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20170317,Musical Phantom 2016 Live Recording Korean Cast (전동석 Ver.),10046838,"[469835, 1626436]",서곡_내 비극적인 이야기,GN2900,"['전동석', '뮤지컬 팬텀 2016 앙상블']",52109
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20180720,뮤지컬 6시 퇴근 OST,10186713,[1817],어른이 되어가는 건,GN2900,['박웅'],52485
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20090302,밑바닥에서 OST,510366,[400106],밑바닥에서,GN2900,['박용전'],52517
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20180316,Unmasked: The Platinum Collection (Deluxe),10144817,"[13699, 925094]",If Only You Would Listen,GN2900,"['Andrew Lloyd Webber', 'The Original Broadway Cast Of School Of Rock']",52663
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20071128,맘마미아 OST ,361513,[2727],Entr`Acte,GN2900,['Various Artists'],52778
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20151211,스쿨 오브 락 뮤지컬 (School Of Rock - The Musical) (Original Cast Recording),2655989,[925094],Horace Green Alma Mater,GN2900,['The Original Broadway Cast Of School Of Rock'],53898
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20080604,솔로의 단계 OST,382753,[7152],꿈꿔요 (With 차지연),GN2900,['장덕수'],54081
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20180518,Mean Girls (Original Broadway Cast Recording),10167376,"[2139620, 2139626]",Apex Predator,GN2900,"['Barrett Wilbert Weed', 'Erika Henningsen']",54361
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20130619,하이스쿨뮤지컬 OST,2189511,"[209406, 498356]",우리의 시작을 (Start Of Something New),GN2900,"['려욱 (RYEOWOOK)', '루나 (LUNA)']",54552
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20080616,High School Musical,1320253,[402555],We&#39;re All In This Together (From &#34;High School Musical&#34;/Soundtrack Version),GN2900,['High School Musical Cast'],54858
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20071128,맘마미아 OST ,361513,[231590],I Have A Dream (소피),GN2900,['이정미'],54951
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20020813,헤어스프레이 오리지널 브로드웨이 캐스트 레코딩 2002 OST,30489,[2727],Without Love,GN2900,['Various Artists'],55192
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20060824,지저스 크라이스트 OST,326346,[943375],John Nineteen: Forty-One,GN2900,['Cast Of Jesus Christ Superstar'],55349
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20070717,금발이 너무해 뮤지컬 OST (Legally Blonde The Musical),1092252,"[466420, 1910039, 1910032]",Find My Way / Finale,GN2900,"['Laura Bell Bundy', 'Orfeh', '`Legally Blonde` Ensemble']",55677
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131212,100 Greatest Musicals (가장 위대한 뮤지컬 음악 100선),2220984,[345423],Pure Imagination,GN2900,['David Shannon'],55705
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20110517,The Book Of Mormon (Original Broadway Cast Recording),1318354,[1626776],I Believe,GN2900,['Andrew Rannells'],55910
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20130604,Motown The Musical (Original Broadway Cast Recording),2189132,[1629444],Can I Close The Door (On Love) (Motown The Musical - Original Broadway Cast Recording),GN2900,['Brandon Victor Dixon'],55937
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19960723,A Little Bit Of Broadway OST,47353,[478],Wouldn`t It Be Loverly,GN2900,['Julie Andrews'],56451
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20160516,뮤지컬 마이 버킷리스트 OST,2684901,[906204],길 위에서,GN2900,['김성철'],56649
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20170317,Musical Phantom 2016 Live Recording Korean Cast (박은태 Ver.),10046830,"[24280, 1626339]",내 고향,GN2900,"['박은태', '이지혜']",56824
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20160120,스쿨오즈 - 홀로그램 뮤지컬 OST,2662906,"[52604, 498356, 672855, 780920, 614026, 715175, 943917]",소원을 말해봐 (Genie),GN2900,"['최강창민 (MAX)', '루나 (LUNA)', '수호 (SUHO)', '슬기 (SEULGI)', '키 (KEY)', '시우민 (XIUMIN)', '조은']",58242
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20130726,The Last Kiss (뮤지컬 황태자 루돌프 OST 중 하이라이트),2194425,"[38141, 1714]",I Was Born To Love You + Only Love (Reprise) (너 하나만 + 사랑이야 Reprise),GN2900,"['임태경', '옥주현']",58423
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131203,It`s Time (영국 최고의 뮤지컬 가수 루이즈 디어맨이 노래하는 뮤지컬 주제가),2243972,[764722],I Dreamed A Dream,GN2900,['Louise Dearman'],58820
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20150911,La Legende Du Roi Arthur (뮤지컬 `아더왕의 전설` : 2015 프랑스 오리지널 캐스트 레코딩) OST,2639276,[721819],Quelque Chose De Magique (La Legende Du Roi Arthur),GN2900,['Florent Mothe'],59010
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20120417,뮤지컬 모비딕 OST,2112530,"[416222, 476012, 661991, 662014, 451642]",고래잡이의 추억,GN2900,"['이지영', '신지호', '황건', '유성재', 'KoN']",59232
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131212,100 Greatest Musicals (가장 위대한 뮤지컬 음악 100선),2220984,"[747397, 747385]",I Wanna Be Like You,GN2900,"['Herbie Russ', 'Keith Ferreira']",59356
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20140124,Pure... Musicals,2228879,[44095],The Impossible Dream (The Quest),GN2900,['Brian Stokes Mitchell'],59400
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20190208,Wicked (15th Anniversary Special Edition),10248784,[597451],The Wizard And I (Live),GN2900,['Ariana Grande'],60098
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20151211,스쿨 오브 락 뮤지컬 (School Of Rock - The Musical) (Original Cast Recording),2655989,[925094],In The End Of Time (Rock Ver.) (Bonus Track),GN2900,['The Original Broadway Cast Of School Of Rock'],60119
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20120306,Once: A New Musical,2096886,"[648331, 648332, 648351, 648354, 648356, 648372]",It Cannot Be About That,GN2900,"['Elizabeth A. Davis', 'David Patrick Kelly', 'Anne L. Nathan', 'Erikka Walsh', 'Paul Whitty', 'J. Michael Zygo']",60958
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20030331,Jesus Christ Superstar (Original Broadway Cast: 1971),335358,[2727],I Don't Know How To Love Him (Yvonne Elliman & Marc Pressel),GN2900,['Various Artists'],61162
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20180223,bare the musical,10141878,[683173],Role Of A Lifetime,GN2900,['윤소호'],61244
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20140422,2014 뮤지컬 `레미제라블` OST,2253085,"[730135, 730138]",코제트와 마리우스 (구름속의 산책),GN2900,"['박익환', '임현하']",61544
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20140611,헤드윅 (Hedwig) (2014 브로드웨이 오리지널 캐스트 레코딩),2270083,[779986],Sugar Daddy,GN2900,['Hedwig And The Angry Inch'],61591
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20060330,지킬 앤 하이드 OST,316382,[42618],Once Upon A Dream,GN2900,['Frank Wildhorn'],61621
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20080319,뮤지컬 오디션 OST,374252,[400107],소중한 사람,GN2900,['정승란'],62265
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131029,"Natasha, Pierre And The Great Comet Of 1812 (Original Cast Recording)",2213181,[1203400],Charming,GN2900,['Amber Gray'],62293
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20070817,뮤지컬 싱글즈 OST,355929,[228355],우리,GN2900,"['나난(구원영), 수헌, 동미, 정준']",62371
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20150508,뮤지컬 엘리자벳,2317467,"[33513, 457444]",그림자는 길어지고 (Die Schatten Werden Laenger),GN2900,"['SE7EN', '김승대']",62598
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20060315,그리스 OST,315883,[2727],Those Magic Changes,GN2900,['Various Artists'],63026
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20010807,유린타운 OST,311166,[721708],"Run, Freedom, Run!",GN2900,['Original Cast Recording'],63348
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20160701,Waitress (웨이트리스) (Original Broadway Cast Recording),2694357,[990683],When He Sees Me,GN2900,['Kimiko Glenn'],63756
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20190208,Wicked (15th Anniversary Special Edition),10248784,"[232538, 349310]",As Long As You&#39;re Mine,GN2900,"['Idina Menzel', 'Norbert Leo Butz']",64006
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20140401,Beautiful - The Carole King Musical (Original Broadway Cast Recording),2249492,"[990677, 2006108]",Chains,GN2900,"['Jessie Mueller', 'Beautiful Ensemble']",64254
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19980728,시카고 OST,311108,[2727],"Hot Honey Rag (From ""Chicago"")",GN2900,['Various Artists'],64819
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20140422,2014 뮤지컬 `레미제라블` OST,2253085,"[730140, 730143]",혁명의 꽃,GN2900,"['권한준', '이동준']",65075
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20071126,Best Of The Best Musicals,361236,[231459],Bangkok - One Night In Bangkok,GN2900,['Murray Head'],65313
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20120322,Kolleen`s Musical Choice,2097007,"[197417, 32273]",Seeing Is Believing,GN2900,"['Ann Crumb', 'Michael Ball']",65450
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20151230,뮤지컬 아마데우스 (Mozart l`Opera Rock) OST (Ultimate Collector),2029226,[579311],Debout Les Fous (일어나라 어릿광대여),GN2900,['Mozart Opera Rock'],65757
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100503,우연히 행복해지다 OST Part 4,879253,[2727],항상 널 사랑해,GN2900,['Various Artists'],66557
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20100218,뮤지컬 모차르트! OST,804852,"[457460, 457461]",끝나지 않은 음악 있을까,GN2900,"['Sylvester Levay', '이성준 ']",66802
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19970701,지킬앤하이드 (Jekyll & Hyde) (Original Broadway Cast),312166,[4041],No One Knows Who I Am (Lucy Harris),GN2900,['Linda Eder'],67519
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20010801,록키 호러 쇼 OST (New Broadway Cast Recording (2000)),2795,"[50470, 958387, 50466, 44167, 1460882]",Eddie`S Teddy,GN2900,"['Lea DeLaria', 'Tom Hewitt', 'Jarrod Emick', 'Dick Cavett', 'The Rocky Horror Show Ensemble (2000)']",68047
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20000606,Aida,305044,[520700],Another Pyramid (Album Version),GN2900,['John Hickok'],68050
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20190426,Simply Broadway,10278297,"[2242533, 687504, 2242516]","New York, New York (From `On the Town`)",GN2900,"['Robert Irons', 'National Symphony Orchestra', 'Craig Barna']",68316
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131212,100 Greatest Musicals (가장 위대한 뮤지컬 음악 100선),2220984,[747401],Superstar,GN2900,['Christopher Howard'],68837
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20071128,맘마미아 OST ,361513,[231545],Voulez-Vous (컴퍼니),GN2900,['컴퍼니'],69060
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20131223,머더 발라드 OST,2222880,[748379],Sara,GN2900,['최재웅'],70074
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20190830,Moulin Rouge! The Musical (Original Broadway Cast Recording) (뮤지컬 ‘물랑 루즈’),10320927,"[2744737, 2744738, 714820, 2743717]",Truth Beauty Freedom Love,GN2900,"['Sahr Ngaujah', 'Ricky Rojas', 'Aaron Tveit', 'Original Broadway Cast of Moulin Rouge! The Musical']",70118
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131212,100 Greatest Musicals (가장 위대한 뮤지컬 음악 100선),2220984,[747384],Luck Be A Lady,GN2900,['Dave Willetts'],70676
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19980519,사운드 오브 뮤직 브로드웨이 리바이벌 캐스트 1998 OST,333643,[2727],The Lonely Goatherd,GN2900,['Various Artists'],70689
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20131218,Musical December 2013 With Kimjunsu,2222039,[52607],12월,GN2900,['김준수'],71702
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19870000,캣츠 (Cats) OST - Highlights From Cats : UK 1981,27693,[13699],Memory,GN2900,['Andrew Lloyd Webber'],72025
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20170203,Dear Evan Hansen (Original Broadway Cast Recording),10035416,[1385373],For Forever,GN2900,['Ben Platt'],72333
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20040727,지킬박사와 하이드 OST,35347,[4041],Once Upon A Dream,GN2900,['Linda Eder'],72551
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20110717,사랑과 영혼 OST,2181646,[721708],Rain / Hold On,GN2900,['Original Cast Recording'],73468
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20151202,뮤지컬 `총각네 야채가게` OST,2654119,[738460],고래의 꿈,GN2900,['박시환'],73489
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20140303,뮤지컬 아가사 OST,2237584,"[333766, 664155]",널 죽이고 싶어 Vari.,GN2900,"['배해선', '박인배']",74023
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20071017,뮤지컬 비애로 Live,359420,[2727],그 여자의 첫사랑,GN2900,['Various Artists'],74189
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20130516,Loving The Silent Tears OST,2185495,[166014],Make A Deal,GN2900,['Black Uhuru'],74881
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20100628,피맛골 연가 OST,946854,[24280],푸른 학은 구름 속에 우는 데,GN2900,['박은태'],75045
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20080626,우연히 행복해지다 OST,387187,[2727],"둘만의 기념일 (Clay,조서희,강태욱,이세나,김승일)",GN2900,['Various Artists'],75493
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20180720,뮤지컬 6시 퇴근 OST,10186713,[2087499],그 흔한 사랑조차 하지 못하는 청춘들에게,GN2900,['이동환'],76452
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20110207,The Phantom Of The Opera At The Royal Albert Hall,2038087,[13699],Angel Of Music (Live At The Royal Albert Hall/2011),GN2900,['Andrew Lloyd Webber'],76784
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20060824,지저스 크라이스트 OST,326346,"[51098, 943375]",The Temple,GN2900,"['Steve Balsamo', 'Cast Of Jesus Christ Superstar']",76863
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20080918,오! 나의 뮤지컬,398027,[2727],All That Jazz - 시카고,GN2900,['Various Artists'],76864
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19970701,지킬앤하이드 (Jekyll & Hyde) (Original Broadway Cast),312166,[4041],"Dangerous Game (Lucy, Jekyll)",GN2900,['Linda Eder'],76886
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20111213,The Lion King: Original Broadway Cast Recording,10196229,"[904549, 33674, 2295369, 904548]",Circle Of Life,GN2900,"['Faca Kulu', 'Lebo M', 'The Lion King Ensemble', 'Tsidii Le Loka']",76938
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20090625,드림걸즈 코리안 캐스트 2009 OST,595254,[419540],And I`m Telling You I`m Not Going,GN2900,['홍지민'],77606
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20080707,시카고 OST,389044,[253642],Funny Honey,GN2900,['Ann Reinking & Joel Grey & Michael Kubala'],78290
"['GN1503', 'GN1501', 'GN1508', 'GN2903', 'GN2901']",20080703,맘마 미아! OST,389022,[253622],"Honey, Honey",GN2900,"['Amanda Seyfried, Ashley Lilley, Rachel McDowall']",78623
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20030203,맨 오브 라만차 OST,2145193,[44095],The Impossible Dream (The Quest),GN2900,['Brian Stokes Mitchell'],79037
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20051115,Jersey Boys OST (Broadway Cast),2224750,[747354],The Early Years: Scrapbook,GN2900,['Jersey Boys'],79633
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100430,뮤지컬 몬테크리스토 OST,876653,"[469820, 1714]",언제나 그대 곁에,GN2900,"['엄기준', '옥주현']",79915
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20150828,뮤지컬 아리랑 - 2015년 공연실황,2337276,"[1083, 890124]",찬바람-풀이눕는다,GN2900,"['안재욱', '이소연']",80421
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20130412,유럽블로그 OST,2181441,[429041],여행자의 노래,GN2900,['김수로'],81415
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20190810,벤허,10316562,"[1230148, 777098, 2742105]",카타콤의 빛,GN2900,"['민우혁', '린아 (LINA)', '벤허 앙상블']",81421
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20071128,맘마미아 OST ,361513,[231553],Thanks For The Music (소피 &샘 & 해리 & 빌),GN2900,['이정미 & 성기윤 & 이정렬 & 박지일'],82504
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131203,Carmen OST (뮤지컬 카르멘 오리지널 캐스트 레코딩),2219199,[746260],Cesty Osudu (Winds Of Fate) (운명의 바람),GN2900,['Athina Langoska'],83133
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20100222,Musical Love,832951,[462680],Can`t Help Lovin` Dat Man,GN2900,['Anita Darian'],83288
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20130927,노트르담 드 파리 라이브 완전판 (Notre-Dame De Paris (Live Palais Des Congres De Paris) (Complete Ver.),1045065,"[33639, 172559, 172557]",Belle,GN2900,"['Patrick Fiori', 'Garou', 'Daniel Lavoie']",83513
