song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
['GN2301'],20041001,Come Holy Spirit - 오소서 성령님,2180157,[231490],십자가의 길 순교자의 삶,GN2300,['한국가톨릭젊은이성령쇄신연합'],512374
['GN2302'],20101207,염불 따라하기 52 (신중기도),2013730,[9326],항마진언,GN2300,['영인스님'],512683
['GN2302'],20101207,영인스님 염불 따라하기 1 (예불/천수경),1231058,[9326],토굴가,GN2300,['영인스님'],513513
['GN2301'],20160610,주님들으소서,2690014,[981953],Ave Maria (아베마리아),GN2300,['이훈송'],515623
['GN2302'],20170724,심경(心經) 1집,10081854,[854],힙합 반야심경,GN2300,['안치행'],516269
['GN2301'],20180118,치유를 위한 노래기도 첫 번째 앨범 그 자리 Hic Et Nunc,10130262,"[2062147, 2062258]",그 자리 (요한 19:1-27),GN2300,"['룩스앤 스칼라', 'Sr.김연희 마리아']",516508
['GN2301'],20090611,"Hymns For All Saints: Adoration, Praise, Comfort",2322278,[869072],Thy Strong Word,GN2300,['Concordia Publishing House'],516564
['GN2302'],20110429,염원,1262162,"[19876, 229109]",이 세상 살아가다 보면,GN2300,"['한정일', '박소림']",517127
['GN2302'],20160426,찬불가 염원 Vol.3 ,2681546,[19876],어떤 인연 (Feat. 박보윤),GN2300,['한정일'],517800
['GN2302'],20170331,회심곡 (재즈),10050632,[1543225],이 세상에 나올적에 (재즈),GN2300,['진보비 (여강)'],517873
['GN2302'],20101207,범철스님 염불따라하기 15 (옴마니반메훔),1237172,[168855],옴마니반메훔,GN2300,['범철스님'],517935
['GN2302'],20140101,심진 모음집 (무상초 / 몰라몰라),2289093,[14571],산사,GN2300,['심진'],518685
['GN2301'],20150914,Anniversary Of AYD 2014,2639907,[896097],열어 주소서 (Open My Eyes),GN2300,['가톨릭음악선교단 이사야53'],519429
['GN2302'],20171214,바람소리 풍경소리,10119239,[2020548],바람소리 풍경소리,GN2300,['법광스님'],520879
['GN2301'],20150319,"(고음질) Gregorian Chants Collection : 그레고리안 성가 아름다운 성가, 합창, 가톨릭 콜렉션",2309944,[2727],Credo,GN2300,['Various Artists'],522757
['GN2301'],20181001,Ave Maria,10208312,[254951],Ave Maria,GN2300,['라피'],523218
['GN2301'],20090226,The Marvel Of This Night,2321860,[869072],Light The Candle,GN2300,['Concordia Publishing House'],523372
['GN2302'],20100316,산공,829651,[462041],나무아미타불,GN2300,['산공스님'],523582
['GN2301'],20190115,이선우 찬송가 베스트,10241854,[2021138],주 하나님 지으신 모든 세계,GN2300,['이선우'],524538
['GN2302'],20130415,부처님 오신 날,2181594,[511520],당신은 나의 부처님,GN2300,['비뮤티 (Vimutti)'],524870
['GN2301'],20150319,"(고음질) Gregorian Chants Collection : 그레고리안 성가 아름다운 성가, 합창, 가톨릭 콜렉션",2309944,[2727],Lauda Sion,GN2300,['Various Artists'],524906
['GN2301'],20141119,"신호철 비오 신부 - 라틴어 미사곡, 우리말 미사곡, 전례성가 모음",2291336,[790661],Agnus Dei,GN2300,['성 김대건 성가단'],524983
['GN2301'],19960101,그리스도 향기 가득한 날이면,307100,[101541],햇살 속에서,GN2300,['갓등 중창단'],525163
['GN2301'],20090209,Heirs Of The Reformation : Treasures Of The Singing Church,2323158,[869072],Today Is Risen Christ The Lord,GN2300,['Concordia Publishing House'],525317
['GN2301'],20160114,하나 되게 하소서,2661766,[943305],두메꽃 (김영진),GN2300,['Fr. 정인상'],526093
['GN2302'],20120521,영겁을 하루같이,2124564,[673103],얼마나 닦아야 거울마음 닮을까?,GN2300,['정율스님'],527232
['GN2302'],20151201,찬불동요 창작곡 풍경소리 41,10142759,"[2087652, 2087649]",공명조 이야기,GN2300,"['강소리', '이시윤']",527770
['GN2302'],20190702,명상불경,10318038,[2742708],아미타불경,GN2300,['김월암스님'],527773
['GN2302'],20101207,영인스님 염불 따라하기 39 (미륵기도),1231615,[9326],진언권공,GN2300,['영인스님'],528312
['GN2301'],20150318,"오라토리오 `최양업, 사랑의 사도여!`",2309575,[790661],제7곡 사목현장은 넓고도 넓어라,GN2300,['성 김대건 성가단'],529709
['GN2302'],20161128,나무아미타불,10018502,[534363],나무아미타불,GN2300,['유영민'],529829
['GN2302'],19890900,박세민스님의 천수경/아미타경,8114,[22074],화엄경 약찬게,GN2300,['박세민스님'],530336
['GN2302'],20101207,영인스님 염불 따라하기 1 (예불/천수경),1231058,[9326],이산혜연선사발원문,GN2300,['영인스님'],530388
['GN2301'],20110307,그리스도의 향기,1193952,[172903],그리스도의 향기,GN2300,['성밴드'],531929
['GN2302'],20050429,염불시리즈 1 (예불 - 천수경),302352,[168855],천수경,GN2300,['범철스님'],532150
['GN2301'],20161214,주님만이,10023043,[232279],주님만이,GN2300,['최준익 막시모'],532526
['GN2301'],20090702,Love In Action - 2009 세계성령대회 공식기념앨범,601354,[9370],주 찬양합니다,GN2300,['박신영'],532809
['GN2302'],20190513,영호스님 우담바라 3집,10283454,[686301],도량석,GN2300,['영호스님'],533235
['GN2301'],19931210,내 발을 씻기신 예수,316202,[101541],정의와 평화 흐르는 곳에,GN2300,['갓등 중창단'],533726
['GN2301'],20090226,"Hymns For All Saints: Advent, Christmas, Epiphany",2322335,[869072],O Little Town Of Bethlehem,GN2300,['Concordia Publishing House'],534602
['GN2302'],20160426,찬불가 염원 Vol.3 ,2681546,[19876],출가,GN2300,['한정일'],535648
['GN2301'],20150319,"(고음질) Gregorian Chants Collection : 그레고리안 성가 아름다운 성가, 합창, 가톨릭 콜렉션",2309944,[2727],Gaudeamus,GN2300,['Various Artists'],535715
['GN2301'],20140527,제14회 PBC 창작생활성가제,2257943,[774039],평화의 인사 (샬롬),GN2300,['233번지'],537520
['GN2302'],20110707,염불 따라하기 7 (향수해례) (대예참문),2142268,[169878],대예참문 (1),GN2300,['성수스님 (성주암)'],538197
['GN2302'],20080618,상진스님 독경 새벽 예불,386968,[252271],아산혜연 선사 발원문,GN2300,['상진스님'],539359
['GN2302'],20101207,영인스님 염불 따라하기 23 (백팔참회문),1231172,[9326],석가모니불정근,GN2300,['영인스님'],540273
['GN2301'],20150319,"(고음질) Gregorian Chants Collection : 그레고리안 성가 아름다운 성가, 합창, 가톨릭 콜렉션",2309944,[2727],Omni Die,GN2300,['Various Artists'],540362
['GN2302'],20151126,불경,2653115,[2727],천수경,GN2300,['Various Artists'],540467
['GN2301'],20041001,Come Holy Spirit - 오소서 성령님,2180157,[231490],내 모든 짐을,GN2300,['한국가톨릭젊은이성령쇄신연합'],540490
['GN2301'],20160419,박정훈 베드로 디지털 싱글 `오직 주님뿐 (With 테너 김현호)`,2680293,[773341],오직 주님뿐 (With 테너 김현호),GN2300,['박정훈'],541738
['GN2302'],20101207,영인스님 염불 따라하기 19 (우리말천수경),1231159,[9326],화엄경약찬게,GN2300,['영인스님'],542070
['GN2301'],20190102,최현숙 아가다 주님께 찬미를,10237762,[2560978],그 밤,GN2300,['조용호'],542373
['GN2301'],20180315,J-Fam 첫번째 앨범 After His Steps,10147184,[787048],길 (Feat. 서미주 세실리아),GN2300,['J-Fam'],542485
['GN2301'],20150605,"Hymns For All Saints : Lent, Easter, Pentecost",2322338,[869072],Now All The Vault Of Heaven Resounds,GN2300,['Concordia Publishing House'],542848
['GN2301'],20040420,오직 하느님의 영광만을,307102,[101541],세상의 모든 어머니에게,GN2300,['갓등 중창단'],543394
['GN2301'],20090226,The Marvel Of This Night,2321860,[869072],Peace Came To Earth,GN2300,['Concordia Publishing House'],543838
['GN2302'],20041001,"천수경, 반야심경, 금강경, 아미타경",1068508,[508182],천지팔양신주경,GN2300,['지행스님'],545673
['GN2301'],20140801,프란치스코 교황님 꽃동네 방문 기념 복음의 기쁨,2288533,[721997],난 네가 좋다,GN2300,['꽃동네 수도자 찬미단'],546048
['GN2301'],20161216,한 처음에,10023546,[1273049],두 손 모아,GN2300,['인천청년성서모임'],548354
['GN2301'],19960101,그리스도 향기 가득한 날이면,307100,[101541],하루,GN2300,['갓등 중창단'],549543
['GN2302'],20080618,상진스님 독경 새벽 예불,386968,[252271],천수경,GN2300,['상진스님'],549862
['GN2302'],20110707,염불 따라하기 3 (천수경/고왕경),2048367,[169878],천수경/고왕경-1,GN2300,['성수스님 (성주암)'],549891
['GN2301'],20110216,우리 사랑 안에 하느님 사랑이,1174865,[101541],십자가 아래서,GN2300,['갓등 중창단'],549917
['GN2301'],20110307,하나 되게 하소서,1194251,[172903],하나 되게 하소서,GN2300,['성밴드'],550081
['GN2301'],20130903,"사랑하나, 현정수 신부의 하느님 사랑 이야기",2199384,[34784],주님을 향하여,GN2300,['현정수'],550546
['GN2301'],20181016,당신 날개 펼치소서,10212345,[103091],당신 날개 펼치소서,GN2300,['성바오로딸 수도회'],550884
['GN2301'],20180731,생활성가 노래패 FOR Vol.05 Deo Gratias 20주년 기념음반,10189400,[784887],기적이죠 (New Song),GN2300,['생활성가 노래패 For'],551733
['GN2301'],20190115,이선우 찬송가 베스트,10241854,[2021138],죄에서 자유를 얻게 함은,GN2300,['이선우'],552626
['GN2301'],20180626,님의 뜻이,10178946,[103091],님의 뜻이,GN2300,['성바오로딸 수도회'],553013
['GN2301'],20180702,빛과 소금 1집 (주님을 찬양하세),10180491,[2202947],오늘 이 하루도,GN2300,['빛과 소금'],553913
['GN2301'],20171023,임석수 신부의 찬미모음곡 Ⅲ  사랑하고 계시네,10104431,[172901],사랑하고 계시네,GN2300,['부산가톨릭합창단'],554314
['GN2301'],20141007,찬양천사 Project (부제. 행복을 찾는 젊은이의 희망이야기),2284860,[787048],우리가 빛이 될 수 있다면,GN2300,['J-Fam'],555221
['GN2301'],20160227,그리스도의 사랑 (김태진 베난시오 6집),2675402,[38819],칠극,GN2300,['김태진'],555253
['GN2301'],20110216,골든 앨범 - 처음의 약속 (Primam Fidem),1174863,[101541],"아버지 뜻대로 (Non Mea, Sed Tua)",GN2300,['갓등 중창단'],555873
['GN2302'],20121123,해조음 2,2167875,[712225],황금들녘 (해금 연주곡),GN2300,['해조음'],558218
['GN2302'],20151218,유영민 신 찬불가 프로젝트 - 살며 생각하며,2657502,"[534363, 926059]",나의 모습,GN2300,"['유영민', '관음손 합창단']",558723
['GN2302'],20110110,법문시리즈 2 (염불의 공덕),1237162,[532423],평상심이 도다,GN2300,['철웅스님'],559060
['GN2302'],20161021,불교 명상음악 설연화의 향기 경음악 4집,10008355,[173629],무상,GN2300,['능인스님'],559714
['GN2301'],20151211,욥의 기도,2655795,[870330],욥의 기도,GN2300,['김준석'],560544
['GN2302'],20101207,성수스님 염불 따라하기 12 (백상경 (안택경)),1231772,[169878],명당경/안택경/동토경/지신경/소토지신주/불설부정경/부정경/태을보신경,GN2300,['성수스님 (성주암)'],560789
['GN2301'],20180829,오직 사랑으로,10198548,[254951],오직 사랑으로,GN2300,['라피'],561250
['GN2301'],20140827,아버지께로 가는 길,2277717,[539542],나아갑니다,GN2300,['Journey To Heaven'],561906
['GN2301'],20161209,Amazing Love Vol.01,10021967,"[38808, 1272327]",열어주소서,GN2300,"['김시연', '김수연']",561925
['GN2301'],20150709,기도,2328651,[874208],기도,GN2300,['티나 (Tina)'],562139
['GN2301'],20110216,골든 앨범 - 처음의 약속 (Primam Fidem),1174863,[101541],축제,GN2300,['갓등 중창단'],562193
['GN2302'],20160321,천상의 꽃,2674190,[729336],천상의 꽃,GN2300,['약수선원 합창단'],562663
['GN2301'],20171207,청년의 기도,10117148,[2019789],청년의 기도 (Ver. Original),GN2300,['천주교 부산교구 청소년사목국'],562732
['GN2301'],20080911,한 그리움이 다른 그리움에게 - 사랑의 이삭줍기 3,397465,[103091],서울복음 2,GN2300,['성바오로딸 수도회'],564912
['GN2302'],20101207,영인스님 염불 따라하기 5 (약사여래불정근),1231063,[9326],약사여래불정근,GN2300,['영인스님'],565344
['GN2302'],20140101,심진 모음집 (무상초 / 몰라몰라),2289093,[14571],무상초,GN2300,['심진'],567319
['GN2301'],20110513,K.Y.D 2010 제2회 한국 가톨릭 청년대회,1275664,[228144],주님의 기도,GN2300,['The Present'],568609
['GN2301'],19990623,김선호(루가) 신부의 창작 생활 성가집 - 하느님 이들이,307101,[101541],하느님 이들이2,GN2300,['갓등 중창단'],568804
['GN2302'],20050429,염불시리즈 1 (예불 - 천수경),302352,[168855],관세음보살정근,GN2300,['범철스님'],569759
['GN2301'],20110511,제12회 PBC 창작생활 성가제,1272859,[539542],나의 길 주님이심을,GN2300,['Journey To Heaven'],571133
['GN2302'],20151125,무소유,2653442,[916806],님이 오신 날,GN2300,['디 앙상블'],571490
['GN2301'],20141119,"신호철 비오 신부 - 라틴어 미사곡, 우리말 미사곡, 전례성가 모음",2291336,[790661],거룩하시도다,GN2300,['성 김대건 성가단'],572237
['GN2301'],20090226,"Hymns For All Saints: Advent, Christmas, Epiphany",2322335,[869072],"Lo, How A Rose",GN2300,['Concordia Publishing House'],573128
['GN2302'],20080310,찬불가 1집 (갓바위 약사여래불),992008,[491062],육법 공양,GN2300,['태산보살'],575893
['GN2301'],20141119,"신호철 비오 신부 - 라틴어 미사곡, 우리말 미사곡, 전례성가 모음",2291336,[790661],Elegit Eum Dominus (주교 영접가),GN2300,['성 김대건 성가단'],576005
['GN2301'],20151030,제15회 PBC 창작생활성가제,2647802,[787048],주의 빵을 나누세,GN2300,['J-Fam'],576147
['GN2302'],20180206,신소희 찬불가 모음집(지난 시절 / 부처님 오신 날),10136535,[2085435],지난 시절,GN2300,['신소희'],576642
['GN2301'],20090611,"Hymns For All Saints: Adoration, Praise, Comfort",2322278,[869072],Abide With Me! Fast Falls The Eventide,GN2300,['Concordia Publishing House'],576916
['GN2301'],20141119,"신호철 비오 신부 - 라틴어 미사곡, 우리말 미사곡, 전례성가 모음",2291336,[790661],지존하신 성체 (Tantum Ergo),GN2300,['성 김대건 성가단'],577209
['GN2302'],20160530,명상음악 불향 - 부처님의 향기 4집 (나무묘법 연화경 정근송),2697006,[173629],나무묘법 연화경 정근송,GN2300,['능인스님'],577234
['GN2301'],20171204,황영준 시몬 신부 미사곡 (기억하여 행하여라),10116430,[260674],그대와 나 (입당 성가),GN2300,['황영준 시몬 신부'],577458
['GN2302'],20161220,기도 부처님을 향한 기도 3집 (자경문),10024546,[173629],자경문,GN2300,['능인스님'],578412
['GN2302'],20130427,통도사 산사의 하루 (새벽예불),2188346,[537323],천수경,GN2300,['통도사 대중스님'],578416
['GN2302'],20151218,유영민 신 찬불가 프로젝트 - 살며 생각하며,2657502,"[534363, 926059]",응선사,GN2300,"['유영민', '관음손 합창단']",578427
['GN2301'],20150303,Easter At Ephesus,2307534,"[711754, 711756]",Anonymous: This Is The Day,GN2300,"['Benedictines Of Mary', 'Queen Of Apostles']",579047
['GN2301'],20090226,"Hymns For All Saints: Advent, Christmas, Epiphany",2322335,[869072],Once In Royal David`s City,GN2300,['Concordia Publishing House'],579879
['GN2302'],20170725,인묵스님과 함께하는 기도,10082358,[1816987],다게,GN2300,['인묵스님'],580156
['GN2302'],20100510,연등 축제의 노래 4,884651,[471223],우리 기쁜 날,GN2300,['서현민'],580299
['GN2301'],20141119,"신호철 비오 신부 - 라틴어 미사곡, 우리말 미사곡, 전례성가 모음",2291336,[790661],Tantum Ergo,GN2300,['성 김대건 성가단'],580811
['GN2302'],20070501,내 존재 그대로 당신께,352938,[227202],금강경,GN2300,['월암스님'],581361
['GN2301'],20130103,추기경님과 함께하는 가톨릭 유아국악 1집,2171566,[715240],주님의 기도 (흥부),GN2300,['천주교 서울대교구 청소년국 유아부'],584184
['GN2301'],19971001,그 나라가 임하도록,307099,[101541],딜레마,GN2300,['갓등 중창단'],584256
['GN2302'],20130727,옴,2194606,[729336],연꽃 피어오르리,GN2300,['약수선원 합창단'],585525
['GN2301'],20180426,새 찬송가 (391장~420장) (피아노 Ver.),10161854,[49175],412장 내 영혼의 그윽히 깊은 데서,GN2300,['찬송가'],585636
['GN2301'],20100424,나와 함께,870659,[1203],The Father`s Song,GN2300,['제이'],585778
['GN2302'],20060502,대한민국 불교 음악 기행,317720,[168855],천수경,GN2300,['범철스님'],586158
['GN2302'],20160718,불교기념일 이야기 성가집 (The Story Of Buddhist Festivals),2698488,[828979],석가탄신일 이야기,GN2300,['Imee Ooi'],586339
['GN2301'],20150319,"(고음질) Gregorian Chants Collection : 그레고리안 성가 아름다운 성가, 합창, 가톨릭 콜렉션",2309944,[2727],Ave Verum Corpus,GN2300,['Various Artists'],586689
['GN2301'],20150914,Anniversary Of AYD 2014,2639907,[896097],"주여 나 여기 (Here I Am, Lord)",GN2300,['가톨릭음악선교단 이사야53'],587368
['GN2301'],20181029,그 빛,10216800,[2400109],빛을 들다,GN2300,['김동건'],588086
['GN2302'],20140428,한글의례 봉녕사 새벽예불,2259285,[774592],반야심경,GN2300,['비구니 금강스님'],589534
['GN2301'],20090611,"Hymns For All Saints: Adoration, Praise, Comfort",2322278,[869072],Beautiful Savior,GN2300,['Concordia Publishing House'],590200
['GN2302'],20180308,해원정사(미륵타령/회심가/미륵성불가),10144955,[2110558],회심가,GN2300,['자미향'],590290
['GN2301'],20120319,최은영 스텔라의 누빔점,2094613,[539250],사마리아 여인의 고백,GN2300,['석소영'],591892
['GN2302'],20120521,영겁을 하루같이,2124564,[673103],보현행원,GN2300,['정율스님'],592273
['GN2302'],20090504,예불 천수경 반야심경 금강경,559167,[650713],금강경,GN2300,['탄명스님'],592565
['GN2301'],20160429,현의 기도 2,2682439,[967795],Mass In A,GN2300,['Trio Soom'],592646
['GN2301'],20090611,"Hymns For All Saints: Adoration, Praise, Comfort",2322278,[869072],"Be Still, My Soul",GN2300,['Concordia Publishing House'],593904
['GN2301'],20160826,Take The Time／Good Enough,2707666,[1066886],Take The Time,GN2300,['Teresa Perea'],593933
['GN2301'],20090226,The Marvel Of This Night,2321860,[869072],"Slumber, Lovely Baby",GN2300,['Concordia Publishing House'],594510
['GN2302'],20101207,범철스님 염불 따라하기 3 (천수경/아미타경),1231776,[168855],천수경,GN2300,['범철스님'],594777
['GN2301'],20110427,내 주님 가신 길,1260359,[22942],후손아 기억해다오,GN2300,['류선영'],595078
['GN2302'],20110707,염불 따라하기 22 (금강경),2048366,[169878],개경게/이상적멸분,GN2300,['성수스님 (성주암)'],595687
['GN2301'],19931210,내 발을 씻기신 예수,316202,[101541],내 발을 씻기신 예수,GN2300,['갓등 중창단'],596219
['GN2302'],20100316,광명진언,829655,[462041],광명진언,GN2300,['산공스님'],596536
['GN2301'],20171023,임석수 신부 성가 합창곡,1083854,[172901],Gloria (대영광송) (축일미사곡),GN2300,['부산가톨릭합창단'],597054
['GN2301'],20140527,제14회 PBC 창작생활성가제,2257943,[774030],나를 안아 주신,GN2300,['김현철'],598072
['GN2301'],20041001,Come Holy Spirit - 오소서 성령님,2180157,[231490],주의 길을 버리고 (성령의 불로),GN2300,['한국가톨릭젊은이성령쇄신연합'],598325
['GN2302'],20030701,"심경 5, 6",302975,[2727],관세음보살,GN2300,['Various Artists'],598701
['GN2302'],20101207,영인스님 염불 따라하기 2 (석가모니불정근),1231060,[9326],석가모니불정근,GN2300,['영인스님'],598905
['GN2301'],20050419,Best Of The Cathedrals,2213695,[231693],This Old House/Saints Go Marching In (Medley/Live),GN2300,['The Cathedrals'],599602
['GN2301'],20150707,Run To U,2327768,[232279],Run To U,GN2300,['최준익 막시모'],600049
['GN2302'],20120518,연꽃향기,2136836,[685059],부처님을 따르면,GN2300,['E&I 중창단'],600279
['GN2302'],20160426,찬불가 염원 Vol.3 ,2681546,[19876],탄생,GN2300,['한정일'],602147
['GN2301'],20130103,추기경님과 함께하는 가톨릭 유아국악 1집 (MR),2171563,[715240],주님의 기도 (흥부) (MR),GN2300,['천주교 서울대교구 청소년국 유아부'],603051
['GN2302'],20121123,해조음 2,2167875,[712225],외 . 연 (해금 연주곡),GN2300,['해조음'],603338
['GN2302'],20161220,기도 부처님을 향한 기도 5집 (석가모니불 정근송),10024472,[173629],석가모니불 정근송,GN2300,['능인스님'],603747
['GN2302'],20040101,명상을 위한 불경 1집,40567,[161122],행선축원,GN2300,['혜명스님'],604591
['GN2302'],20151016,법회용 찬불가 (New Ver.),2648929,[13184],이루어지이다,GN2300,['김희진'],604883
['GN2301'],20150605,"Hymns For All Saints : Lent, Easter, Pentecost",2322338,[869072],O Blessed Spring,GN2300,['Concordia Publishing House'],604972
['GN2301'],20160422,박정훈 베드로 정규 `희망기도 3집`,2680979,[773341],내겐 너무 힘든 세상,GN2300,['박정훈'],605023
['GN2301'],20140527,제14회 PBC 창작생활성가제,2257943,[2727],일어나 비추어라,GN2300,['Various Artists'],607100
['GN2301'],20110216,골든 앨범 - 처음의 약속 (Primam Fidem),1174863,[101541],봉헌,GN2300,['갓등 중창단'],607551
['GN2301'],20150504,저 광야로,2316699,[522900],저 광야로,GN2300,['나혜선'],608005
['GN2301'],20110509,공동체 성가 다시 부르기,1271457,"[11840, 539262]",사랑의 신비,GN2300,"['신상옥', 'YCL']",608095
['GN2301'],20150319,"(고음질) Gregorian Chants Collection : 그레고리안 성가 아름다운 성가, 합창, 가톨릭 콜렉션",2309944,[2727],Salve Caput Cruentatum,GN2300,['Various Artists'],608770
['GN2301'],20110427,내 주님 가신 길,1260359,[22942],내 주님 가신 길,GN2300,['류선영'],609368
['GN2302'],20121112,희망을 찾아 떠나는 노래,2166478,[24354],희망을 찾아 떠나는 노래 (Song Of Hope),GN2300,['이응준'],611506
['GN2301'],20161216,한 처음에,10023546,[1273049],한 처음에,GN2300,['인천청년성서모임'],611874
['GN2302'],20110929,법고소리 (운주사),2151353,[698387],홀로 아리랑,GN2300,['도성스님'],612351
['GN2301'],20090209,Heirs Of The Reformation : Treasures Of The Singing Church,2323158,[869072],"Christians, To The Paschal Victim",GN2300,['Concordia Publishing House'],613402
['GN2302'],20130605,나무물고기,2187688,[725429],나무 물고기 (Wooden Fish),GN2300,['우성스님'],613989
['GN2302'],20161222,치유음악 정원철의 반야심경,10025005,[1273859],2악장 경전을 노래하다 (어린이 합창),GN2300,['정원철'],615030
['GN2302'],19991001,심진 2집 (옥아의 꽃신),2288832,[14571],무상초,GN2300,['심진'],615252
['GN2301'],20160304,내 영혼의 복음성가 (Amazing Grace),2670604,[223514],나 같은 죄인 살리신 (Amazing Grace),GN2300,['이영화'],615360
['GN2302'],20160328,관음정근,2675708,[237409],관음정근,GN2300,['우학큰스님'],615579
['GN2301'],20140704,힘을 내라,2264653,[543866],때론 슬픔이,GN2300,['한덕훈'],615629
['GN2301'],20110216,골든 앨범 - 처음의 약속 (Primam Fidem),1174863,[101541],딜레마 (Dilemma),GN2300,['갓등 중창단'],615885
['GN2301'],20090209,Heirs Of The Reformation : Treasures Of The Singing Church,2323158,[869072],"Sing Praise To God, The Highest Good",GN2300,['Concordia Publishing House'],616800
['GN2301'],20150506,주님 사랑해요,2316867,[103091],비아 돌로로사 (Via Dolorosa),GN2300,['성바오로딸 수도회'],617472
['GN2302'],19890900,박세민스님의 천수경/아미타경,8114,[22074],법성게,GN2300,['박세민스님'],617606
['GN2301'],20181204,위로와 휴식이 있는 힐링 찬송가 3,10228579,[2297590],그 맑고 환한 밤 중에,GN2300,['데일리 프레이즈'],618343
['GN2301'],20160627,거룩한 찬미의노래 - 화답송집,2693655,"[990390, 990389]",한가위 미사,GN2300,"['박현미', '가톨릭 이 솔리스티']",619057
['GN2301'],20171018,주님만 바라보게 하소서,10103303,[1958119],주님만 바라보게 하소서,GN2300,['김진영 바울라'],620637
['GN2302'],20151016,법회용 찬불가 (New Ver.),2648929,[13184],우리도 부처님같이,GN2300,['김희진'],620779
['GN2301'],20110216,골든 앨범 - 처음의 약속 (Primam Fidem),1174863,[101541],`사랑` 이 한마디만을...,GN2300,['갓등 중창단'],621352
['GN2301'],20150318,"오라토리오 `최양업, 사랑의 사도여!`",2309575,[790661],"제8곡 땀의 영성, 그 열매",GN2300,['성 김대건 성가단'],622875
['GN2302'],20120510,무생화,2124533,[160258],칠갑산,GN2300,['보현스님'],622882
['GN2302'],20101207,범철스님 염불 따라하기 3 (천수경/아미타경),1231776,[168855],나무아미타불정근,GN2300,['범철스님'],623165
['GN2301'],20141119,"신호철 비오 신부 - 라틴어 미사곡, 우리말 미사곡, 전례성가 모음",2291336,[790661],"Veni, Domine, Visitare",GN2300,['성 김대건 성가단'],623478
['GN2302'],20091010,"천수반야심경, 금강경",1073461,[222130],화엄경약찬계,GN2300,['정각스님'],624927
['GN2302'],20041001,"천수경, 반야심경, 금강경, 아미타경",1068508,[508182],반야심경,GN2300,['지행스님'],625219
['GN2302'],19980225,찬불가 5집 (산중별곡),2033366,[1151],발원문 (박세민 스님독경),GN2300,['송춘희'],627019
['GN2301'],20100820,아름다운 미사,1002457,[172904],온 세상에 주님 사랑 전하리라 (기도),GN2300,['임두빈'],627629
['GN2302'],20151130,우리말 불경,2653607,[2727],우리말 반야심경,GN2300,['Various Artists'],627969
['GN2301'],20090223,Sing The Faith: The Small Catechism Set To Music,2323160,[869072],Office Of The Keys 3,GN2300,['Concordia Publishing House'],628830
['GN2301'],20160908,Akathistos Fragments,2710394,[1166988],Traces : Oikos / Angelos Protostatis,GN2300,['Jouissance'],628879
['GN2302'],20180615,해성스님의 찬불가요 3집 소리의 향기,10175640,[779210],내가 있어 여러분들이,GN2300,['해성스님'],630090
['GN2301'],20101119,Come Holy Spirit (오소서 성령님),1083860,[231490],I Feel Freedom,GN2300,['한국가톨릭젊은이성령쇄신연합'],630477
['GN2302'],20120910,우리말 법화 삼부경,2170399,[714427],묘법연화경 7권 (제25 관세음보살보문품 (1)),GN2300,['해조스님'],630716
['GN2301'],19931210,내 발을 씻기신 예수,316202,[101541],사명,GN2300,['갓등 중창단'],630945
['GN2302'],20100316,백화도량송 I (나무 아미타불),829653,[462041],나무아미타블 1 (Radio Ver.),GN2300,['산공스님'],632886
['GN2302'],20130722,들구름 야운의 현대불교음악집 산솔바람,2193817,[671951],청산에 살어리랏다,GN2300,['야운'],633267
['GN2301'],20141211,가톨릭 유아들의 노래 5집,2294726,[715240],아빠가 너에게,GN2300,['천주교 서울대교구 청소년국 유아부'],633327
['GN2302'],20060502,대한민국 불교 음악 기행,317720,[169878],사대주,GN2300,['성수스님 (성주암)'],633395
['GN2302'],20101207,범철스님 염불 따라하기 16 (신묘장구대다라니),1231781,[168855],신묘장구대다라니,GN2300,['범철스님'],634381
['GN2301'],20121220,SimpliCity 그 첫 번째 이야기,2170632,[714609],사랑하는 나의 아이야,GN2300,['심플리시티'],636249
['GN2302'],20040101,명상을 위한 불경 1집,40567,[161122],석가모니불,GN2300,['혜명스님'],636624
['GN2302'],20151008,오늘의 기도,2645431,[774592],"원문천수경 (태징, 북반주) (신묘장구대다라니 3편)",GN2300,['비구니 금강스님'],636765
['GN2301'],20090209,Heirs Of The Reformation : Treasures Of The Singing Church,2323158,[869072],"O Sacred Head, Now Wounded",GN2300,['Concordia Publishing House'],638012
['GN2301'],20150506,주님 사랑해요,2316867,[103091],주님 사랑해요 (I Love You Lord),GN2300,['성바오로딸 수도회'],639547
['GN2302'],20161021,불교 명상음악 설연화의 향기 경음악 8집,10008418,[173629],환희,GN2300,['능인스님'],639711
['GN2301'],20090209,Heirs Of The Reformation : Treasures Of The Singing Church,2323158,[869072],"In You, Lord, I Have Put My Trust",GN2300,['Concordia Publishing House'],640059
['GN2302'],20130429,물같이 바람같이,2186893,[724898],백년을 살지라도,GN2300,['수월스님'],640200
['GN2301'],20110216,골든 앨범 - 처음의 약속 (Primam Fidem),1174863,[101541],사랑한다는 말은,GN2300,['갓등 중창단'],640648
['GN2302'],20091201,화엄경 보현 행원품,737652,[254072],화엄경 보현 행원품,GN2300,['여여스님'],641296
