song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
['GN0701'],20160112,행복한 시장 자유 Ja You Vol.1 (서울. 인천. 경기),2664190,[671774],행복한 부천 자유시장,GN0700,['자유'],12955
"['GN0703', 'GN0708', 'GN0701']",20160316,사랑의 묘연 / 믿고 있어,2681642,[967465],고향친구,GN0700,['훈이'],12991
['GN0701'],19870830,배호 힛트곡 전집,4060,[7843],조용한 이별,GN0700,['배호'],13009
"['GN0703', 'GN0708', 'GN0701']",20070601,"사랑의 퍼즐게임, 친구야",352874,[150559],사랑의 퍼즐게임,GN0700,['박진'],13023
['GN0701'],20160329,색소폰 명곡 스페셜 Vol.2,2678821,[25738],비와외로움,GN0700,['강진한'],13128
"['GN0703', 'GN0708', 'GN0701']",20151112,나훈아 & 조미미 쌍쌍파티 II 옛날노래,2682322,[1],흑산도아가씨,GN0700,['나훈아'],13221
['GN0701'],20050401,DJ처리와 함께 아자아자 진품명작,301501,[1138],여정 (DJ처리 Remix Ver.),GN0700,['최진희'],13239
"['GN0703', 'GN0708', 'GN0701']",20161114,참좋다 / 동반자,10014771,[13792],참좋다,GN0700,['나현재'],13241
"['GN0703', 'GN0708', 'GN0701']",20150720,안개비,2330108,[784090],억새꽃,GN0700,['장보윤'],13302
"['GN0703', 'GN0701', 'GN0707']",19850304,주현미 (비내리는 영동교/그 정을 어이해요),10184705,[1173],울면서 후회하네,GN0700,['주현미'],13380
"['GN0703', 'GN0708', 'GN0701']",20050407,박상철 3집 (무조건/바라보는 사랑/자옥아),301104,[7604],황소고집,GN0700,['박상철'],13483
"['GN0703', 'GN0708', 'GN0701']",20121201,"사랑은 눈물의 씨앗, 지울 수 없는 상처",2171306,[1],사랑은 눈물의 씨앗,GN0700,['나훈아'],13572
['GN0701'],20190515,미스터 트롯 불멸의 트로트 뮤직쇼 (불후의 명곡),10285085,[2110429],아이라예 (아닙니다),GN0700,['뮤직패밀리'],13606
['GN0701'],19931200,밀회(密會) 그리고 상심(傷心),4998,[1050],운명,GN0700,['최유나'],13607
"['GN0702', 'GN0708', 'GN0701']",20190829,홍콩익스프레스,10322747,[2087365],홍콩익스프레스,GN0700,['요요미'],13628
['GN0701'],20110712,그시절 그노래 1집,1338256,[13192],목포의 눈물,GN0700,['이난영'],13646
['GN0701'],20200131,시치미,10381022,[443780],시치미 (MR),GN0700,['금잔디'],13666
['GN0701'],19900101,이은하 Best,356754,[1062],당신께만,GN0700,['이은하'],13754
['GN0701'],20150421,논두렁 밭두렁-젊은 길손/외할머니댁,2315675,[101754],외할머니댁,GN0700,['논두렁 밭두렁'],13783
['GN0701'],20041001,자연 그대로의 목소리,309986,[9093],당신은 누구십니까,GN0700,['김상욱'],13850
['GN0701'],20030000,어머나,2244590,[22836],어머나,GN0700,['장윤정'],13907
['GN0701'],20120530,내 생애 최고의 7080,2125548,[2727],슬픈 그림 같은 사랑,GN0700,['Various Artists'],13916
['GN0701'],20140615,조영남 독창회 2014,2260926,[1023],통일바보,GN0700,['조영남'],13993
"['GN0702', 'GN0708', 'GN0701']",20080627,트위스트,387131,[22836],나 잡아봐라,GN0700,['장윤정'],14001
"['GN0702', 'GN0708', 'GN0701']",20190814,한방이야,10317703,[713967],한방이야,GN0700,['이도진'],14069
['GN0701'],20101206,그대앞에서면,1118954,[5459],숨어우는 바람소리,GN0700,['이정옥'],14143
['GN0701'],20070410,이동원 골든,10243848,[46],내 사람이여,GN0700,['이동원'],14237
"['GN0703', 'GN0708', 'GN0701']",20050906,이미자 베스트 1,315102,[937],삼백리 한려수도,GN0700,['이미자'],14323
"['GN0703', 'GN0708', 'GN0701']",20160115,극과극 부부음반,2664427,[9680],오줌꽃,GN0700,['이동녘'],14389
['GN0701'],19800930,골든20 2집,361040,[1],좋았다 싫어지면,GN0700,['나훈아'],14421
['GN0701'],20101129,노래인생 40년 Best (Wind Is Blowing),1091375,[897],Time,GN0700,['장계현'],14431
"['GN0703', 'GN0708', 'GN0701']",20100401,트롯 큰 잔치 2,2031352,[8691],모르나봐,GN0700,['김용임'],14506
"['GN0703', 'GN0708', 'GN0701']",20050923,남진 골든,311999,[1124],서로 좋아해,GN0700,['남진'],14519
"['GN0703', 'GN0708', 'GN0701']",20120328,김인배 작편곡집 (쥐구멍에도 볕 뜰 날이 있다),2102346,[5125],성자의 행진,GN0700,['김상국'],14572
['GN0701'],20190529,3인 미스트롯트,10291180,[698302],안동역에서,GN0700,['지원이'],14582
['GN0701'],20100414,"아름다운 멜로디 Vol.3, 4",867156,[13108],댄서의 순정,GN0700,['강달님'],14629
"['GN0703', 'GN0701', 'GN0705']",19951001,"최신판 메들리의 황제 이박사 1, 2",2077987,[2259],큰소리 뻥뻥,GN0700,['이박사'],14729
"['GN0703', 'GN0708', 'GN0701']",20130206,이미자 리사이틀 실황음반,2174677,[937],엘레지의 여왕,GN0700,['이미자'],14821
"['GN0703', 'GN0708', 'GN0701']",20050520,나는 못난이,308731,[101023],눈물속의 너,GN0700,['딕 훼밀리'],14898
['GN0701'],20070601,우리사랑 여기까지,353246,[227394],우리사랑 여기까지,GN0700,['상희'],14954
"['GN0703', 'GN0708', 'GN0701']",20180504,이미자 Remaster Screen Music Collection,10164056,[937],열아홉 순정,GN0700,['이미자'],14990
"['GN0703', 'GN0701']",20050806,Special Single Song 004,306373,[4455],아시나요,GN0700,['이재은'],15072
['GN0701'],20110422,"강승모 베스트 2011 (사랑아, 사랑별곡)",1255361,[1004],내안의 눈물,GN0700,['강승모'],15077
"['GN0702', 'GN0708', 'GN0701']",20170406,"꽃, 달, 술",10052303,"[1021, 890286, 418700]","꽃, 달, 술",GN0700,"['김연자', '다이아', '홍진영']",15084
['GN0701'],19840101,나훈아,349746,[1],사랑은 눈물의 씨앗,GN0700,['나훈아'],15171
['GN0701'],20131008,진정이라면 (영화주제가) / 정선민요의 향기,2218491,[12047],제주도 섬처녀,GN0700,['최숙희'],15192
['GN0701'],19821205,오기택 힛트 앨범,46962,[910],비내리는판문점,GN0700,['오기택'],15221
['GN0701'],20170719,대학가요제 입상곡 베스트 (7080 강변가요제 해변가요제 젊은이의 가요제 히트송),10080390,[2727],물안개,GN0700,['Various Artists'],15360
"['GN0703', 'GN0701']",20140611,강승희,2260477,[775169],마지막 부탁,GN0700,['강승희'],15423
['GN0701'],19961101,천년바위,310541,[13367],상처,GN0700,['박정식'],15427
"['GN0703', 'GN0708', 'GN0701']",20071010,안부,368171,[237411],찜,GN0700,['황윤정'],15490
['GN0701'],20070501,한혜진 골든앨범,352064,[1186],갈색추억,GN0700,['한혜진'],15498
"['GN0703', 'GN0708', 'GN0701']",20090901,민요잔치,671458,[11949],뱃노래,GN0700,['유지나'],15581
"['GN0703', 'GN0708', 'GN0701']",20181030,One`s Love 2. Best Mini Album,10217211,[11949],김치,GN0700,['유지나'],15654
"['GN0701', 'GN0705']",20150723,피터펀 신나는 메들리,2330959,[750190],멋진놈 나야 나,GN0700,['피터펀(Peter Fun)'],15657
['GN0701'],20130131,박춘석 작곡집 - 기적 슬픈 새벽길,2174181,"[26506, 18822, 717251]",캠핑의 노래,GN0700,"['엄영석', '이영일', '백조자매']",15688
"['GN0702', 'GN0708', 'GN0701']",20180904,JIN DAL RAE 1ST MINI ALBUM `ARIARI`,10200253,[2110401],아리아리,GN0700,['진달래'],15703
['GN0701'],20040202,가요 박물관,309735,[13306],씽씽씽,GN0700,['이금희'],15744
['GN0701'],20070515,8인(人)의 오리지날 힛트 가요,356748,[937],동백 아가씨,GN0700,['이미자'],15756
['GN0701'],20070512,사랑과 축복,352293,[933],남자는 속으로 운다 (Inst.),GN0700,['전미경'],15770
"['GN0703', 'GN0708', 'GN0701']",20160414,호강,2679221,[13599],호강,GN0700,['추가열'],16035
"['GN0703', 'GN0708', 'GN0701']",20120711,Remix Album,2137027,[443780],일편단심 (Remix),GN0700,['금잔디'],16089
['GN0701'],20020305,김정호 골든,316216,[7826],작은새 (Narr. 이윤선),GN0700,['김정호'],16092
"['GN0702', 'GN0708', 'GN0701']",20070914,The Encore,358097,[22836],재,GN0700,['장윤정'],16225
['GN0701'],20070710,"원음 그대로 명곡 베스트1,2",353654,[13367],멋진인생 (Remix),GN0700,['박정식'],16260
"['GN0702', 'GN0708', 'GN0701']",20121017,장윤정 6집 (10주년 앨범),2154286,[22836],꿈속의 사랑,GN0700,['장윤정'],16358
"['GN0703', 'GN0708', 'GN0701']",20200131,시치미,10381022,[443780],시치미,GN0700,['금잔디'],16412
"['GN0703', 'GN0708', 'GN0701']",20120401,"박상철,박구윤,양양 트롯트 국민가요 1, 2",2124430,[7604],너무 예뻐,GN0700,['박상철'],16444
['GN0701'],20120717,인기 성인가요 베스트 트로트 4,2137408,[640011],짠짜라,GN0700,['트롯걸스'],16454
['GN0701'],20130418,반달손톱,2182083,[1199],이봐요,GN0700,['문희옥'],16467
['GN0701'],20060414,박강성 골든베스트,318128,[3265],You & I,GN0700,['박강성'],16612
"['GN0703', 'GN0701']",20070523,너뿐이야,356776,[228746],너뿐이야,GN0700,['한성애'],16620
['GN0701'],19911120,Golden Best 1,301258,[29],못잊겠어요,GN0700,['김수희'],16691
['GN0701'],20070105,관광디스코 5,309266,[15826],나를 두고 아리랑,GN0700,['이상화'],16756
"['GN0701', 'GN0709']",19900000,최진희 골든 히트앨범,5046,[1138],눈물의 승차권,GN0700,['최진희'],16775
"['GN0710', 'GN0701']",20011108,사랑했던 사람아,357399,[33],홀로 가는 길,GN0700,['심수봉'],16935
"['GN0708', 'GN0701']",20190924,주용아 미스터트롯트,10310931,[1038],천년바위 (2019 Ver.),GN0700,['주용아'],16989
"['GN0703', 'GN0701']",19711203,"송대관,김상희 (사랑을 심어놓고 / 이별)",10104276,[1193],스잔나,GN0700,['정훈희'],17185
['GN0701'],20060320,사랑보험,316238,[100024],후회하지 마세요,GN0700,['나비소녀'],17303
['GN0701'],20040000,"30,40대를 위한 가요제 콘서트 Vol.2",311032,[2727],꿈을 찾아 날아라,GN0700,['Various Artists'],17327
['GN0701'],20061009,히트곡 모음집 2006,330044,[7140],마도로스 아가씨,GN0700,['유정'],17369
"['GN0702', 'GN0708', 'GN0701']",20190531,사랑하나로/인생사,10291497,[2645461],인생사,GN0700,['남승민'],17471
"['GN0703', 'GN0708', 'GN0701']",20080401,"최고 히트곡 풀사운드 1, 2",378710,[1145],아미새(트로트),GN0700,['현철'],17516
['GN0701'],20070920,짱가 새바람,358675,[11949],정말 좋았네,GN0700,['유지나'],17553
"['GN0703', 'GN0708', 'GN0701']",20110923,부초같은 인생,2014776,[8691],고장난 벽시계,GN0700,['김용임'],17588
['GN0701'],19920702,계은숙 골든 16,3559,[5223],기다리는 여심,GN0700,['계은숙'],17625
"['GN0703', 'GN0708', 'GN0701']",20080401,"최고 히트곡 풀사운드 1, 2",378710,[1145],사랑은 나비인가봐,GN0700,['현철'],17632
"['GN0703', 'GN0701']",20080212,천생연분,368036,[237345],천생연분 (Remix),GN0700,['윙크'],17636
['GN0701'],20061124,정훈희 골든,2182370,[1193],안개,GN0700,['정훈희'],17678
"['GN0703', 'GN0708', 'GN0701']",20030101,사랑의 밧줄 / 비켜 주세요,30739,[8691],의사 선생님,GN0700,['김용임'],17737
['GN0701'],20080724,S.M.K 여덟번째 (진짜 진짜 좋아해),390728,[5148],진짜 진짜 좋아해,GN0700,['혜은이'],17794
"['GN0703', 'GN0701']",00000000,남진 나훈아 베스트 1,315081,[1124],그대여 변치마오,GN0700,['남진'],17807
"['GN0703', 'GN0701']",19950829,가요산책 1,2073127,"[1023, 691]",사랑이여,GN0700,"['조영남', '김도향']",17815
['GN0701'],19930701,그시절 그노래,355680,[5231],빗속의 여인,GN0700,['김추자'],17911
['GN0701'],19960800,유성기로 듣던 불멸의 명가수-백년설 편,10085,[13190],번지없는 주막,GN0700,['백년설'],17941
['GN0701'],19930601,앵콜! 함중아 디스코 1집,361210,[13],카스바의 여인,GN0700,['함중아'],17961
['GN0701'],20040521,건아들 Old & New,317517,[101230],연,GN0700,['건아들'],18145
"['GN0703', 'GN0701', 'GN0704', 'GN0705']",20140401,신바람 이박사 앗싸!! 대박났다,2286669,[2259],그대여 변치마오,GN0700,['이박사'],18186
"['GN0703', 'GN0708', 'GN0701']",20190710,세월아 멈춰라,10305679,[747624],사모애(愛),GN0700,['마이진'],18216
"['GN0703', 'GN0701', 'GN0704', 'GN0705']",20130618,추억의 옛노래모음,2189543,[2727],전선야곡,GN0700,['Various Artists'],18229
"['GN0703', 'GN0701', 'GN0704', 'GN0705']",20140401,신바람 이박사 앗싸!! 대박났다,2286669,[2259],청춘의 꿈,GN0700,['이박사'],18339
"['GN0703', 'GN0701', 'GN0707']",19900101,문영미 (누구든 와줘요 / 바람소리),10155920,[725858],누구든 와줘요,GN0700,['문영미'],18348
"['GN0710', 'GN0701']",20040727,애모,35234,[13599],Ain`t No Sunshine,GN0700,['추가열'],18415
"['GN0703', 'GN0708', 'GN0701']",20150803,2015 하동진 (나의 사람아 / 즐기며 살자),2336482,[2882],사랑을 한번 해보고 싶어요,GN0700,['하동진'],18423
"['GN0708', 'GN0701']",20190924,주용아 미스터트롯트,10310931,[1038],애인 (2019 Ver.),GN0700,['주용아'],18512
['GN0701'],19821205,오기택 힛트 앨범,46962,[910],아빠의 청춘,GN0700,['오기택'],18568
[],20200207,내일은 미스터트롯 데스매치 PART2,10385603,[861857],이름 모를 소녀,GN0700,['김중연'],18569
"['GN0702', 'GN0708', 'GN0701']",20200221,내일은 미스터트롯 트롯 에이드 베스트,10391899,"[753762, 695753, 673106, 2645461]",뿐이고,GN0700,"['영탁', '안성훈', '김수찬', '남승민']",18588
['GN0701'],20081205,뽕짝 카페,463853,[11740],못잊어,GN0700,['김란영'],18593
['GN0701'],20050901,DJ처리와 함께 아자아자 진품명작,307862,[4786],미스고 (DJ처리 Remix Ver.),GN0700,['이태호'],18741
['GN0701'],20070920,양부길 시리즈 3집,358990,[18156],남자라는 이유로,GN0700,['양부길'],18807
"['GN0703', 'GN0708', 'GN0701']",20100610,이호선 (지하철 2호선),921051,[15668],지하철 2호선,GN0700,['이호선'],18894
['GN0701'],19890705,노래 올림픽 2,310254,[1021],섬처녀,GN0700,['김연자'],18931
"['GN0703', 'GN0708', 'GN0701']",20100301,"내 사랑 진도, 매력있는 남자",826354,[191639],내 사랑 진도,GN0700,['민서연'],18991
['GN0701'],19920000,하수영 Best,10275,[4016],찬비,GN0700,['하수영'],19035
['GN0701'],20031113,가수왕 태진아 골든 베스트,33133,[1129],마지막 찻잔,GN0700,['태진아'],19061
['GN0701'],20180109,황태,10127525,[685062],황태 (MR),GN0700,['권일'],19088
"['GN0708', 'GN0701']",20200206,[나는 트로트 가수다] Part1,10385012,[727245],어매,GN0700,['박서진'],19160
"['GN0702', 'GN0708', 'GN0701']",20090313,2009 2nd Single Album,528353,[229263],똑똑,GN0700,['하니'],19181
"['GN0703', 'GN0701']",20050113,꽃,48100,[33],백만송이 장미,GN0700,['심수봉'],19244
"['GN0701', 'GN0706']",19770515,김병수 골든앨범 Vol.1,327340,[203908],짝사랑,GN0700,['릴리시스터즈'],19275
['GN0701'],20080722,샤방샤방,394358,[182432],돌아버리지,GN0700,['박현빈'],19408
"['GN0701', 'GN0709']",19860503,내일이 찾아와도 / 애모,352366,[101801],우산속의 여자,GN0700,['서울패밀리'],19473
"['GN0703', 'GN0708', 'GN0701']",20170725,꽃사슴,10081929,[204425],꽃사슴,GN0700,['제이'],19567
['GN0701'],20051101,Big Gold 80 Cho Yong-Phil G,824653,[19],사랑은 아직도 끝나지 않았나,GN0700,['조용필'],19570
['GN0701'],19740620,그사람 데려다주오 / 임,10001803,[100031],그사람 데려다주오,GN0700,['바니걸스'],19684
['GN0701'],19901201,박일남 애창곡집,309641,[1072],가지마오,GN0700,['박일남'],19748
"['GN0703', 'GN0708', 'GN0701']",20091026,현당 Best: 사랑이 깊으면,711857,[919],정 하나 준 것이,GN0700,['현당'],19820
"['GN0703', 'GN0708', 'GN0701']",20070501,"후회는 하지말자, 속초항 아가씨",379356,[245767],속초항 아가씨,GN0700,['신나라'],19862
['GN0701'],19870830,하춘화 힛트곡 전집,5029,[1150],연포 아가씨,GN0700,['하춘화'],19912
['GN0701'],19940501,4인 골든 힛트송 1집 (김종찬 외 3인),345187,[101512],이층에서 본 거리,GN0700,['다섯손가락'],19955
"['GN0703', 'GN0708', 'GN0701']",20080910,사랑의 불꽃,398626,[16184],사랑의 불꽃,GN0700,['조수경'],19956
['GN0701'],20060101,DJ처리와 함께 아자아자 진품명작,357670,[458],사랑해 사랑해,GN0700,['이상은'],19983
"['GN0703', 'GN0708', 'GN0701']",20191204,GOGO,10360009,[1021],GOGO(Dance Ver.),GN0700,['김연자'],20005
"['GN0702', 'GN0708', 'GN0701']",20130412,물음표,2181389,[721565],물음표,GN0700,['한지혜'],20014
"['GN0702', 'GN0703', 'GN0701', 'GN2502', 'GN0708', 'GN2501']",20080616,"날 봐, 귀순 (Digital Single)",385859,[251080],"날 봐, 귀순",GN0700,['대성'],20064
['GN0701'],20080722,샤방샤방,394358,[182432],두근두근,GN0700,['박현빈'],20076
['GN0701'],20020910,사랑해 당신,335485,[1145],아미새,GN0700,['현철'],20254
['GN0701'],20130426,쿵짝인생,2186915,[15964],꿍짝인생 (MR),GN0700,['현진우'],20329
['GN0701'],20060720,DJ처리와 함께 아자아자 진품명작 7 (행가 오리지날!),322942,[13599],나 같은건 없는건가요 (DJ처리 Remix Ver.),GN0700,['추가열'],20391
['GN0701'],20080707,대중가요 대백과,390800,[247605],토요일 밤에,GN0700,['윤옥진'],20463
"['GN0703', 'GN0708', 'GN0701']",20020101,KBS 가요무대 100선,2147952,[5586],낭랑18세,GN0700,['백난아'],20467
"['GN0703', 'GN0708', 'GN0701']",20150418,진성 (안동역에서),2321181,[725975],잊을 건 잊어야지,GN0700,['진성'],20479
"['GN0703', 'GN0708', 'GN0701']",20091209,김대중 대통령님을 위한 사모곡 남진 (님오신 목포항),753852,[1124],못잊을 당신,GN0700,['남진'],20670
"['GN0703', 'GN0701']",19890101,한국의 가요(한국의 음악시리즈 3집),8649,[937],동백 아가씨,GN0700,['이미자'],20756
"['GN0702', 'GN0708', 'GN0701']",20111123,모래시계,2038930,[182432],모래시계 (Piano Ver.),GN0700,['박현빈'],20775
['GN0701'],19881020,태진아 (당신도 나같은 사랑을 해봤나요),2642259,[905998],내 마음,GN0700,['문명진'],20888
"['GN0703', 'GN0701']",20050113,꽃,48100,[33],남자는 배 여자는 항구,GN0700,['심수봉'],20902
['GN0701'],20081201,인생 드라마,432752,[11949],부모은중,GN0700,['유지나'],20998
['GN0701'],20090501,최정이의 7080 히트곡 모음집 1,1133151,[454460],가시리,GN0700,['최정이'],21000
['GN0701'],19920000,풀잎,45103,[15145],나그네 사랑,GN0700,['박주희'],21047
"['GN0702', 'GN0708', 'GN0701']",20170404,남자는 여자를 귀찮게 해,10051424,[1183937],내님,GN0700,['설하윤'],21075
"['GN0703', 'GN0708', 'GN0701']",20130418,맘에 들어,2182150,[722081],세월이 유수처럼 (유수같은 세월),GN0700,['도현'],21146
