song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2105', 'GN2101']",20180320,재즈 찬송가 Best 3,10148753,[526961],내 주 되신 주를 참 사랑하고,GN2100,['Andy Joshua'],7407
"['GN2104', 'GN2101']",20121010,로스앤젤레스 라이브 워쉽 1,2152412,[699351],예수 피 밖에,GN2100,['GMI 인터네셔널 밴드'],7427
['GN2101'],20080930,Anne Murray`s Christmas Album,140368,[27103],Blue Christmas,GN2100,['Anne Murray'],7566
"['GN2102', 'GN2101']",20180806,소박_세 번째 이야기,10191200,[2086452],그 크신 하나님의 사랑,GN2100,['소박'],7590
"['GN2104', 'GN2101']",20091027,사랑애 Worship,706256,[170771],주께 가오니 (Power Of Your Love),GN2100,['클래식콰이어'],7599
"['GN2102', 'GN2101']",20141016,사랑만이 영원해,2285918,[787262],여호와는 네게 복을 주시고 (Feat. 임지은),GN2100,['최종길'],7613
"['GN2104', 'GN2101']",20100827,Ye`s Worship,1007108,[495259],내 평생 사는동안,GN2100,['Ye`s Worship'],7614
"['GN2102', 'GN2101']",20190513,BAU CCM #Prayer,10283697,[2642828],기도하는 삶(feat.임희원),GN2100,['고은률'],7626
"['GN2102', 'GN2101']",20040212,To The Eternal Dream,574375,[108528],영생,GN2100,['유턴'],7657
"['GN2105', 'GN2101']",20150618,찬송가 워십 (Hymns Worship),2324656,[771878],내 모든 시험,GN2100,['인피니티밴드'],7750
"['GN2103', 'GN2101']",20150710,Top 25 Platinum Worship,2329148,[726712],How He Loves,GN2100,['Maranatha! Music'],7776
"['GN2102', 'GN2101']",20190111,최신 어린이 CCM 베스트 찬양,10241322,[2620281],야곱의 축복,GN2100,['엔젤합창단'],7788
"['GN2103', 'GN2101']",20060702,Mighty To Save,362385,[202995],None But Jesus,GN2100,['Hillsong United'],7834
"['GN2102', 'GN2101']",20190705,Message Hymn 2nd (Inst.),10303662,[227715],주께 가는 길 (나의 영원하신 기업) (Inst.),GN2100,['홀리원'],7874
"['GN2103', 'GN2101']",20121109,Live In Concert,2169034,[242955],Heavens Highway,GN2100,['The Golden Gospel Singers'],7915
"['GN2102', 'GN2101']",20120427,Miracle,2118453,[668351],기적,GN2100,['Grace'],7970
"['GN2108', 'GN2101']",20160412,앤프랜즈 어린이 찬송가 1집,2678910,[222702],아름다운 이야기가 있네,GN2100,['앤프랜즈'],8040
"['GN2104', 'GN2101']",20080317,워십콘서트 치유,373410,[170939],야베스의 기도,GN2100,['호산나 싱어즈'],8047
"['GN2107', 'GN2101']",20120724,Q.T 음악베스트 365,2138367,[2727],누군가 널 위해 기도하네,GN2100,['Various Artists'],8054
"['GN2104', 'GN2101']",20171023,마커스워십 2017 (Markers Worship 2017) How Can I Go?,10104496,[1221228],나 기대해 Sincere Promise,GN2100,['마커스워십 (MARKERS WORSHIP)'],8056
"['GN2102', 'GN2101']",20100610,2010 마커스라이브워십,930451,[207682],사랑해요 목소리 높여,GN2100,['마커스'],8121
"['GN2102', 'GN2101']",20060302,"유지연,부흥 한국 싱어즈와 함께 (Soli Deo Gloria)",315414,[9612],사랑이 없으면,GN2100,['유지연'],8136
"['GN2103', 'GN2101']",20141125,Wake Up The Wonder,2293449,[716462],Look How He Lifted Me,GN2100,['Elevation Worship'],8182
"['GN2103', 'GN2101']",20160805,The Ultimate Playlist,2703177,[185376],Welcome To The Masquerade,GN2100,['Thousand Foot Krutch'],8287
"['GN2105', 'GN2101']",20100624,다니엘 새찬송가 전집 3 (101장~150장),1003560,[2727],그 어린 주 예수 (114장),GN2100,['Various Artists'],8290
"['GN2103', 'GN2101']",20170317,There Is A Cloud,10046376,[716462],None,GN2100,['Elevation Worship'],8313
"['GN2103', 'GN2101']",20190816,His Mercy Is More: The Hymns Of Matt Boswell And Matt Papa,10319092,"[1714328, 825496]",Let The Nations Be Glad,GN2100,"['Matt Boswell', 'Matt Papa']",8426
"['GN2104', 'GN2101']",20111010,비교할 수 없는,2020032,[572151],비교할 수 없는,GN2100,['김영민'],8470
"['GN2104', 'GN2101']",20160630,어노인팅 예배캠프 2016,2694554,[107632],거룩 거룩 거룩 + 3 in One,GN2100,['어노인팅'],8487
"['GN2105', 'GN2101']",20150618,찬송가 워십 (Hymns Worship),2324656,[100704],내 영혼에 햇빛 비치니,GN2100,['옹기장이'],8492
"['GN2102', 'GN2101']",20121029,Global Project 한국어 (Korean),2164996,[709663],호산나 (Hosanna),GN2100,['Hillsong Global Project'],8575
"['GN2107', 'GN2101']",20161117,The Cross (Oh Hwa Pyoung Trio 2),10015830,[1230288],사랑해요 목소리 높여,GN2100,['오화평 트리오'],8585
"['GN2102', 'GN2101']",20020821,영적전쟁,45191,[34898],마지막 날에,GN2100,['이천'],8632
"['GN2102', 'GN2101']",20110621,In Spirit & In Truth,1315452,[548120],"예수, 그 이름 (북한의 그리스도 인들을 위해)",GN2100,['류혜정'],8690
"['GN2102', 'GN2101']",20160421,팔복 (八福),2680800,[457802],팔복 (八福),GN2100,['바보생각'],8743
[],20191118,강찬6집 - 나누고 비우고 섬기고 사랑하는,10352756,[41797],그 은혜로,GN2100,['강찬'],8818
"['GN2103', 'GN2101']",20161021,Followers,10007950,[243966],I Have This Hope,GN2100,['Tenth Avenue North'],8851
"['GN2107', 'GN2101']",20061128,12월의 클라리넷 이야기 (캐롤과 찬송),334449,[47847],주기도문,GN2100,['조현주'],8858
"['GN2102', 'GN2101']",20190620,아무것도 바라지 않아요,10297992,[2403777],아무것도 바라지 않아요,GN2100,['자크케이(Zacch.K)'],8861
"['GN2104', 'GN2101']",20070518,트리니티 라이브 워십 (하나님이 찾으시는 예배자),352057,[2727],하나님이 찾으시는 사람 (Feat. 축복의사람),GN2100,['Various Artists'],8919
['GN2101'],20070919,주수미,358658,[229694],Fly High,GN2100,['주수미'],8923
"['GN2102', 'GN2101']",20200225,To. Ministry - The 6th Single Album,10393265,[1626512],별과 고래 (Stars And Whales),GN2100,['To. Ministry (투 미니스트리)'],8941
"['GN2104', 'GN2101']",20090407,2009 마커스 라이브 워십 (Stand In Awe),536451,[207682],축도 (김남국 목사),GN2100,['마커스'],9005
"['GN2103', 'GN2101']",20191025,The Greatest Gift: A Christmas Collection,10343456,[847450],Until You,GN2100,['Danny Gokey'],9139
"['GN2103', 'GN2101']",20071112,Best Of 2001 Dove Awards,2679230,[101269],I Could Sing Of Your Love Forever,GN2100,['Sonicflood'],9145
['GN2101'],20120426,2012 마커스라이브워십 (MR),2124365,[207682],임마누엘 (MR),GN2100,['마커스'],9159
"['GN2102', 'GN2101']",20131211,2013 마커스 라이브워십 (MR),2220718,[207682],하늘의 통치자 (MR),GN2100,['마커스'],9234
"['GN2104', 'GN2101']",20080318,CCM 워십 베스트 뉴데이 뉴스타트,373810,[2727],이 산지를 내게 주소서,GN2100,['Various Artists'],9269
"['GN2103', 'GN2101']",20190531,I`ll Be The Branches,10292783,[2645827],I Don`t Wanna Go,GN2100,['Chris Renzema'],9278
['GN2101'],20030124,소중한 당신을 위한 선물 : 약속,45127,[100533],"내게 있는 모든 것을, 나의 모습 나의 소유",GN2100,['G2G'],9375
['GN2101'],20050323,트리니티 어쿠스틱 워십,304854,[2727],모든 열방 주 볼때까지,GN2100,['Various Artists'],9393
"['GN2102', 'GN2101']",20180326,Beautiful Leap,10151091,[2112491],밤이나 낮이나,GN2100,['엘리 (Ellie)'],9444
"['GN2104', 'GN2101']",20070322,예배인도자 컨퍼런스 2006,348642,[107632],주 앞에 엎드려,GN2100,['어노인팅'],9482
"['GN2102', 'GN2101']",20150213,일천번제 - 일년동안,2304601,[666654],진실 (Feat. 나무엔),GN2100,['일천번제'],9507
"['GN2107', 'GN2101']",20190530,내 편이 되주는 복음성가 바이올린,10291883,[2645621],구주와 나 함께,GN2100,['Ramon Lewis'],9700
"['GN2104', 'GN2101']",20040824,어노인팅 4집,40872,[107632],예수 주 승리하심 찬양해,GN2100,['어노인팅'],9727
"['GN2102', 'GN2101']",20121018,러브 앤 러브,2155007,[264567],이 세상의 부요함 보다,GN2100,['원웨이싱어즈'],9740
"['GN2102', 'GN2101']",20070904,인터넷 CCM 베스트셀러 (인터넷에서 가장 많이 사랑받는 베스트송 모음),357639,[185399],은혜로만(Only By Grace),GN2100,['가스펠 코러스'],9822
"['GN2107', 'GN2101']",20190404,하나님의 사랑,10269339,[983683],하나님의 사랑,GN2100,['엘리바스'],9834
"['GN2104', 'GN2101']",20060602,Top 36 Hit! Modern Worship,322371,[2727],it`s coming new day,GN2100,['Various Artists'],9858
"['GN2103', 'GN2101']",19940703,People Just Like Us,362463,[776781],Your Love Keeps Following Me,GN2100,['Hillsong Worship'],9894
"['GN2102', 'GN2101']",20150515,The Message Part.2,2318764,[672995],비워주소서,GN2100,['여니엘 (쉬즈)'],9903
['GN2101'],20020731,Trinity Piano,2328,[3727],내 영혼의 그윽히 깊은데서,GN2100,['Jeff Nelson'],9929
"['GN2102', 'GN2101']",20171020,에벤에셀,10104057,[731043],에벤에셀,GN2100,['신효선'],9951
"['GN2103', 'GN2101']",20051213,Arriving (Holiday Edition),325462,[3693],Mighty Is The Power Of The Cross,GN2100,['Chris Tomlin'],9957
"['GN2102', 'GN2101']",20060225,흔적,314885,[58101],우리가 꿈꾸는 나라,GN2100,['김도훈'],9978
"['GN2102', 'GN2101']",20010100,Frontier,1087,[101125],We Are The Frontier,GN2100,['소리엘'],9991
"['GN2104', 'GN2101']",20080530,인터넷검색 베스트 Worship,382573,[2727],내가 너를 도우리라,GN2100,['Various Artists'],10040
"['GN2103', 'GN2101']",20050118,Unified Praise,2043735,"[202994, 100387]",King Of Majesty,GN2100,"['Hillsong', 'Delirious?']",10077
"['GN2103', 'GN2101']",20200110,Tu Poder (Creo en Ti),10373772,"[1246631, 834492]",Tu Poder (Creo en Ti),GN2100,"['Tauren Wells', 'Christine D`Clario']",10081
"['GN2102', 'GN2101']",20040223,알레듀오 스페셜,45169,[100827],호산나,GN2100,['Aleduo'],10092
"['GN2102', 'GN2101']",20141031,W.A.N,2288408,[789064],십자가 (Feat. IBIG BAND),GN2100,['정완명'],10120
['GN2101'],20010701,트리니티 클래식,341656,[2727],어서 돌아 오오 / 주안에 있는 나에게 / 주의 친절한 팔에 안기세,GN2100,['Various Artists'],10234
['GN2101'],20071001,최호승 찬송가 연주앨범 Vol.2 - 꿈속에서 부르던 찬송가,359573,[1548],불길같은 성신이여,GN2100,['최호승'],10245
"['GN2105', 'GN2101']",20170531,새찬송가645 반주 (601장 ~ 645장),10066782,[1624896],613장 사랑의 주 하나님,GN2100,['새찬송가645 반주'],10300
"['GN2104', 'GN2101']",20080730,You And Me Healing,390789,[2727],기대,GN2100,['Various Artists'],10301
"['GN2103', 'GN2101']",20111115,En Mi Lugar (Spanish),2043907,[202994],Reinas Por La Eternidad (Forever Reign),GN2100,['Hillsong'],10333
"['GN2102', 'GN2101']",20141015,1집 암브로시오,2300099,[829723],주님은 우리 사랑하셨네 (가톨릭성가 496) (Feat. 권가연율리안나),GN2100,['제치원'],10414
['GN2101'],20161119,Caritas,3826916,[1415125],Ave Maria,GN2100,['The Daughters of Mary'],10478
"['GN2102', 'GN2101']",20170403,조찬미 1집 - 그들이 방주 안에 있을 때,10050981,[1627960],사랑엔 거짓이 없나니,GN2100,['조찬미'],10522
"['GN2104', 'GN2101']",20151119,RE-,2651635,[592053],Again,GN2100,['아이자야 씩스티원'],10547
"['GN2102', 'GN2101']",20000102,헤세드찬양단 (회복),317396,[184906],눈물,GN2100,['헤세드찬양단'],10554
"['GN2104', 'GN2101']",20080324,예배인도자 컨퍼런스 2007,374637,[107632],우리 주이름으로 모였으니,GN2100,['어노인팅'],10560
"['GN2102', 'GN2101']",20131217,이처럼,2221745,[747810],요 3:16,GN2100,['신현미'],10565
"['GN2102', 'GN2101']",20170616,New Song Project 01,10071693,[1382002],놀라운 주의 사랑 (Inst.),GN2100,['김윤진'],10596
"['GN2102', 'GN2101']",20050201,시와 찬미,302972,[169279],그 이름,GN2100,['Abba Praise'],10618
"['GN2102', 'GN2101']",20180227,한마음찬양 2017 - 부활의 주를 찬양하라,10142562,[2087746],죽은 자와 산 자의,GN2100,['한마음찬양 (HMU Worship)'],10619
"['GN2104', 'GN2101']",20080721,조현숙 1집 - 주님 사랑해요,390269,[254548],"선하신 목자, 선한 목자되신 우리 주",GN2100,['조현숙'],10636
['GN2101'],20071101,New I Love CCM (내가 주인 삼은),360421,[230658],내가 주인 삼은,GN2100,['유미선 & 클래식콰이어'],10687
['GN2101'],19990821,Madangnori Rock,362064,[101643],응원가,GN2100,['큰바위얼굴'],10737
"['GN2102', 'GN2101']",20150213,일천번제 - 일년동안,2304601,[666654],새벽 별 예수 (Piano. 정성원),GN2100,['일천번제'],10738
"['GN2102', 'GN2101']",20051114,한국가스펠 100+ Vol.02,310682,[2727],성령님 일하시옵소서,GN2100,['Various Artists'],10763
"['GN2102', 'GN2101']",20090430,도우시는 분 성령 - 나를 통하여 Vol.1,556553,[3734],다시 태어납니다,GN2100,['조수아'],10797
"['GN2103', 'GN2101']",20180802,III,10190407,[734755],Every Little Thing,GN2100,['Hillsong Young & Free'],10837
"['GN2102', 'GN2101']",20050101,은혜찬양 김준규 집사 찬양실은 배달부,413251,[744],주님 고대가,GN2100,['김준규'],10860
"['GN2103', 'GN2101']",20130507,Kingdom Inspirations,2184163,[721065],Still (Feat. Lowell Pye),GN2100,['Percy Bady'],10928
"['GN2102', 'GN2101']",20090128,날마다 숨쉬는 순간마다,486052,[336566],날마다 숨쉬는 순간마다,GN2100,['숙명 글로리아 가야금 앙상블'],10971
"['GN2102', 'GN2101']",20170922,옹기장이 창작 성가곡 프로젝트1 With 신부의 노래,10098231,[100704],찬양하라 백성들아,GN2100,['옹기장이'],11013
"['GN2103', 'GN2101']",20130910,Restart (Deluxe Edition),2212674,[100700],That Home,GN2100,['Newsboys'],11192
"['GN2102', 'GN2101']",20050601,원종수 디지털 싱글,305911,[9567],발걸음,GN2100,['원종수'],11225
"['GN2104', 'GN2101']",20191028,어노인팅 예배캠프 2019,10344342,[107632],주의 나라가 임할 때,GN2100,['어노인팅'],11229
"['GN2102', 'GN2101']",20150522,Born Again,2320087,[532661],나를 향한 주의 사랑 (I Could Sing Of Your Love Forever),GN2100,['제이어스'],11326
"['GN2105', 'GN2101']",19970901,한국 찬송가 대전집 21,310023,[100447],내 모든 시험 무거운 짐을 - 363장,GN2100,['국립 합창단'],11342
['GN2101'],20120210,World We View,143875,[732362],Adrenaline,GN2100,['Nine Lashes'],11363
['GN2101'],20150401,Your Love Never Fails (Live),196656,[734258],I Exalt Thee (Live) (Feat. Chris Quilala),GN2100,['Jesus Culture'],11366
"['GN2107', 'GN2101']",20130201,Cellife,2177997,[719417],주 하나님 지으신 모든 세계,GN2100,['첼라이프'],11452
"['GN2102', 'GN2101']",20140721,Wemission Worship Vol.1,2268154,[778927],설교,GN2100,['Wemission'],11488
"['GN2103', 'GN2101']",20160617,The Ultimate Playlist,2694996,[182412],Pray (Radio Version),GN2100,['Sanctus Real'],11500
"['GN2105', 'GN2101']",20190404,마음에 평안을 주는 힐링 찬송가 피아노 연주곡,10269410,[2727],변찮는 주님의 사랑과,GN2100,['Various Artists'],11504
"['GN2103', 'GN2101']",19950817,Favorite A Cappella,331703,[2727],People Need The Lord,GN2100,['Various Artists'],11576
"['GN2103', 'GN2101']",20040224,The Creed,319266,[100701],I Wanna Be With You,GN2100,['Avalon'],11599
"['GN2103', 'GN2101']",20030701,새로운 날들,32577,[100827],쉼,GN2100,['Aleduo'],11624
"['GN2105', 'GN2101']",20141021,어노인팅 찬송가 2집 (어노인팅 베스트 셀렉션 2),2286619,[107632],나 같은 죄인 살리신,GN2100,['어노인팅'],11636
"['GN2104', 'GN2101']",20050601,Campus Worship (영광의 이름 예수) 3집,326890,[106421],멈출 수 없네,GN2100,['예수전도단'],11688
"['GN2103', 'GN2101']",20110603,Black & White,1357183,[556962],Run To Love,GN2100,['Royal Tailor'],11697
"['GN2105', 'GN2101']",20170307,새찬송가645 반주 (51장 ~ 100장),10043516,[1624896],97장 정혼한 처녀에게,GN2100,['새찬송가645 반주'],11708
"['GN2103', 'GN2101']",20150821,Afterglow,2336505,[725869],Just One Touch,GN2100,['Soulfire Revolution'],11718
"['GN2102', 'GN2101']",20121009,온유가 기다려,2152172,[687924],온유가 기다려 (Feat. 신윤화),GN2100,['MC테스'],11794
['GN2101'],20120119,Thanks To You,2066027,[621452],결혼축가,GN2100,['조현영'],11834
"['GN2105', 'GN2101']",20170403,새찬송가645 반주 (251장 ~ 300장),10050902,[1624896],284장 오랫동안 모든 죄 가운데 빠져,GN2100,['새찬송가645 반주'],11856
"['GN2104', 'GN2101']",20080805,This Is Our God,397887,[202994],Where We Belong,GN2100,['Hillsong'],12049
"['GN2102', 'GN2101']",20090821,내 마음의 은혜찬양,872159,[2727],낮은자의 하나님,GN2100,['Various Artists'],12095
"['GN2105', 'GN2101']",20121015,어노인팅 찬송가 (어노인팅 베스트 셀렉션 Vol. 1),2152939,[107632],곤한 내 영혼 편히 쉴 곳과,GN2100,['어노인팅'],12101
"['GN2102', 'GN2101']",20190705,Message Hymn 2nd (Inst.),10303662,[227715],성경책 (달고 오묘한 그 말씀) (Inst.),GN2100,['홀리원'],12175
"['GN2103', 'GN2101']",20051227,Ultimate Worship,327869,[202994],Worthy Is The Lamb,GN2100,['Hillsong'],12209
"['GN2102', 'GN2101']",20170111,JG Music 1st,10030252,[231826],그 사랑이 내 안에 (Duet 주리),GN2100,['박지헌'],12248
"['GN2106', 'GN2101']",20080910,CTS 선정 특별 음반,397419,[18896],낮엔 해처럼 밤엔 달처럼,GN2100,['최미'],12280
"['GN2105', 'GN2101']",20200306,내 영혼의 그윽히 깊은 데서,10399589,[2632229],내 영혼의 그윽히 깊은 데서 (Feat. 고수연),GN2100,['다시'],12305
"['GN2102', 'GN2101']",20180810,마음을 같이하여,10192412,[2242871],마음을 같이하여,GN2100,['MoleCommunity'],12316
"['GN2105', 'GN2101']",20170112,찬양과 경배 묵상 찬송가,10030453,[526961],주의 영광 빛나니,GN2100,['Andy Joshua'],12317
"['GN2102', 'GN2101']",20190503,나비들이 외치다,10280686,[1134465],하늘이 주의 영광을 (Feat. 김지호),GN2100,['최창은'],12374
"['GN2107', 'GN2101']",20131017,산책,2211033,[723654],"Walk, Walk",GN2100,['끊이지 않는 기도'],12394
"['GN2105', 'GN2101']",20101229,새 찬송가 CD 대전집 (1장~645장),2141846,[260696],(570장) 주는 나를 기르시는 목자,GN2100,['CTS'],12401
"['GN2108', 'GN2101']",20040601,파이디온 어린이 CCM - Joy To The World,41193,[161101],하나님 함께하시니,GN2100,['파이디온 선교회'],12415
"['GN2102', 'GN2101']",20070806,은혜 복음성가 베스트 모음집,355309,[2727],난 예수가 좋다오,GN2100,['Various Artists'],12461
"['GN2102', 'GN2101']",20110222,The Heaven,1182355,"[523421, 523422]",Ain`t No Mountain High Enough,GN2100,"['M.Blind', 'Sista']",12499
"['GN2103', 'GN2101']",20190426,Greater Than All My Regrets,10278023,[243966],Greater Than All My Regrets,GN2100,['Tenth Avenue North'],12527
