song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2401', 'GN2404']",20110418,최경만의 피리연주집 서도민요,1250260,[22425],긴난봉가,GN2400,['최경만'],68829
"['GN2402', 'GN2401']",20140109,출사표,2225208,[749949],신사랑가 (Whispers of Love / 춘향전),GN2400,['비단'],68840
"['GN2402', 'GN2401']",20070306,Step One,346526,[216489],Asian Flower,GN2400,['IOS (아이오에스)'],70262
['GN2401'],20171019,꾼 Part. 2,10103450,[1384507],한국무용 기본장단-올림채몰이,GN2400,['김시원'],70378
"['GN2402', 'GN2401']",20041021,Moon In The Clouds,300108,[164835],In The Wilderness - 광야에서,GN2400,['성의신'],70537
"['GN2402', 'GN2401']",20131108,한국인이 좋아하는 가야금 & 해금,2215940,[2727],Moon River,GN2400,['Various Artists'],70924
"['GN2402', 'GN2401']",20060209,Scent Of Wind,314650,[10085],Sunflower,GN2400,['김애라'],71138
"['GN2402', 'GN2401']",20151027,Passing Of Illusion,2646804,[496761],Repentance,GN2400,['The NEQ'],71183
"['GN2402', 'GN2401']",20170719,Miracle,10080810,[1816323],출근,GN2400,['코스모스'],71211
"['GN2403', 'GN2401']",20200218,가야금 愛,10389631,[750844],Jump! (Remaster),GN2400,['한혜진'],71349
['GN2401'],19990000,국악(國樂) 명상음악 2,8051,[22228],마음이 허공 같을때,GN2400,['유기준'],71527
"['GN2402', 'GN2401']",20101228,피리 그림,1118351,[55297],민요 (긴 아리랑),GN2400,['김세경'],71597
['GN2401'],20131219,이성관의 배뱅이 굿,2226217,[750764],서산낙조 / 산천기도 / 둥둥타령,GN2400,['이성관'],71737
"['GN2402', 'GN2401']",20121120,두 번째 환생 향가 (향가 : 향),2167540,[441428],혜성가,GN2400,['김효영'],72833
"['GN2402', 'GN2401']",20090429,가야금,555455,[412162],I Have A Dream (ABBA),GN2400,['백제가야금연주단'],72858
"['GN2402', 'GN2401']",20150414,Purity 2nd,2313736,[441479],"너가 춤을 추니, 나도 춤을 춘다.",GN2400,['안은경'],72913
"['GN2402', 'GN2401']",20160324,하루만,2675021,[927021],하루만,GN2400,['이윤아'],72928
"['GN2402', 'GN2401']",20170502,해어화 (解語花),10059359,[1703265],달빛 수련,GN2400,['A.yang (아양)'],73335
"['GN2403', 'GN2401']",20120328,장사익 7집 역,2100886,[8553],미사의 종,GN2400,['장사익'],73479
['GN2401'],20190103,김정희 작품집Ⅰ [일천 기러기 날아가듯],10238884,[2561345],서도피리산조 &#39;아용소리&#39; (2007),GN2400,['김정희'],73769
"['GN2402', 'GN2401']",20160826,Healing with Gayageum (가야금과 함께 힐링),2706804,[750844],Happy Happy (Remastered),GN2400,['한혜진'],74234
"['GN2403', 'GN2401']",20111208,물속으로,2046347,[593751],돈돌라리요,GN2400,['고래야'],74529
['GN2401'],20070522,산사(山寺)의 선물,352007,[173629],구름처럼 강물처럼 흘러가는 우리인생,GN2400,['능인스님'],74946
"['GN2402', 'GN2401']",20170915,Color My Life,10096217,[1910235],기억을 위한 순간 (아웨기),GN2400,['김용선'],75411
['GN2401'],19950100,김광숙唱 西道소리,2244266,[22164],양산도,GN2400,['김광숙'],75569
['GN2401'],20160629,전병훈의 경기12좌창 - 십이본가,2694443,[981010],유산가,GN2400,['전병훈'],75946
['GN2401'],20101215,해금의 향기#2,10369957,[47880],Fly Me To The Moon (Bart Howard) (해금 Ver.),GN2400,['조혜령'],76229
"['GN2402', 'GN2401']",20130411,임동창 풍류 - 1300년의 사랑이야기 1. 정읍사,2181206,[12843],정읍사 (Jeongupsa),GN2400,['임동창'],76637
"['GN2402', 'GN2401']",20161124,THE MOON,10017659,[897343],달 (The Moon),GN2400,['오정민'],77698
"['GN2402', 'GN2401']",20060907,판 Project Ⅱ,326853,[103898],Twilight,GN2400,['그림 (The 林)'],77945
"['GN2402', 'GN2401']",20160421,판소리 춘향가,2680833,[109157],이별가 (Feat. 김준수),GN2400,['두번째달'],78234
['GN2401'],20101215,해금의 향기#2,10369957,[47880],The Water Is Wide (해금 Ver.),GN2400,['조혜령'],78440
"['GN2402', 'GN2401']",20101118,영혼을 위한 카덴자,1138952,[517201],달빛 유희 (Dancing Moonlight),GN2400,['앙상블 시나위'],79204
"['GN2401', 'GN2404']",20100914,명창 남도민요 (Folk Songs From Southern Province),1025651,"[8119, 4226, 21135, 231, 10084]",쾌지나칭칭,GN2400,"['김소희', '박귀희', '안향년', '오정숙', '남해성']",79292
['GN2401'],20140903,너영나영,2280448,[2727],너영나영 (Inst.),GN2400,['Various Artists'],79406
"['GN2402', 'GN2401']",20150127,공명_고원,2301630,[101242],바위손,GN2400,['공명'],79572
"['GN2402', 'GN2401']",20170309,한國男자,10044260,[1625296],창부타령,GN2400,['이희문&프렐류드'],80722
"['GN2402', 'GN2401']",20070921,Byulmaru 1st,358842,[186628],망연가 (望戀歌) (Feat. Hex),GN2400,['별마루'],81252
"['GN2402', 'GN2401']",20110715,슬기둥 Best,1339556,[101518],뜨락에 낙엽이 지면,GN2400,['슬기둥'],82332
"['GN2403', 'GN2401']",19960000,‘96 김영임의 한(恨),8266,[102],송학사,GN2400,['김영임'],82502
"['GN2402', 'GN2401']",20121023,숙명가야금연주단의 왕실 가야금 태교 (달콤한 하품),2160329,[100278],(제5테마 : 힘차고 씩씩하게) 하바네라 (오페라 카르멘),GN2400,['숙명 가야금 연주단'],83287
['GN2401'],20000101,명상음악 2 (대금피리 합주곡),342572,[11664],꿈을 깨고서,GN2400,['김영월'],83326
"['GN2402', 'GN2401']",20140129,사람의 순간,2229772,[173824],서른세 살 엄마에게,GN2400,['정민아'],83430
"['GN2403', 'GN2401']",20141031,밤달빛아래 권미희 Version 4,2293386,[465960],자연가,GN2400,['권미희'],83662
"['GN2402', 'GN2401']",20120621,고도의 이면,2128187,[675954],춤불러내기 / Part.I,GN2400,['김현희'],83888
"['GN2403', 'GN2401']",20091119,따뜻한 봄날 꽃구경 (2009년 5월 12일 세종문화회관 공연실황),719021,[8553],국밥집에서,GN2400,['장사익'],83933
"['GN2402', 'GN2401']",20181016,매지구름,10212114,[2398534],Over the Ocean,GN2400,['오병옥'],84069
"['GN2402', 'GN2401']",20200212,가야금으로 이어지다,10386805,[2854046],새벽이 오기 전 달에게 묻다,GN2400,['금송가야금연주단'],84402
"['GN2402', 'GN2401']",20121113,울 아기를 위한 국악비타민,2166668,[711331],오돌또기,GN2400,['국악비타민'],84669
"['GN2402', 'GN2401']",20090729,히스토리,619052,[242146],이화우 흩뿌릴 제,GN2400,['아라연'],84690
"['GN2402', 'GN2401']",20070921,Byulmaru 1st,358842,[186628],한낮의 꿈,GN2400,['별마루'],84830
"['GN2403', 'GN2401']",20091119,따뜻한 봄날 꽃구경 (2009년 5월 12일 세종문화회관 공연실황),719021,[8553],여행,GN2400,['장사익'],87283
['GN2401'],19920402,국립국악관현악단 연주곡집 제 1회 정기연주회 (창단연주),2034347,[102929],청산별곡,GN2400,['국립 국악관현악단'],87589
"['GN2403', 'GN2402', 'GN2401']",20110906,김용우 6집 아리랑,2011010,[727],본조 아리랑,GN2400,['김용우'],87704
['GN2401'],19910000,한국민요(韓國民謠) 제1집,8813,[102],임타령,GN2400,['김영임'],87834
"['GN2402', 'GN2401']",20140129,Fly In 날아든다,2229777,"[177520, 754325]",비나리,GN2400,"['프렐류드', '전영랑']",88834
['GN2401'],19940915,서도소리,2035466,"[228, 240, 22379]","긴 난봉가, 잦은 난봉가, 병신 난봉가, 사설 난봉가",GN2400,"['오복녀', '유지숙', '신정애']",88910
['GN2401'],20150213,한테라(TeRra (테라) Live 실황),2304648,[838072],가야금 정악 `웃도드리`,GN2400,['한테라'],88986
"['GN2402', 'GN2401']",20191001,Karma,10333786,[1203709],Karma,GN2400,['Black String (블랙스트링)'],89296
['GN2401'],20120501,휘모리잡가 완창 (변강쇠타령),2127087,[675000],병정타령,GN2400,['노경미'],89536
['GN2401'],19991217,슬기둥 환타지랜드,9498,[101518],한계령,GN2400,['슬기둥'],89668
"['GN2402', 'GN2401']",20070621,해금 In Melodies,353001,[178392],What A Wonderful World,GN2400,['신날새'],89780
"['GN2402', 'GN2401']",20130325,춤추는 가야금,2179063,[431180],가야스트라를 위한 옹헤야,GN2400,['중앙가야스트라'],90689
"['GN2402', 'GN2401']",20110526,오아시스,1289851,[173824],예예예,GN2400,['정민아'],90792
"['GN2402', 'GN2401']",20141202,반향 Reflection,2293117,"[476600, 791654]",Inside Me,GN2400,"['주보라', '진성은']",90932
"['GN2402', 'GN2401']",20140105,신수용 작곡집 Vol.2 (오늘 당신에게 좋은 일이 생길겁니다),2229834,[686894],그대 잠시 쉬어나가게,GN2400,['신수용'],91345
"['GN2402', 'GN2401']",20110321,숲의 시간,1215451,[184320],기다림,GN2400,['꽃별'],91768
['GN2401'],20171101,국악 이상 1집 어반 풍류,10107499,[2006285],자연으로,GN2400,['국악그룹 `이상`'],92071
"['GN2402', 'GN2401']",20100320,향연 (FH - OP3),847855,[409421],Kyrie,GN2400,['현덕'],92540
['GN2401'],20151103,참을수없는이야기 죽파 (竹坡) 이슬기 가야금,2648246,[22236],김죽파류 가야금산조 - 진양조,GN2400,['이슬기'],92834
['GN2401'],20120920,대한민국 국민은 알아야 할 우리의 소리,2150862,[2727],판소리 (흥보가 중 박타는 대목),GN2400,['Various Artists'],93131
"['GN2401', 'GN2406']",20151126,두레패 사물놀이,2653121,[102899],두레의 노래,GN2400,['두레패'],93889
"['GN2402', 'GN2401']",20070921,Byulmaru 1st,358842,[186628],아리랑,GN2400,['별마루'],94044
['GN2401'],20031113,Let It Be,311846,[100278],슈베르트의 추억,GN2400,['숙명 가야금 연주단'],94279
"['GN2401', 'GN2406']",19970601,그저녁 무렵부터 새벽이 오기까지,312900,[101518],들춤,GN2400,['슬기둥'],94299
"['GN2402', 'GN2401']",20170602,"대금, 클래식을 만나다 : 신주희 대금 연주곡집 Special Edition",10067893,[17246],그리워 걷는다 (Nostalgic Walk),GN2400,['신주희'],94444
"['GN2401', 'GN2404']",20070501,"민요, 회심곡",1179757,[102],태평가,GN2400,['김영임'],95058
"['GN2403', 'GN2401']",20191118,아리라리,10352705,[672059],아리라리,GN2400,['송소희'],95069
"['GN2402', 'GN2401']",20181226,남경 The story of Nanjing,10236587,[722388],남경 The story of Nanjing,GN2400,['시크릿 오브 아시아'],95757
"['GN2402', 'GN2401']",20161208,해금살롱 Vol.1,10021629,[1272161],Reminiscence,GN2400,['해금살롱'],96123
"['GN2402', 'GN2401']",20110321,숲의 시간,1215451,[184320],쉬,GN2400,['꽃별'],96355
"['GN2402', 'GN2401']",20170614,노스탈지아 鄕愁 (향수),10070985,[100278],스카보로페어 (해금 Ver.),GN2400,['숙명 가야금 연주단'],96809
['GN2401'],19971128,이생강 한국 민속 무용곡 (검무) 2,2033409,[271],길쌈놀이 (창작극),GN2400,['이생강'],97327
"['GN2402', 'GN2401']",20140328,고향의 봄,2246422,[178392],고향의 봄,GN2400,['신날새'],97397
['GN2401'],20171019,꾼 Part. 2,10103450,[1384507],한국무용 기본장단-도살풀이,GN2400,['김시원'],98568
"['GN2401', 'GN2404']",20130104,부르고 싶은 남도 신민요,2171746,[715368],고향산천,GN2400,['정상희'],98691
['GN2401'],19930000,김영임(金英姙)의 대감(大監)놀이,9966,[102],대감놀이1,GN2400,['김영임'],99076
"['GN2402', 'GN2401']",20150408,국악과 오케스트라의 어울림,2312892,[716546],아리랑 환상곡 (Live Ver.),GN2400,['케이페라 린 (K-pera Lin)'],99437
"['GN2402', 'GN2401']",20150904,Happy Happy,2638450,[750844],Happy Happy,GN2400,['한혜진'],99661
['GN2401'],20001012,허허바다,6898,[8553],사랑굿,GN2400,['장사익'],99702
"['GN2403', 'GN2402', 'GN2401']",20141023,꽃인 듯 눈물인 듯,2287117,[8553],허허바다,GN2400,['장사익'],99796
"['GN2402', 'GN2401']",20170203,힐링국악,10036254,[1458533],Pachelbel : Canon In D Major (파헬벨 : 캐논 변주곡 라장조),GN2400,['가야금 트리오'],100351
"['GN2402', 'GN2401']",20181022,겨울꽃,10214185,[2202999],겨울꽃,GN2400,['구슬기'],101867
['GN2401'],20070522,산사(山寺)의 선물,352007,[169878],아침예불,GN2400,['성수스님 (성주암)'],101915
"['GN2402', 'GN2401']",20160826,Healing with Gayageum (가야금과 함께 힐링),2706804,[750844],Nostalgia (Remastered),GN2400,['한혜진'],102760
"['GN2401', 'GN2405']",20011001,오정숙의 판소리 다섯마당 - 수궁가,352218,[231],호랑이별주부상면,GN2400,['오정숙'],103036
"['GN2401', 'GN2404']",19940518,남도민요 Vol.1,2035706,"[231, 211]",흥타령,GN2400,"['오정숙', '안숙선']",103433
['GN2401'],20181019,장구산조,10213647,[79],장구산조 A,GN2400,['김덕수'],103506
['GN2401'],20030101,금강경 (찬불가 반주음악과 자연의 소리로 엮은 불경 종합편),31705,[27710],금강경,GN2400,['혜자스님'],104238
"['GN2402', 'GN2401']",20120912,EXPO 70에서 빛낸 농악,2150088,[2727],"길군악, 마당놀이",GN2400,['Various Artists'],104389
"['GN2402', 'GN2401']",20100623,해금소녀 2집,932653,[645451],Fly Me To The Moon,GN2400,['박지은'],104403
"['GN2403', 'GN2401']",20170530,신소희 신민요 (하얀나비 / 가야금아 말해다오),10066409,[505240],하얀나비,GN2400,['신소희'],104638
"['GN2402', 'GN2401']",20101109,사이 (사계 이야기),1070060,[219531],7월 꿈꾸는 바다,GN2400,['사이'],105234
"['GN2403', 'GN2401']",19870501,김세레나,8109,[978],새타령,GN2400,['김세레나'],105386
"['GN2402', 'GN2401']",20181127,Philos,10226268,[785572],Philos,GN2400,['박지하 (Park Jiha)'],105497
['GN2401'],20120501,휘모리잡가 완창 (변강쇠타령),2127087,[675000],육칠월 흐린날,GN2400,['노경미'],105631
['GN2401'],19910819,중앙국악관현악단 연주곡 5집,2037807,[102882],세째거리 (놀이),GN2400,['중앙국악관현악단'],105653
"['GN2402', 'GN2401']",20130603,우리태교앨범 `품`,2187431,[171135],사랑하는 우리 아가 (나래이션 - 배우 이재용),GN2400,['놀이터'],105754
"['GN2401', 'GN2404']",20181018,홍승희 그리고 강원의 소리,10213102,[2398883],정선아라리,GN2400,['홍승희'],106659
"['GN2402', 'GN2401']",20131112,해금협회 10주년 기념음반,2215568,[744429],행복한 여행 2,GN2400,['해금협회'],107471
['GN2401'],19910101,한국민요(韓國民謠) 제2집,310152,[102],군밤타령,GN2400,['김영임'],107773
"['GN2403', 'GN2401']",20120417,조선천재 김해송,2112529,[2727],청춘계급,GN2400,['Various Artists'],108718
"['GN2402', 'GN2401']",20140214,템플스테이 Special Edition: 우리소리로 떠나는 무소유 명상,2233168,[2727],심연 (深淵),GN2400,['Various Artists'],109212
"['GN2402', 'GN2401']",20141015,박우재 거문고 더하기,2285749,[787151],이상변이 (Morphosis),GN2400,['박우재'],109416
['GN2401'],20111207,Christmas Carol,2045607,[526199],Feliz Navidad,GN2400,['연리지'],109797
"['GN2402', 'GN2401']",20140129,Fly In 날아든다,2229777,"[177520, 754325]",아리랑 (6집 수록곡),GN2400,"['프렐류드', '전영랑']",110234
"['GN2402', 'GN2401']",20140129,사람의 순간,2229772,[173824],"해여, 지지 말아요",GN2400,['정민아'],110298
['GN2401'],19971128,이생강 한국 민속 무용곡 (무당춤) 4,2033407,[271],쾌지나칭칭,GN2400,['이생강'],110360
"['GN2402', 'GN2401']",20140711,Rain Again,2266493,[750844],Rain Again,GN2400,['한혜진'],110380
"['GN2401', 'GN2405']",20130507,남도 소리길 No.1,2184145,[723221],진도아리랑,GN2400,['서울예술대학 산학협력단'],110755
['GN2401'],19980622,이생강 한국 민속 무용곡 (창작단체 무용곡) 15,2033014,[271],관세음보살,GN2400,['이생강'],111233
"['GN2402', 'GN2401']",20090429,가야금,555455,[412162],그리움은 바람이 되어 (해금 Ver.) (By 성의신),GN2400,['백제가야금연주단'],111452
"['GN2402', 'GN2401']",20120613,해금...피아노를 만나다...,2126573,"[178392, 29175]",엄마야 누나야,GN2400,"['신날새', '정진희']",111831
"['GN2402', 'GN2401']",20180321,모던민요,10149547,"[672059, 109157]",정선아리랑,GN2400,"['송소희', '두번째달']",112169
['GN2401'],20140820,재담소리 장대장 타령,2281794,[785263],제 1장 (장대장 네 가는길),GN2400,['노학순'],112402
['GN2401'],20050506,염불시리즈 3 (금강경),302668,[23695],금강경,GN2400,['효경스님'],112987
['GN2401'],20031113,Let It Be,311846,[100278],Twist and Shout,GN2400,['숙명 가야금 연주단'],112993
['GN2401'],20080320,젊은 국악 앙상블 아라연 1,374890,[242146],군밤 Talk Talk!,GN2400,['아라연'],113169
['GN2401'],20140807,연영演英;꽃을 피우다,2272561,[781418],봄날의 꿈,GN2400,['성연영'],113964
"['GN2401', 'GN2404']",20070501,"민요, 회심곡",1179757,[102],풍년가,GN2400,['김영임'],115347
"['GN2403', 'GN2401']",20120417,조선천재 김해송,2112529,[2727],개고기주사,GN2400,['Various Artists'],115383
['GN2401'],20120521,수풀림,2124460,[672969],기적을 믿다,GN2400,['수풀림'],115413
['GN2401'],20180808,East and West,10192214,[2008082],소나기,GN2400,['이수은'],115493
['GN2401'],20130809,김선구의 해금 - 활,2196215,[730163],염불 (대풍류),GN2400,['김선구'],115712
['GN2401'],19970601,그저녁 무렵부터 새벽이 오기까지,312900,[101518],신뱃놀이,GN2400,['슬기둥'],116424
"['GN2402', 'GN2401']",20150126,Soul Of Korea,2301413,[731001],A Shout Of Triumph,GN2400,['조슈아 에이'],116452
"['GN2402', 'GN2401']",20090408,유토피아,532454,[407627],Hand In Hand & The Victory,GN2400,['헤이야'],116550
['GN2401'],20101014,김일륜 / 성금연류 가야금산조 (화개십리),1041962,[3332],(성금연류 가야금산조) 자진모리,GN2400,['김일륜'],116576
"['GN2402', 'GN2401']",20070604,사랑하는 사람아,352337,[171135],Run ＆ Fly,GN2400,['놀이터'],116743
"['GN2402', 'GN2401']",20110407,그리고그리다,1238251,[22236],Sweet Love,GN2400,['이슬기'],117142
['GN2401'],19910301,민족의 노래 아리랑,2244170,[22182],신아리랑,GN2400,['이애리수'],117271
['GN2401'],20061204,민요한마당 1Set,2082471,[8691],강원도 아리랑 (디스코),GN2400,['김용임'],118488
['GN2401'],20010701,비단길,2680,[423],아이보개 - 1. 연날리기,GN2400,['황병기'],118773
"['GN2402', 'GN2401']",20181224,겨울의 편지,10236066,[2560382],겨울의 편지,GN2400,['최태영'],118948
"['GN2403', 'GN2402', 'GN2401']",20181121,자화상,10224683,[8553],오_매 단풍들것네,GN2400,['장사익'],120218
