artist,title,lyric
  Mokyo  ,I’m an independent man,I'm walking on the road like I'm alive I say that love is fictional maybe it's all your fault everything is pretty when I'm out of time I feel emotional maybe it's all your fault every laugh the way you laugh sounds like every touch the way you touch me feels like every pain the way you break me hurts like slow death but I keep walking every face the way you scream looks like every love the way you love me feels like carry on you don't want the likes of me the town has been abandoned entirely we living in a crazy world I am the last one a blurry vision like I'm on ecstasy it's so magical so electrical every laugh the way you laugh sounds like every touch the way you touch me feels like every pain the way you break me hurts like slow death but I keep walking every face the way you scream looks like every love the way you love me feels like carry on you don't want the likes of me you never loved me you never fucked me saying you love to tease killing me roughly I'm the walking dead you never loved me you never fucked me saying you love to tease killing me roughly
  강촌사람들  ,슬픈여인,아무것도 원하지 않았잖아 그저 곁에 있어 달라 했을뿐인데 무엇이 그렇게 그대의 마음을 아프게 했는지 알 수 없지만 지금까지 내가 원한건 너뿐이지  그대를 사랑한 내 마음만큼 표현하지 못한건 내 잘못이야 하지만 한번도 너의 모습을 잊은 적이 없어  그대를 사랑한 내 마음만큼 표현하지 못한건 내 잘못이야 하지만 한번도 너의 모습을 잊은 적이 없어 그대를 아끼는 내 마음만은 이 세상 그 누구보다 더할거야 어차피 잊으려 했었다며는 나 먼저 떠났을거야
  MissinCat  ,Back On My Feet,"Very high they hoist a flag Asking loyalty to it We all take part in that great parade Our eyes are bound with stars and stripes Some said that the world is sick And our justice could heal it Staining with blood the hands of the people But still preaching love They tell you fight They tell you shoot Shoot, shoot, shoot Fighting marching guiltless sinners To trade their lives with gold and green No one knows why they have to pay Such a cruel price They tell you fight They tell you shoot Shoot, shoot, shoot They tell you fight They tell you shoot Shoot, shoot, shoot"
  H-Hoya  ,3월 7일 (너였잖아) (Acoustic Ver.),참 행복했어 우리처음 만나 꿈을 꾸던 순간 행복했어 너무 그리웠어 힘든순간에도 웃을수 있었던 그때가 그리워 너였잖아 내가슴 꿈꾸게 했던 사람 그토록 간절하게 한 사람 그건 너였잖아 참 몰랐었어 오랜시간 많이 힘겨워 했던 걸 몰랐었어 오 정말 미안했어 지친 너를 잡아주지 못했던 내가 미안했어 너였잖아 내가슴 멍들게했던 사람 그토록 눈물나게 한 사람 그건 너였잖아 나였잖아 행복하길 바랬던 한 사람 지켜주고 싶었던 한사람 그건 나였잖아 다시 돌아올수없는 돌이킬 수 없는 그곳으로 그렇게 떠났지만 난 추억해 너를 기억해 잊지 않을게 너였잖아 내가슴 멍들게했던 사람 그토록 눈물나게 한 사람 그건 너였잖아 넓은 들판에서 자유롭기를 그렇게 바라고 또 원했는데 이제는 편히쉬기를 바래 너였잖아
  김세환  ,첫사랑,그 어느 날 우연히 길가에서 만났던 까만 눈의 예쁜 그 소녀 상냥하고 예쁘고 미소 짓는 그 얼굴 까만 눈의 예쁜 그 소녀 이게 사랑일까 이 작은 가슴에 스며드는 이 기분 그 소녀에게 말할까 타오르는 저 태양처럼 뜨거운 가슴 달랠 길 없네 까만 눈의 예쁜 그 소녀 이게 사랑일까 이 작은 가슴에 스며드는 이 기분 그 소녀에게 말할까 타오르는 저 태양처럼 뜨거운 가슴 달랠 길 없네 까만 눈의 예쁜 그 소녀 그 소녀 그 소녀
  수경  ,부서진 바람,고요한 들판 위로 나는 달려간다 잊혀진 너에게 나는 스쳐간다 나는 바람이다 잡히지 않는 나는 바람이다 잡을 수 없는 hoo 불어라 내 소리 들리게 hoo 울어라 내가 비춰지게 나는 너에게 무너져 간다 하루하루 너에게 부서져 간다 때론 내가 그리워 다시 한 번 쓰라린 가슴 속에 나는 묻혀간다 잊혀진 아픔에 나는 지쳐간다 나는 바람이다 잡히지 않는 나는 바람이다 잡을 수 없는 hoo 불어라 내 소리 들리게 hoo 울어라 내가 비춰지게 나는 너에게 무너져 간다 하루하루 너에게 부서져 간다 때론 내가 그리워 다시 한 번 분다 안개 속에서 그대 헤메이고 있을 때 내가 불어오면 다시 올까 그대 uh hoo 불어라 내 소리 들리게 hoo 울어라 내가 비춰지게 나는 너에게 무너져 간다 하루하루 너에게 부서져 간다 때론 내가 그리워 다시 한 번 분다
  Buddy Guy  ,Black Night,"""Black night is fallin' Oh how I hate to be alone Black night is fallin' Oh how I hate to be alone I keep crying for my baby And there ain't another day is gone  I have no one to talk with To tell my trouble to My baby gone and left me Someone tell me what more, what more can I do  Black night is fallin' Oh how I hate to be alone I keep crying for my baby And there ain't another day is gone  Yeah  I have no one to talk with To tell my trouble to My brother's in Iraq And I don't know, don't know what to do  Black night is fallin' Oh how I hate to be alone Keep crying for my baby And there ain't another day is gone  Look at here  Goodbye baby Oh God, I sure do hate to go Goodbye baby, yeah Oh God, I sure do hate to go  """
  김광석  ,맑고 향기롭게,오늘도 너를 느낀다 작은 설레임으로 어둔 곳에서 너만은 변함이 없구나 네 숨결이 널리 내게로 들려올 것 같으니 진정 너의 그 향기는 날개가 있구나 말없이 넌 말하지 더욱 같이 하는 걸 조금씩 날 물들이지 더욱 너를 닮도록 은은한 내 마음결 따라 피어오는 꿈 속에 맑고 또 향기로움이 멀리 있진 않구나 말없이 넌 말하지 더욱 같이 하는 걸 조금씩 날 물들이지 더욱 너를 닮도록 은은한 내 마음결 따라 피어오는 꿈 속에 맑고 또 향기로움이 멀리 있진 않구나 맑고 또 향기로움이 멀리 있진 않구나
  Joan Armatrading  ,The Weakness In Me,"I'm not the sort of person who falls in and quickly out of love But to you I gave my affection right from the start I have a lover who loves me, how could I break such a heart Yet still you get my attention  Why do you come here when you know I've got troubles enough Why do you call me when you know I can't answer the phone Make me lie when I don't want to And make someone else some kind of unknowing fool You make me stay when I should not Are you so strong or is all the weakness in me Why do you come here and pretend to be just passing by But I need to see you And I need to hold you, tightly  Feeling guilty, worried, waking from tormented sleep This old love has me bound but the new love cuts deep If I choose now, I'll lose out, one of you has to fall And I need you, and you  Why do you come here when you know I've got troubles enough Why do you call me when you know I can't answer the phone Make me lie when I don't want to And make someone else some kind of unknowing fool You make me stay when I should not Are you so strong or is all the weakness in me Why do you come here and pretend to be just passing by But I need to see you And I need to hold you, tightly"
  플라워디어 (Flour Deer)  ,두달 뒤 부르는 노래,너를 맘에 담고 나는 눈을 감고 우리의 추억을 떠올리며 살아 항상 행복했던 우리 기억 속에 나는 살아가고 있는데 너를 묻어두고 나는 눈을 감고 이젠 함께 할 수 없는 너와 나의 걸음 항상 함께 했던 너와 나의 두 손을 이제 내 맘에서 놓아 주려 해 더 행복해야 해 이제는 정말 그만 할게 너의 안부 묻지 않을 거야 주지 못 했던 걸 미안해 할 필요 없어 예쁜 이 추억으로 난 충분해
  Cat Stevens  ,Oh Very Young,Oh very young What will you leave us this time Youre only dancing on this earth for a short while And though your dreams may toss and turn you now They will vanish away like your daddys best jeans Denim Blue fading up to the sky And though you want him to last forever You know he never will (You know he never will ) And the patches make the goodbye harder still  Oh very young What will you leave us this time Therell never be a better chance to change your mind And if you want this world to see a better day Will you carry the words of love with you Will you ride the great white bird into heaven And though you want to last forever You know you never will (You know you never will ) And the goodbye makes the journey harder still  Oh very young What will you leave us this time Youre only dancing on this earth for a short while Oh very young What will you leave us this time
  예민  ,세발 자전거와 바둑이,들어봐요 이 얘기를 세발 자전거와 바둑이 천 구백 칠십 이년 초겨울 어느 날 우리 집 앞 골목길 흙투성이 집 잃은 개 내가 붙여준 이름 삐꾸 언제 부턴가 내 빨간 세발 자전거를 참 좋아도 했지요 골목길 따라 학교 앞 까지 우리 형 만나러 신호등 두 개 건너 약국지나 교문 앞 돌담길 따라서 어린 나의 시절에 소중한 만남을 알게 해준 너 삐꾸 그 이름을 불러보는 건 따뜻한 내 어린 추억 때문이야 ~~간주중~~ 꼬마 아줌마네 집 개나리 꽃 담장 너머로 피었을때 아침 봄 햇살같은 삐꾸의 모습이 골목 끝 전봇대 밑 흙투성이 집 잃은 개 내가 부르던 이름 삐꾸 하지만 이젠 이 좁은 골목길에 외로운 내 세발 자전거 골목길따라 학교 앞 까지 책가방 메고서 삐꾸와 함께 걷던 이 골목길 걸으며 널 생각 하는데 어린 나의 시절에 소중한 만남을 알게 해 준 너 삐꾸 그 이름을 불러보는 건 따뜻한 내 어린 추억 때문이야 어린 나의 시절에 소중한 만남을 알게 해 준 너 삐꾸 그 이름을 불러보는 건 따뜻한 내 어린 추억 때문이야
  소리새  ,아직도 못다한사랑,푸른 파도를 가르는 흰 돗단배 처럼 그대 그리고 나 낙엽 떨어진 그 길을 정답게 걸었던 그대 그리고 나  흰눈 내리는 겨울을 좋아했던 그대 그리고 나  때론 슬픔에 잠겨서 한없이 울었던 그대 그리고 나 우린 마음을 달래려 고개를 숙이던 그대 그리고 나 우린 헤어져 서로가 그리운 그대 그리고 나  때론 슬픔에 잠겨서 한없이 울었던 그대 그리고 나 우린 마음을 달래려 고개를 숙이던 그대 그리고 나 우린 헤어져 서로가 그리운 그대 그리고 나
