artist,title,track_id_url,lyric
  Slayer  ,Postmortem, https://open.spotify.com/track/28ILqSCrIeWvU52pyZfsxx?si=3a549ad316774715,"Funeral held for the depression of man Holds the key to his own death Entering a tomb of a corpse yet conceived Tighten the tourniquet around your neck  Sifting away the debris of hated life Cold touch of death begins to chill your spine Seeking life beyond your perishment Repeating words echoing through your mind  Chanting lines of blind witchery To save yourself from extinction Wanting to die is your reason to live New life born from the oppressed  Taste your blood as it trickles through the air Another casualty beyond the shadows you fall Losing ground, the fate you feel it draws near Fatality, reality, you await the final call  My sinful glare at nothing holds thoughts of death behind it Skeletons in my mind commence tearing at my sanity Vessels in my brain carry death until my birth Come and die with me forever Share insanity  Do you want to die!  The waves of blood are rushing near, pounding at the walls of lies Turning off my sanity, reaching back into my mind Non-rising body from the grave showing new reality What I am, what I want, I'm only after death"
  AC/DC  ,Danger, https://open.spotify.com/track/4s0zx7jUjCe2qOswnEmQur?si=9a4c9d37538d4f14,"Don't talk to strangers Keep away from the danger Don't talk to strangers who smile Keep away from the danger all the time You just keep away  Red lights are flashin' There's been a misunderstandin' I'm bruised, broke an' bandaged Through drinkin' all that brandy I was under the table But I came back for more Gotta hit the bottle But my head hit the floor  CHORUS: Danger - danger, don't talk to strangers Stranger - danger, don't you talk Danger - danger, don't talk to strangers Danger - danger, don't talk keep away  Red lights still flashin' People all still dancin' in my head I've done with thinkin' about what to do Another night of drinkin', just one before I'm through I was just raisin' hell I wasn't doin' no harm The cops could not appreciate My natural charm  REPEAT CHORUS  (Don't talk to strangers)  REPEAT CHORUS (twice)  Don't you go talkin' to no strangers in this town"
  Bombay Bicycle Club  ,Luna, https://open.spotify.com/track/11EOvxJRG665bwRU0z6YVa?si=a56b652aaf184d68,"I will bathe myself Then I'll wear you for the night Colours fading, frayed at the sight You're changing in the night Oh why is your face so pale and white There's a lot of words to call out Just waiting for the perfect hideout Down when the walls start shaking I'm ready for you to find out Ah ooo ooo To find out Ah ooo ooo Now that the night has fled Just like everything I said When the moon was out instead Not sun, gold, soft and rain You burn through my mind, again and again, again, again And again and again There's a lot of words to call out Just waiting for the perfect hideout Down when the walls start shaking I'm ready for you to find out Ah ooo ooo To find out Ah ooo ooo There's a lot of words to call out Just waiting for the perfect hideout Down when the walls start shaking I'm ready for you to find out Ah ooo ooo To find out Ah ooo ooo"
  Foo Fighters  ,This Is A Call, https://open.spotify.com/track/1KZVbkPnQYwaN5OeAHGa4P?si=e91f9f6854b7418b,visiting is pretty visiting is good seems that all they ever wanted was a brother this can be a secret we can keep it good even all the ever wanting had a problem this is a call to all my past resignations it's been too long fingernails are pretty fingernails are good seems that all they ever wanted was a marking them balloons are pretty big and say they should ever fall to ground call the magic marker this is a call to all my past resignations this is a call to all this is a call to all my past resignations it's been too long  minicyn is pretty minicyn is good seems that all the cysts and mollusks tend to barter ritalin is easy ritalin is good even all the ones who watered down the daughter this is a call to all my past resignations this is a call to all this is a call to all my past resignations it's been too long  fingernails are pretty fingernails are good seems that all they ever wanted was a marking them balloons are pretty big and say they should ever fall to ground call the magic marker this is a call to all my past resignations this is a call to all this is a call to all my past resignations it's been too long
  Gerard Way  ,Zero Zero, https://open.spotify.com/track/4LayGZR6aW0VCoMlv828NM?si=65c4324a0635450f,"I try to love that way Of getting information I've gotta walk away Shout like a suffocation Call me zero, zero, zero Call me zero you are zero Call me zero, zero, zero Call me zero you are zero oh oh oh oh oh oh Another cloudy day Another observation You've got to walk away Down by the record station Call me zero, zero, zero Call me zero you are zero Call me zero, zero, zero Call me zero you are zero oh oh oh oh oh oh You're comin' around and give me lots of station Oh, oh, oh, and you'll be comin' around until you go and make up Give me some sort of disease, oh give me teenage razors Give me some sort of disease, oh give me higher fazers You've gotta love that way Give me some information She's gotta walk away Call me zero, zero, zero Call me zero you are zero Call me zero, zero, zero Call me zero, you are zero Call me zero, zero, zero Call me zero, I am zero Call me zero, zero, zero Call me zero, zero, zero"
  Annihilator  ,Wicked Mystic (98 Reissue), https://open.spotify.com/track/3oOdGX0hEJSJEZv259Len9?si=e2f4dbf1212b4379,"All throughout the centuries, existing year to year Lives on the powerful entity to thrive on pain and fear A derelict of heavenly Gods, a feeling from within Weakened minds are perfect prey, corrosion will begin  Chorus: Some won't fight, the battle is forsaken Show no might, the dark side has awakened  Even in the holiest the curious can be found Their wonderment is dangerous as virtue is but bound Moral codes broken What's the sin that lurks within, the burning emotion of hatred  Repeat Chorus  Wicked Mystic  Hatred lurks in all of us, no one is exempt It's proof of evil in our souls, is this the tempter's intent A derelict of heavenly Gods, a feeling from within Weak minds are perfect prey for corrosion to begin  Repeat Chorus  Wicked Mystic Wicked Mystic, Mystic  Burns Like A Buzzsaw Blade  Excess perversion, and we'll never let it end You and I are making a private legend   We've got the hunger, got the thirst You want it slow, our bodies glow, nails rake my back  Chorus: Tongue licks sweet parade Animal lust, and it burns like a buzzsaw blade Drippin' wet, we laugh at this charade Screams of love in the air tonight and it burns like a buzzsaw blade  Gratification, do you want some more On the bed, entangled on the floor Feel my eyes burn, we writhe until the dawn Tease and please, humility is gone  Repeat Chorus  Excess perversion, and we'll never let it end You and I are making a private legend Feel my eyes burn, feel everything On my knees, but I reign as your king  Repeat Chorus"
  Incubus  ,Anna Molly, https://open.spotify.com/track/0uLhNT7UIH3nZCCDZd3OBl?si=2ecf1a994bc445ef,A cloud hangs over It's a city by the sea I watch the ships pass and wonder if she might be Out there and sober as a well for loneliness Please do persist girl its time we met and made a mess I picture your face in the back of my eyes A fire in the attic a proof of the prize Anna Molly Anna Molly Anna Molly  A cloud hangs over And mutes my happiness A thousand ships couldn't send me back from distress Wish you were here I'm a wounded satellite I need you now put me back together make me right I picture your face in the back of my eyes a fire in the attic a proof of the prize Anna Molly Anna Molly Anna Molly I'll crawl to your name I'll bend to the earth Nobody else could ever compare Anna Molly Anna Molly Wait there is a light There is a fire illuminated attic Fate or something better I could care less Just stay with me a while Wait there is a light there is a fire defragmenting the attic Fate or something better I could care less Just stay with me a while  I picture your face in the back of my eyes a fire in the attic a proof of the prize Anna Molly Anna Molly Anna Molly I'll crawl to your name I'll bend to the earth Nobody else could ever compare Anna Molly Anna Molly Wait there is a light There is a fire defragmenting the attic Fate or something better I could care less Just stay with me a while
  Killswitch Engage  ,The Crownless King (feat. Chuck Billy), https://open.spotify.com/track/5aG4m43tTuVCcbOCvO6VoO?si=868245c118ed4731,"Go  Verse 1 Abolition to this illusion And all the monuments of hypocrisy Burn them, burn them to the ground Destroy them, they're useless to us now  Verse 2 Tear down reminders of a crownless king This impostor claims authority Indignation is closing in You choose a war, a war you cannot win No one, no one can save you now Cast down where no mercy can be found No willingness to bow to a king without a crown Where the virtuous can't be found  Chorus Defy you, to the depths you descend I defy you, to the death we defend Defy you, your rule will come to an end I defy you, you've become the crownless king  Verse 3 The penitent pray for the downfall of your Of your reign The warrior soul shall break the hold of constraints In the end you will suffer  Chorus Defy you, to the depths you descend I defy you, to the death we defend Defy you, your rule will come to an end I defy you, you've become the crownless king  Bridge This storied confusion, distorted and diluted Will come undone when the balance shifts And the framework breaks, yeah The framework breaks  Outro To the depths you descend Become the crownless king Defy you, I defy you Defy you, we defy you"
  Janis Joplin  ,Summertime (Live), https://open.spotify.com/track/1mZfzcclmxrk7QtfzOLF00?si=2b714037ad9d4a24,"Summertime, time, time Child, the living's easy Fish are jumping out And the cotton, Lord Cotton's high, Lord so high  Your daddy's rich And your ma is so good-looking, baby She's a-looking good now Hush, baby, baby, baby, baby now No, no, no, no, no, no, no Don't you cry, don't you cry  One of these mornings You're gonna rise, rise up singing You're gonna spread your wings, child And take, take to the sky Lord, the sky  But until that morning Honey, n-n-nothing's going to harm ya No, no, no no, no no, no... Don't you cry, cry"
  Pink Floyd  ,One Of The Few, https://open.spotify.com/track/2rcpqbAf0ZXdgddldbu1sU?si=50aa489b4b414694,"When you're one of the few to land on your feet What do you do to make ends meet? Teach. Make them mad, make them sad, make them add two and two. Make them me, make them you, make them do what you want them to. Make them laugh, make them cry, make them li"
