artist,title,Clean_lyric,emo,track_id,track_url,album_art,release_date
  Lee Greenwood  ,God Bless The U.S.A.,tomorrow thing life child wife star today flag freedom proud men right today doubt land god usa lake minnesota hill plain texas sea sea york well pride heart time men right today doubt land god proud men right today doubt land god usa work start thank live take win forget die give defend shin detroit houston win forget die give defend win forget die give defend lucky american least free next new american proud american least free next usa american least free next,Depressed,623lYBOJ7bLwh1bu3yeN5V,https://open.spotify.com/track/623lYBOJ7bLwh1bu3yeN5V?si=018b8738211d4677,https://i.scdn.co/image/ab67616d0000b273cfe3b9117702b68a09e54ca8,1992-01-01
"  Diplo ,  Blanco Brown  ",Do Si Do,part honky duke badonkadonks music let gettin baby move break towel hand ceilin fan time time time shot spot showdown mind freeze breeze daisy see get get let see let see let see throw let see throw let see throw let see throw put spin clap lose rewind lose let see throw let see throw let see throw let see throw let see throw catch favorite pose tipsy loose frisky favorite right many girl,Happy,21HtICjxfQGi3bS9XH7dOl,https://open.spotify.com/track/21HtICjxfQGi3bS9XH7dOl?si=ac60994d187a4ec2,https://i.scdn.co/image/ab67616d0000b273a818308951f072fab5416803,2022-05-12
  Ed Sheeran  ,U.N.I.,hairband bedroom floor evidence wave tsunami tide eye dry smoke day light week blink eye end night everybody thing spin mind heart chance one one everybody love lego turn thought dance view everythings hall bus position stalker thing kiss surface pain elephant sedative day chance one one foot ground one arm god one one find miss get drink forget stumble get work end say lie end say lie say settle come break sound say use fell inlove kiss work end say lie end say lie let think keep look make feel take keep shelter make love cause end say lie end say lie high uni fine uni fine great tour last perfect nervous everyday worth relevent first uni fine uni fine unaware sure low wrong good uni fine uni fine,Depressed,5Ukzlujip1Slqka5OY82YS,https://open.spotify.com/track/5Ukzlujip1Slqka5OY82YS?si=f5a491ce740d4ea9,https://i.scdn.co/image/ab67616d0000b273ed139c2e0e3681cc2d35e256,2011-09-09
  Buddy Guy  ,Every Girl I See,girl girl pretties girl right queen word girl girl girl girl face charm suit laze cause girl girl anything bit heart faith girl girl girl one crazy thing girl girl look look see look tell look look felt look look solo make exit chick tend look look put control blame look look good good good good good good sure good good angel mush good good happy full mean good good good lovely little good good,Energetic,0CKTSqAdvHaCGfFqpKwtYY,https://open.spotify.com/track/0CKTSqAdvHaCGfFqpKwtYY?si=58edaabe953141f6,https://i.scdn.co/image/ab67616d0000b2735ee2b92d5aa4d478300c3ef2,1967
  Alexander Cardinale  ,Made For You,train downtown time thing guy fool thing smile heart way thing believe know darling make take give talk darling make make darling make make darling make search darling make make darling make illuminate save need save mistake darling make search darling make make darling make make darling make make long goodbye much high low true much high low true,Comfortable,6SEG8REPRG1T0kVOWTtgTw,https://open.spotify.com/track/6SEG8REPRG1T0kVOWTtgTw?si=b4a47e8416484c98,https://i.scdn.co/image/ab67616d0000b2737f30b71e561487efcdf71577,2016-01-15
  James Walker  ,Lullaby,dawn light sleep seam life heart centrifuge rhythm harm setting sun feel ghost lump throat temple song lullaby whisper eye fall call night ghost picture frame mark camera truly place setting sun feel mirror nothing one get star hop rain tell see feel feel wait rely find close clean god alarmed siren guilty peaceful wrong,Comfortable,1QCJX7ltFB8tgwLZxZa6SD,https://open.spotify.com/track/1QCJX7ltFB8tgwLZxZa6SD?si=d0b4dc92b4aa4e46,https://i.scdn.co/image/ab67616d0000b2738f4e76f573e55f74dbdfc04c,2017-10-27
"  Robert Plant ,  Alison Krauss  ",Stick With Me Baby,everybody talkin love way honey stick way way everybody yes news travel fire burnin flame honey stick way way repeat stick baby let say come find find say stop let say come find find fade come real instrumental talkin last,Comfortable,5VZh6XL1r9LuTuBOahLkml,https://open.spotify.com/track/5VZh6XL1r9LuTuBOahLkml?si=6b65484fa12040f8,https://i.scdn.co/image/ab67616d0000b273a181a1b7cfa51375ae7b2a97,2007-10-23
  Waylon Jennings  ,Honky Tonk Heroes,leavin sun everything woe night fight huantin memory crowd cryin lord day gable table pay piano roll blue hole shoe way loser account boozer honky tonk hero leavin keep chorus blowin dance low best lightin loud good green hard earned loveable,Energetic,1skfGDMO9162triZ8ReWR8,https://open.spotify.com/track/1skfGDMO9162triZ8ReWR8?si=f2725c66927a4599,https://i.scdn.co/image/ab67616d0000b2732e476a25a3d5000a216aa499,1973-07-01
  Wild Honey  ,Acantilado,hacia donde escapas luz blanca por acantilado entre rama por montana que parecen semanas skater siluetas desapareciendo siluetas desapareciendo hacia donde escapas luz blanca,Happy,5zGW6VAuU2GMQdAscGS099,https://open.spotify.com/track/5zGW6VAuU2GMQdAscGS099?si=40b2fc6abc2e452d,https://i.scdn.co/image/ab67616d0000b273765ecf119e4015ae1673328e,2017-04-28
  Faye Webster  ,Room Temperature,look thing anyone nothing anything tear room temperature chorus year time thing clothes change cause nobody chorus interlude chorus cry cry get get get get get get sit wear impress get get get get get get get get get get get get get get get get least last best instrumental,Depressed,6TPTnROcnJQXuAyRDw2qfu,https://open.spotify.com/track/6TPTnROcnJQXuAyRDw2qfu?si=83f13fee3a5c4ea4,https://i.scdn.co/image/ab67616d0000b273ac4ebd092fa2cf210e4c8023,2019-05-24
  티셔츠밴드  ,널 그린다 (Acoustic Ver.),ver acoustic,Comfortable,4NZpH6UlFCT6eTVUh9vb7R,https://open.spotify.com/track/4NZpH6UlFCT6eTVUh9vb7R?si=a83e4dd23b8d4057,https://i.scdn.co/image/ab67616d0000b2731e9da1b843e44e5d7293a4c3,2012-09-14
  Michelle Branch  ,Everything Comes And Goes,face something heart everything nothing shoulder drive stuff front everything face something everything everything talk see see wait come need wish wish mess try fix see stand come need wish wish bach come need come need wish wish wish wish wish lipstick notice different different sorry quick sorry bad bad little lipstick notice different different sorry sorry,Sad,0mWamjJnCiZ1S6SowJTurL,https://open.spotify.com/track/0mWamjJnCiZ1S6SowJTurL?si=461b80ded9c34b06,https://i.scdn.co/image/ab67616d0000b273d505acaa46db5c77c82c71ac,2010
  여행스케치  ,My Life (`02) With 이정열,life life life,Depressed,4CpVmEWcZl5ZTnJR1zJgvi,https://open.spotify.com/track/4CpVmEWcZl5ZTnJR1zJgvi?si=032b2f72add24ed7,https://i.scdn.co/image/ab67616d0000b2738ff8cf0afdaa23d33ef46663,1999-10-08
  Blake Shelton  ,Neon Light,round country gold heartbreak tear missin sign sign sign window time time light end tunnel light end tunnel tunnel tunnel shot screw pitcher someone blonde blonde bar bar bar see heart heart heart light end tunnel light end tunnel tunnel tunnel life pain night darkest dawn day knee prayed sign sign sign window time time light end tunnel light end tunnel tunnel tunnel leave crank cry dry know take pray pray pray bright get feel make care wash try unbreak bright get feel make think suck know end kiss break get pray bright get feel make ridin little much damn neon subtle alright double neon cold big new blonde neon subtle alright double neon prayed damn neon subtle alright double neon,Happy,289hx4t6fH2BBe8p6cnXo1,https://open.spotify.com/track/289hx4t6fH2BBe8p6cnXo1?si=7937830f78c840d6,https://i.scdn.co/image/ab67616d0000b2731eae4b4bee84c621dff76b32,2014-09-30
  Ed Sheeran  ,Kiss Me,arm heart lip neck eye feeling forget love feel love love love safety lady body wind arm heart lip neck eye feeling forget love feel love love love everything hate love lust guess feel love love love feel love love love settle cover cuddle hold press fall love love love fall fall fall settle make keep hold press fall love love love fall fall fall feel love lust truth hold help give kiss love love love fall fall fall love love love fall fall fall chest warm cold chest,Sad,0Tel1fmuCxEFV6wBLXsEdk,https://open.spotify.com/track/0Tel1fmuCxEFV6wBLXsEdk?si=af0f05a571d74827,https://i.scdn.co/image/ab67616d0000b273ed139c2e0e3681cc2d35e256,2011-09-09
  Taylor Swift  ,Never Grow Up,hand finger world flutter cause night light everything nothing honey let nobody heart one car way movie mama wait shot drop block way pjs school one nothing take picture mind childhood room home footstep word brother song everything apartment city nightlight wish let nobody let heat toyu wrap tonight dream turn get regret stay darling grow grow stay darling grow stay win hurt let break desert try grow grow mortify drop move call remember get lose get darling grow grow stay darling grow stay burn leave scar try grow memorize sound remember say realize drop think turn grow grow grow grow grow grow darling grow grow stay darling grow stay win hurt win break throuhg please try grow grow little quiet little eyelids favorite funny little simple much old ready little simple dad little favorite someday new big much cold wish wish little wish simple little simple,Comfortable,3JilapcaOXzjR9gtvCY8FO,https://open.spotify.com/track/3JilapcaOXzjR9gtvCY8FO?si=5a4853d05af7443b,https://i.scdn.co/image/ab67616d0000b2732e4ec3175d848eca7b76b07f,2010-10-25
  B.B. King  ,Peace To The World,let peace train love fear mine call let peace worldlet peace world let peace world man woman boy let peace worldshelter homeless door give offer heart peace worldlet peace world let peace world man woman boy let peace world get bring begin get get bring get bring get bring get bring fee let get bring get bring get bring get bring proud strong tall worldthere jump girl open hungry poor small girl,Energetic,4cQNpFAvSue3qQ7NIt2g8v,https://open.spotify.com/track/4cQNpFAvSue3qQ7NIt2g8v?si=eb5df75bd7584a4c,https://i.scdn.co/image/ab67616d0000b273583b6ba06cf0be85c7230e7f,1991-01-01
  Buddy Guy  ,Tramp,clothes stetson hat doggone thing thing matter opinion baby mama child lovin country right georgia wood overall brogan shoe haircut tramp woman lover mama papa alright son gun side sun tramp tramp otis care tramp bankroll pocket cent cadillacs ford mercury bird lover mama papa thing son gun side sun alright tramp look money everything mink sable stuff rat squirrel rabbit anything woman georgia wood tramp otis tramp overall haircut baby hair head lover tramp feel know know otis haircut get get get care call get get buy buy look catch cut tramp wear continental good lover right papa good big old grandmama incomprehensible fat lincolns true incomprehensible tramp tramp incomprehensible incomprehensible,Happy,6hK7Qu97YjYHfmzQzDKcEG,https://open.spotify.com/track/6hK7Qu97YjYHfmzQzDKcEG?si=df3e6f6096a44ec0,https://i.scdn.co/image/ab67616d0000b273034cf389023876768be2b66d,2001
  Jacob Collier  ,Time To Rest Your Weary Head,time thing time day think way love mine guess magic thing world blur line chorus chorus time head wing darling sparkle eye awake love someone need everything world chorus chorus time head wing darling time time year treasure pre chorus chorus time head wing darling come tell feel move grow know think use think know give keep care see see saw see trace pre say rest take bed know set rock rock sleep feel wander wonder fall show learn say rest take bed show set rock rock sleep seem want cling say rest take bed feel set rock set rock darling set rock rock sleep lately little old less much simple long young coloured weary beautiful beautiful wide wide pre weary free fading great weary,Sad,2K2EtjQhdYijLLBNsFyFRO,https://open.spotify.com/track/2K2EtjQhdYijLLBNsFyFRO?si=e437667d12304840,https://i.scdn.co/image/ab67616d0000b27354de35ac4fc5d8ed1ec1d956,2019-07-19
  Carrie Underwood  ,Cry Pretty,bullet momma baby tonight siren avenue story evening news politics hell everybody pick side matter hope let cause sister brother hand hand world end love lot faith believing day tear sadness pain hate struggle madness sister brother hand hand world end love win power love love love remedy love answer love door love thing worth sister brother hand hand world end love win win win win come scream prejudice come get win make put break keep come fade make put break fight make put break love love love love love love love love stray wrong right smile open,Depressed,7B9UAoGiN4iMCv4s40xoiM,https://open.spotify.com/track/7B9UAoGiN4iMCv4s40xoiM?si=b2514fc908bf40af,https://i.scdn.co/image/ab67616d0000b27321ecee777479b876967e8005,2018-09-14
  Lewis Watson  ,Colorblind (Feat. Hudson Taylor),coffee stuck tongue stutter shook one pull coffee pull tie pull cover come fold pull colorblind black egg white ready ready ready taffy uptight ready ready ready fine skin unfolding unfolding colorblind black egg white ready ready ready fine fine fine,Happy,5JmYT4QL6bxvMIkmuhX3gX,https://open.spotify.com/track/5JmYT4QL6bxvMIkmuhX3gX?si=f2a9c13904334cf3,https://i.scdn.co/image/ab67616d0000b273792c0e6353fe99e0bc132701,2014-07-04
