artist,title,Clean_lyric,emo,track_id,track_url,album_art,release_date
  Pitbull  ,Have Some Fun (Feat. The Wanted & Afrojack),fun feeling party feeling one feeling youre baby type woman one life one let something tonight fluid fluent tongue ready spot bingo star ringo friend course thing fun dale fun feeling party feeling one feeling youre baby mind way matter fact call leverage marriage eiffel tower paris mami rabbit carat course thing fun fun feeling party feeling one feeling youre fun feeling party feeling one feeling youre baby baby baby baby get get take get feel begin get get give play get ask say love get take get feel begin get get give see youre think give drink get ask say love get get take get feel begin get get give get get take get feel begin get get give wrong right wrong spanish bilingual single next public open single next public,Chilling,5YNUvZm3tKAhzUcFlROTns, https://open.spotify.com/track/5YNUvZm3tKAhzUcFlROTns?si=fc89c15d35034cd0,https://i.scdn.co/image/ab67616d0000b273f2486b438645e97b523e4f90,2012
  DAYTONSEOUL (데이턴서울)  ,문제아,stupid wonder hesitate get wonder hesitate get stupid stupid stupid,Depressed,5dKsdwPFLEm9hbkuDH9OSF, https://open.spotify.com/track/5dKsdwPFLEm9hbkuDH9OSF?si=1a159ec760824220,https://i.scdn.co/image/ab67616d0000b27300e57df2a17b6c13d8d11b99,2019-04-04
  The RAMA  ,93년,melody melody let melody let let feel feel feel let feel let feel,Happy,18WHnijqwkpVzIohQGbttJ, https://open.spotify.com/track/18WHnijqwkpVzIohQGbttJ?si=82b06246011e49e4,https://i.scdn.co/image/ab67616d0000b273f592ef5d68e092061ced7231,2013-01-15
  DAYFLY  ,I.T.U (Feat. Changshin),look white,Comfortable,2F2hjpgJRAIKPK1H65v6Lt, https://open.spotify.com/track/2F2hjpgJRAIKPK1H65v6Lt?si=36f98a2286df41f1,https://i.scdn.co/image/ab67616d0000b27351c7f8ff32f2d7621baf974c,2019-03-04
  Sean Kingston  ,Back 2 Life (Live It Up) (Feat. T.I.),life reality life reality goin place time light back wall die tonight life time champagne cup cup cup turn life life time life life life life reality life reality tear prayer love givin country england stop let cause time champagne cup cup cup turn life life time life life life life reality life reality jesus finger reaper nigga scarin understand trouble man pant dropheads hardtop maybach maserati ferrari money play president hater tragedy strike lookin nigga life guess ballin let life reality life reality champagne cup cup cup turn life life time life life life feelin die kill make tonight let get bring get give bring show show japan jamaica right mia get let get bring get give bring suckas try bury carry hundred sell stop shinin roll die leave come get get bring get give bring steady ready dark dark light strong alright tonight got live cup cup back live till back single big whole hard young free got live cup cup back live till back middle grand imagine dead afterlife live cup cup back live till back,Sad,7LrgiRjCm2oKcuJGbmk0pg, https://open.spotify.com/track/7LrgiRjCm2oKcuJGbmk0pg?si=5f24196dfedd4fca,https://i.scdn.co/image/ab67616d0000b273d62e2e5e48912cac698d7eeb,2013-09-10
  Common  ,Drivin` Me Wild (Feat. Lily Allen),thing thing thing mystery everything type oprah today treadmill okay body body fake drive drive rodeo peso class gym strip tease pole body clothes party pimp hard hoe people scoop actor bentley coupe ball player clipper pump number jumpoff doin man baby drivin astronaut lady thing thing thing mystery everything paper school pop mom taught school lock rock ear type dame dash dude sport report sport golf drivin course rap life cash bar credit chaundon dude fur summer somebody pet shoe pathetic space page half shame fame joe thing thing thing mystery everything couple people bobby whit ryan kimora relationship guess losin stuff wishin diamond cuff search ring love mystery everything thing thing thing mystery everything mystery everything drivin get see drivin get see drivin get see love watch pay spend get come drivin get see drivin get see drivin get see love keep push readin want live strivin get say head rock respect get drivin get see drivin get see drivin get see love say russ try drivin get see drivin get see drivin get see love love wild wild wild lebeaus spin obsessed hard chose hard extra wild wild wild high doc jewels diddy maserati robb live spendin drinkin big big fetish athletic stressed wild wild wild unbreakable reese dead live much lyin wild wild wild,Happy,1UvHbGEsb66bPueCDFUgJS, https://open.spotify.com/track/1UvHbGEsb66bPueCDFUgJS?si=db19db11061b4335,https://i.scdn.co/image/ab67616d0000b273423be30ba8749d2e91fbb81d,2011-06-24
  Fat Joe  ,We Thuggin`,joe joe breakin funky funky joe crackman nigga time change club tuck chain mink color range liqour nigga pun party shit wife home word drunk henny burnin dancin shorty friend flirtin party bottle air bar terror squad man block bentley chorus dub club whylin cris pop henny wit chaser mami stop throwin clock hun drop man joe key spot hunnies panty top puff dro joe everybody crib ice mami starin get money lookin wife aisha shonda dorm state miami pool party chain gettin water day mami cool birthday foolin doubt doll shot feelin twenty pop panty chorus fat joe terror squad joe rockland terror kid thing none kid chip cat thing none cat trick joe haha town shit shit shake get get get come act grow get keep keep rollin get get get know kidnap renee run shit show pokin string shorty see naughty squad fat ooohhh fat funky sticky icky icky shit shit fat nigga big dirty urine tonight certain hard cruise top full atch fat niggas gettin happy lisa morgan memorial grand pull south owww true ready hot fat doin doin fat chi,Comfortable,2EcW94ak7kYH4mDMvI7iWg, https://open.spotify.com/track/2EcW94ak7kYH4mDMvI7iWg?si=ebc83a24bcc44a82,https://i.scdn.co/image/35bc49f45c244fa7a8611c9a8975702c298e84b5,2001-12-04
  비프리 (B-Free)  ,GONE WITH THE WIND (Feat. JEREMY QUE$T),machupichu name nice roley ice igloo somethings seafood bottle threat advance space day wind rent ride end wind rent ride end sun money work shot guy head wind rent ride end wind rent ride end wind aim head work work game gang flame look team workin homies night mcfly skateboard fly way meet spend push push fun take push push come win bling put makin everynight chillin make free beat thirsty puttin luck bad quest high high mula high,Sad,4ICmEjz8D2nf0agTuwSo8M, https://open.spotify.com/track/4ICmEjz8D2nf0agTuwSo8M?si=735f0bad0dbd456d,https://i.scdn.co/image/ab67616d0000b273e56514f6ce7b0dcebd186685,2018-08-05
  Travis Scott  ,STARGAZING,rollin rollin rollin feelin barre baby yah psychedelics alright girl life sky knee night night time yah rollin rollin rollin roll psychedelics femalin chopper repellent lit tour section gang callin plug rollin rollin rollin feelin barre baby downin yah psychedelics alright girl life look sky knee night night time yah day time thought kind thing past thousand kid take astroworld dog seal faith car tourist guide key city ride money problem enemy amenity lead mosh pit injury stage bleeds booger sugar bleed bounce knee bout week baby mama trophy feel dick jumpin feel moby way beef kobe right way problem spit get stargazin sippin get goin get goin come save look straight come stay get stargazin get goin excel get goin buy get project cut get goin get stargazin sippin get goin get goin come save straight come stay get goin get lay drown traumatize get relocate tell bring play get get get get get divin hit shit get throw keep pick itch feel purp lit crazy crazy high lean crazy niggas top ellen jealous propane crazy tell hectic interjected crazy purp lit crazy crazy high lean girl crazy come alive new new new top nose nose talkin whole gold astronomical responsible improbable diabolical,Sad,1Vhj9mWZMvDVZMNbnUPCzx, https://open.spotify.com/track/1Vhj9mWZMvDVZMNbnUPCzx?si=de8a2bee939046ac,https://i.scdn.co/image/ab67616d0000b273072e9faef2ef7b6db63834a3,2018-08-03
"  김수준 ,  케이준 ,  San E  ",Soul Funky Brothers (Prod. by 김수준),soul funky brother soul funky brother funky brother soul funky brother overclass swag problem kid bye vibe drum bass guitar time soul funky brother soul funky brother funky brother soul funky brother shout brother peace tax wave bag goyard soul brother god music soul funky brother soul funky brother funky brother soul funky brother soul funky brother soul funky brother funky brother soul funky brother keyboard try try show get shake get thank try try souvenir young good great good good hate new new,Energetic,2gSWLyig1R9IxyK720G4W3, https://open.spotify.com/track/2gSWLyig1R9IxyK720G4W3?si=febfef76133a41d0,https://i.scdn.co/image/ab67616d0000b2733c73bb818b461070085296b8,2004-05-28
  Kool G Rap  ,Take `Em To War,chorus time clip niggaz murderer felony offender time tender bang pataki thang mag bustin action brain particle fragment fraction money stacker heat packer lurkin attackin linebacker crime pay crew heart retaliation death motherfucker heard eye finger time surgery quantity entity murder hire fire makin niggaz perspire message wire cause violence bustin larry davis wettin niggaz wage queen home felon tellin crack melon amount chip clip whip bloody leather seat drip pound niggaz shot faggot niggaz iron niggaz marchin zion pound roar lion word son collapsin weapon action heart catch contraction shootin gallery niggaz calorie fatality wreck vest check uncheck clip check clip check motherfucker move muscle fuckin puzzle kool rap bringin noise boy gun toy gim puttin dot forehead motherfucker beef wreath murder cause hole beef castle burger gots clown pound cock rock gun fuckin coliseum shit clip ride man sidewalk nigga gainin somebody brain survivor nigga seat backseat driver trigger cigarette bang bang rap baby top fingerprint purpose shit change load flip break buy get goin get leave kill close cross murder cause send get know hit cause cause base get get set let piecin know carry makin get get put run hop put dip park glide shit put lift finish lightin leave hurt leave nigga proper legal nigga waitin unorthodox pistol dead rapid contagious fuckin right leavin shit creepin rockin leavin dyin ready underworld lose salary motherfuckin first niggaz mad bad young grimm infrared red niggaz indian fuckin white black nigga fast else nigga fuckin,Energetic,13G98KS1boETtXSDkK2bAH, https://open.spotify.com/track/13G98KS1boETtXSDkK2bAH?si=723387d957664184,https://i.scdn.co/image/ab67616d0000b27314fa92e817dd2cb4e3c99bfa,1995-09-05
  니안(niahn)  ,Broken Hurt,nobody nobody promise tell let tell make drunk,Sad,6JYTEsQCe9FHZ7deCupSXg, https://open.spotify.com/track/6JYTEsQCe9FHZ7deCupSXg?si=27a9418eece74d98,https://i.scdn.co/image/ab67616d0000b2733fb0edff7f8ce091ecd51899,2019-05-09
  지조  ,다녀왔습니다 (Feat. 이원석 Of 데이브레이크),mama home mama home adios mama home mama home mama home mama home home home home home home home mama home mama home mama mama come come king come come king come come come come come come come come come come come,Energetic,3hcAAbsOOAO88ZIHTXsY9n, https://open.spotify.com/track/3hcAAbsOOAO88ZIHTXsY9n?si=1b34baa3b8574d8b,https://i.scdn.co/image/ab67616d0000b273cc310036267806246c318f6a,2016-09-07
  Future  ,Photo Copied,savage time savage time time smash pocket smash option man get business none none cool trap nigga maybach nigga show deuce way club headshot hit enemy chorus love nigga love blood crips family tree vice lord thing head baby momma outta pocket savage dope dope exist mignon night thing flight chorus savage time savage time time smash pocket smash way gram photoshop pussy play pussy chorus love nigga love blood crips family tree vice lord thing head baby momma outta pocket savage dope dope exist mignon night thing flight chorus savage time savage time time smash pocket smash photocopy adapt get tell tell zaddy tell cuddle hustle try trap win get get get get get establish smash know tell give tell give try stay photocopy pass see misrepresent make tell make save get get get get establish smash know tell give tell give try stay photocopy chorus nigga ratchet outta tacky new hoe static bobble automatic filet brazy first nigga ratchet outta nervous nervous somebody okay pre static bobble automatic filet brazy first nigga ratchet outta,Chilling,4Fi7fihVNkHPfBZ7KeSXVH, https://open.spotify.com/track/4Fi7fihVNkHPfBZ7KeSXVH?si=acfcc902c74a4b9f,https://i.scdn.co/image/ab67616d0000b273626745b3aa04899001a924ad,2016-04-13
