artist,title,Clean_lyric,emo,track_id,track_url,album_art,release_date
  이미자  ,불효자는 웁니다,불다 보다 울다 보다 오다 어머님 원통 불다 보고 곡해 다시 오다 어머니 불초 자식 생전 지은 엎드리다 비다 손발 터지다 피땀 흘리다 믿다 자식 환향 바라다 고생 어머님 드디어 세상 눈물 가다 그립다 어머님,Depressed,1Y602xI2nqhPOmZqRmUyxg,https://open.spotify.com/track/1Y602xI2nqhPOmZqRmUyxg?si=bb2e16c764a9449e,https://i.scdn.co/image/ab67616d0000b273bb0c19e172b5812ad79e25e6,2005-12-01
  김란영  ,빈잔,그대 눈가 고이 이슬 아름답다 하염없이 바라보다 마음 따르다 가다 여운 여인 외롭다 끼리 아하 만나다 서다 그렇게 들다 어차피 술잔 들다 취하 그대 나머지 설움 빈잔 채우다,Sad,32mG6MYFyorxFi3uzK65Uc,https://open.spotify.com/track/32mG6MYFyorxFi3uzK65Uc?si=c8e6f9b2ca3c46d0,https://i.scdn.co/image/ab67616d0000b273b254409c72c96c5fe639e423,2005-12-01
  한명숙  ,노란 셔츠의 사나이,노랗다 샤스 입다 없다 사람 어쩐지 좋다 어쩐지 들다 미남 아니다 생기다 생기다 그이 좋다 어쩐지 쏠리다 야릇하다 마음 처음 느끼다 보다 심정 그이 나르다 좋아하다 계시다 노랗다 샤스 입다 없다 사람 어쩐지 좋다 어쩐지 들다 야릇하다 마음 처음 느끼다 보다 심정 그이 나르다 좋아하다 계시다 노랗다 샤스 입다 없다 사람 어쩐지 좋다 어쩐지 들다,Comfortable,5ZNfLKvqibbgPQmC1kgroT,https://open.spotify.com/track/5ZNfLKvqibbgPQmC1kgroT?si=910ccee3993f48a5,https://i.scdn.co/image/ab67616d0000b273175c1b5d619d83897765d45a,2013-11-12
  심수봉  ,그때 그 사람,오다 생각 사람 언제나 없다 사람 사랑 괴로움 몰래 감추다 떠나다 사람 잊다 울다 사람 차안 내다 물다 세상 제일 슬프다 사랑 슬프다 정이 라며 고개 떨구다 그때 사람 외롭다 병실 기타 치다 위로 다정하다 사랑 사람 안녕 한마디 없이 어디 행복하다 어쩌다 한번 생각 해주다 보다 그때 사람 외롭다 가슴 다가오다 언제 감싸다 다정하다 사람 그러니까 미워하다 안되다 다시다 생각 안되다 없이 사랑 알다 이제 잊다 야하다 그때 사람 이제 잊다 야하다 그때 사람 이제 잊다 야하다 그때 사람,Comfortable,2q2cITx9yh5HSxwiPpgHCl,https://open.spotify.com/track/2q2cITx9yh5HSxwiPpgHCl?si=2f815d3d8146452f,https://i.scdn.co/image/ab67616d0000b273751d7522f92e1ca79c26b076,2005-11-01
  서주경  ,당돌한 여자,일부러 웃다 맞다 차갑다 맞다 알다 그대 마음 내다 빠지다 두렵다 그대 그게 매력 관심 없다 말투 눈빛 그대 시선 안보 고도 느끼다 들어가다 그대 어깨 무거워 보이다 이렇다 당돌하다 한잔 사주다 보다 우리 마음 속이다 말다 기다리다 먼저 얘기 손해 보나 그대 여자 달라 이미 오래전 그대 여자 싶다 애인 없다 맞다 혹시 숨기다 두다 아니다 믿다 그대 행여 해도 양보 싫다 그대 그게 들다 여자 많다 모습 사실 아무 마음 주지 않다 그렇다 남자 들어가다 그대 어깨 무거워 보이다 이렇다 당돌하다 한잔 사주다 보다 우리 마음 속이다 말다 기다리다 먼저 얘기 손해 보나 그대 여자 달라 이미 오래전 그대 여자 싶다,Energetic,5BcoXaP58gi3zkW5I0SHkw,https://open.spotify.com/track/5BcoXaP58gi3zkW5I0SHkw?si=9eb685821fac45f6,https://i.scdn.co/image/ab67616d0000b2731e15a889c1e0c4c8310437b3,1996-01-01
  김상희  ,코스모스 피어있는 길,코스모스 피다 향기롭다 가을 걸어가다 기다리다 마음 초조하다 단풍 같다 마음 노래 길어지다 한숨 이슬 맺다 바람 미우다 꽃속 숨다 코스모스 피다 향기롭다 가을 걸어가다 길어지다 한숨 이슬 맺다 바람 미우다 꽃속 숨다 코스모스 피다 향기롭다 가을 걸어가다 걸어가다 걸어가다,Depressed,1V5fe8yfYB2LBMRPN1Rjxn,https://open.spotify.com/track/1V5fe8yfYB2LBMRPN1Rjxn?si=3aae6f04c7bd48e1,https://i.scdn.co/image/ab67616d0000b273eccaade015adb14602ccc7bc,2013-11-13
  이명주  ,짐이 된 사랑,사랑 고집 어리석다 당신 전부 당신 장난 사랑 사다 대신 떠나다 빈자리 추억 그리움 묻다 가지 다시 한번 물어보다 사랑 고집 어리석다 당신 전부 당신 장난 사랑 사다 나르다 대신 당신 고집 지난날 짚다 보다 눈물 사랑 다시 한번 물어보다 다시 한번 물어보다,Comfortable,2MblYQRq4cb23IXXF9Y0HI,https://open.spotify.com/track/2MblYQRq4cb23IXXF9Y0HI?si=eaa22e47aa6b44f2,https://i.scdn.co/image/ab67616d0000b273777820b43bacd385ff403ceb,2007-04-07
  홍인숙  ,소백산 철쭉,소백산 봄바람 꽃망울 트리 비로봉 허리 곱다 물들다 가다 오다 꽃잎 새기다 잊다 잊다 다시 찾다 오다 소백산 봄바람 꽃망울 트리 비로봉 허리 곱다 물들다 가다 오다 꽃잎 새기다 잊다 잊다 다시 찾다 오다 잊다 잊다 다시 찾다 오다,Chilling,1F6sRuuQSqwiXn7vMJl3BB,https://open.spotify.com/track/1F6sRuuQSqwiXn7vMJl3BB?si=6f689932ab6a4fe1,https://i.scdn.co/image/ab67616d0000b2735e82cc9e912be74e87d031ab,2021-09-23
  소명  ,빠이 빠이야,사랑 약속 떠나가다 여자 알다 착각 알다 세상 어디 여자 너뿐이 더냐 착하다 여자 곱다 여자 만나다 그렇다 가다 행복하다 이쁘다 사랑 맹세 모르다 돌아서다 남자 나르다 떠나다 실수 속이다 편하다 알다 세상 어디 남자 너뿐이 더냐 잘나다 남자 멋지다 남자 만나다 그렇다 가다 잘살다 이쁘다 사랑 약속 떠나가다 여자 알다 착각 알다 세상 어디 여자 너뿐이 더냐 착하다 여자 곱다 여자 만나다 그렇다 가다 행복하다 이쁘다 세상 어디 남자 너뿐이 더냐 잘나다 남자 멋지다 남자 만나다 그렇다 가다 잘살다 이쁘다 이쁘다,Energetic,5TszpEqInMTMuRR40TRDWH,https://open.spotify.com/track/5TszpEqInMTMuRR40TRDWH?si=aff433089e1a424a,https://i.scdn.co/image/ab67616d0000b273c21ba8fd2c2952660a3b634d,2002-04-01
  장민호  ,남자는 말합니다,여행 가다 여자 하나 뿐이다 여자 상처 투성이 들다 버리다 당신 여행가 나다 사람 하나 믿다 같이 살아오다 바보 같이 착하다 사람 남자 고맙다 감사하다 알다 사람 안다 보다 여자 하나 뿐이다 여자 곱다 얼굴 쓰이다 슬프다 이야기 오늘 지우다 보다 나다 사람 하나 믿다 같이 살아오다 바보 같이 착하다 사람 남자 고맙다 감사하다 알다 사람 나다 사람 하나 믿다 같이 살아오다 바보 같이 착하다 사람 남자 고맙다 감사하다 알다 사람 오로지 알다 사람,Sad,0eq6UmvJKyuyfC2hrqgd6t,https://open.spotify.com/track/0eq6UmvJKyuyfC2hrqgd6t?si=c6c37dc751e245da,https://i.scdn.co/image/ab67616d0000b273acdc7744b243e2e0a79754f4,2017-01-02
  이대원  ,오빠집에 놀러와,오늘 사랑 취하 싶다 칵테일 쏘다 여자 섹시하다 같다 가슴 대다 어쩌지 고민 튕기 모습 오빠 쓰러지다 여자 오빠 놀러와 오빠 놀러와 사랑 우리 놀다 싶다 오빠 놀러와 오늘밤 놀러와 택시 타고 총알 달려오다 오빠 죽겄다 오늘 모습 취하 싶다 우아하다 백합 가녀리다 여자 눈웃음 같다 가슴 대다 어쩌지 고민 튕기 모습 오빠 쓰러지다 여자 오빠 놀러와 오빠 놀러와 사랑 우리 놀다 싶다 오빠 놀러와 오늘 놀러와 택시 타고 총알 달려오다 오빠 놀러와 오늘밤 놀러와 우리 비번 자기 생일 들어오다 오빠 오빠 오빠 살리다,Chilling,56cYGJFFV439AaFO7XrZnP,https://open.spotify.com/track/56cYGJFFV439AaFO7XrZnP?si=1513aa34d3294451,https://i.scdn.co/image/ab67616d0000b2735642025adaeb3b1969f49e1e,2020-04-14
"  최영주 ,  나현재  ",먼데서 오신 손님,오다 만나다 이렇게 도록 다리다 꿈속 그린 대답 우세 좋다 말다 어르다 말다 멀다 어언 손님 그렇게 도록 다리다 마음속 그린 하라 이제 서다 대답 부르다 어르다 부르다 멀다,Comfortable,23C6fHKCvXqOivzCjgOXwF,https://open.spotify.com/track/23C6fHKCvXqOivzCjgOXwF?si=ff11f9597a894c80,https://i.scdn.co/image/ab67616d0000b27372e2cde2e0fef63d80c01f9f,2006-12-01
  차명진  ,너에게 가는 지금,사랑 그대 내게로 돌아오다 그대 그립다 세상 비다 서글프다 사랑 그대 그립다 마음 그대 생각 기다 한숨 지다 새우다 사랑 오다 없다 혼자 견디다 없다 그대 오다 수많다 한없이 기다리다 사랑 없다 혼자 견디다 없다 태우다 버리다 태우다 버리다 지다 새우다 사랑 그대 그립다 마음 그대 생각 기다 한숨 지다 새우다 사랑 오다 없다 혼자 견디다 없다 그대 오다 수많다 한없이 기다리다 사랑 없다 혼자 견디다 없다 태우다 버리다 태우다 버리다 지다 새우다 지다 새우다,Happy,3ZdqGPjbZZ1oheGRvKn5QQ,https://open.spotify.com/track/3ZdqGPjbZZ1oheGRvKn5QQ?si=8eb8158e7ac8441a,https://i.scdn.co/image/ab67616d0000b2733c73bb818b461070085296b8,2004-05-28
  설운도  ,미련의 부르스,그냥 가세 붙잡다 않다 순간 괴롭다 잊다 만이 사랑 사랑 이별 이별 세월 멀다 훗날 우리 서로 우연히 만나다 해도 너무 너무 오랜 세월 서로 변하다 버리다 우리 모습 그때 돌아서다 마음 다시 다시 생각 해보다 그냥 가세 붙잡다 않다 순간 괴롭다 잊다 만이 사랑 사랑 이별 이별 세월 멀다 훗날 우리 서로 우연히 만나다 해도 너무 너무 오랜 세월 서로 변하다 버리다 우리 모습 그때 돌아서다 마음 다시 다시 생각 해보다,Sad,6OcAxnYub4QyCruqZvCcur,https://open.spotify.com/track/6OcAxnYub4QyCruqZvCcur?si=ba32a9e9a42b45d7,https://i.scdn.co/image/ab67616d0000b273cf41a72134b9125e9264f913,1995-04-01
  태진아  ,사랑하는 이에게,강물 유유 세월 구름 흘러가다 인생 낯설다 기만 하루 하루 가다 쉬다 사랑 당신 세월 지나다 후회 좀더 해주다 모두 주다 남다 너무 짧다 미안하다 사랑 다시 태어나다 사랑 세월 지나다 후회 좀더 해주다 모두 주다 남다 너무 짧다 미안하다 사랑 다시 태어나다 사랑 오래오래,Chilling,4JWXEYDeV9upgpD8WPhssJ,https://open.spotify.com/track/4JWXEYDeV9upgpD8WPhssJ?si=d31489a407fa4fad,https://i.scdn.co/image/ab67616d0000b273c8b00056cde84728475d9bb8,2009-04-30
  심수봉  ,비나리,큐피트 화살 가슴 뚫다 사랑 시작 다시 운명 페이 넘어가다 당신 사랑 한없이 타다 눈짓 세상 온통 그대 하나로 변하다 버리다 우리 사랑 연습 없이 벌써 무대 올리다 생각 없다 일지 모르다 일지 모르다 사람 언제 가르다 간절하다 소망 외면 운명 시간 당신 만나다 드러나다 상처 어느새다 싸매다 사랑 안되다 마음 오르다 오늘 타다 몸짓 그대 눈빛 따르다 해바라기 사랑 작다 하나 이미 바다로 띄우다 생각 허무하다 일지 모르다 일지 모르다 사람 다시 눈물 이면 사람 영원하다 사랑 해주다 사랑 해주다,Sad,3ip6qRq8jkcJ7OPzdzOoeZ,https://open.spotify.com/track/3ip6qRq8jkcJ7OPzdzOoeZ?si=a6f575066b2a45a4,https://i.scdn.co/image/ab67616d0000b27394538d010673779b2d293559,2018-06-15
  고재근  ,사랑해 말도 못하는,사랑 얼마나 얼마나 안다 당신 이제 미안하다 아프다 아니다 어쩌다 힘드다 당신 보다 해주다 없다 자신 너무 싫다 보다 그냥 안다 그렇다 눈물 닦다 주다 사랑 바보 생각 사랑 아프다 아니다 어쩌다 힘드다 당신 보다 해주다 없다 자신 너무 싫다 보다 그냥 안다 그렇다 눈물 닦다 주다 사랑 바보 생각 사랑 바보 생각 사랑,Chilling,47fasNmVRo45umeEV8Bkde,https://open.spotify.com/track/47fasNmVRo45umeEV8Bkde?si=bf0fe4aa2732490a,https://i.scdn.co/image/ab67616d0000b2738d878771ef26a114105d3930,2020-02-07
  문주란  ,공항대합실,보내다 아쉬움 가슴 아프다 사람 만나다 설레임 마음 사람 멀다 바라보다 사람 마음 같다 인생 뒤안길 같다 이별 상봉 공항 대합실 보내다 돌아서다 쓸쓸하다 사람 만나다 잡고 기쁘다 사람 사연 다르다 기쁨 슬픔 같다 인생 뒤안길 같다 이별 상봉 공항 대합실,Depressed,7tEjmBxlNZX85JBRK7CF2L,https://open.spotify.com/track/7tEjmBxlNZX85JBRK7CF2L?si=1de14a24a7e44d4c,https://i.scdn.co/image/ab67616d0000b2736b3dfa4989928410acef4077,2005-12-01
  최영화  ,애인이 되어주세요,오빠 부르다 아저씨 부르다 나이 어리다 가보다 사랑 안되다 서로 좋다 서로 좋다 사랑 나이 무슨 상관 겉모습 어리다 알다 알다 한번 잡다 애인 되어다 오빠 부르다 아저씨 부르다 나이 어리다 가보다 사랑 안되다 서로 좋다 서로 좋다 사랑 나이 무슨 상관 겉모습 어리다 알다 알다 한번 잡다 애인 되어다 겉모습 어리다 알다 알다 한번 잡다 애인 되어다,Energetic,1j7sC0ULcjcEiqbse0Cwvt,https://open.spotify.com/track/1j7sC0ULcjcEiqbse0Cwvt?si=647e686b4ece48af,https://i.scdn.co/image/ab67616d0000b2734f9c53781ac51f0841d12e96,2010-10-25
  김태화  ,뛰어,낙엽 소리 마음 보다 그냥 없이 날다 버리다 그렇다 세월 느끼다 떨어지다 낙엽 그렇게 버리다 인생 잃어버리다 아니다 늦다 버리다 아니다 흘리다 버리다 세월 찾다 수만 얼마나 좋다 좋다 차다 바보 살다 차다 차다 바보 처럼 살다 잃어버리다 아니다 늦다 버리다 아니다 흘리다 버리다 세월 찾다 수만 얼마나 좋다 좋다 차다 바보 살다 차다 차다 바보 살다 차다 바보 살다 차다,Chilling,397C3EcJsRLXZOddk2oDsn,https://open.spotify.com/track/397C3EcJsRLXZOddk2oDsn?si=3e54b2fc79e94b24,https://i.scdn.co/image/ab67616d0000b273032b9bfce07682b7764089b1,1988-11-01
  류기진  ,그사람 찾으러 간다,없이 사랑 가다 무작정 사랑 가다 이제 정리 정리 마음 오다 닿다 진실 하나 찾다 갈다 이별 묻다 마르다 당신 사연 예쁘다 여자 만나다 멋지다 남자 만나다 아직도 뜨겁다 가슴 눈물 정도 생애 마지막 정열 사람 찾다 간다 봄날 알다 언제나 청춘 알다 이제 정리 정리 마음 오다 닿다 진실 하나 찾다 갈다 이별 묻다 마르다 당신 사연 예쁘다 여자 만나다 멋지다 남자 만나다 아직도 뜨겁다 가슴 눈물 정도 생애 마지막 정열 사람 찾다 간다 이별 묻다 마르다 당신 사연 예쁘다 여자 만나다 멋지다 남자 만나다 아직도 뜨겁다 가슴 눈물 정도 생애 마지막 정열 사람 찾다 간다 사람 찾다 간다,Energetic,2QhJvKdPztFqDtfFhLg4xe,https://open.spotify.com/track/2QhJvKdPztFqDtfFhLg4xe?si=66fafd76fe454fe0,https://i.scdn.co/image/ab67616d0000b2736a2a0aa6e141f5ef90bd4f0d,2005-08-01
  나훈아  ,울고 넘는 박달재,천둥 박달재 넘다 우리 항라 저고리 궂은비 젖다 왕거미 짓다 고개 구비 울다 소리치다 가슴 터지다 부엉이 울다 산골 나르다 두다 가신 돌아오다 기약 성황 빌다 도토리 싸다 허리춤 달다 한사코 울다 박달재 금봉,Depressed,4kLBkH8ugloLj4GUaAfaAV,https://open.spotify.com/track/4kLBkH8ugloLj4GUaAfaAV?si=d5f1c024b3844e00,https://i.scdn.co/image/ab67616d0000b273175495f1d1a01e084e5d759d,2007-12-01
  김상배  ,굿맨,사랑 사람 미터 두다 한마디 끝내 붙이다 없다 마주 앉다 사람 모르다 행복하다 모습 보고 그냥 돌아서다 없다 사람 바로 미터 두다 그립다 사람 미터 두다 싶다 한마디 끝내 붙이다 없다 마주 앉다 사람 모르다 행복하다 웃음소리 그냥 돌아서다 없다 사람 바로 미터 두다 사람 바로 미터 두다,Chilling,3jwtQGzqY8j9q44ahNYDsb,https://open.spotify.com/track/3jwtQGzqY8j9q44ahNYDsb?si=617caf5dcbac4f6e,https://i.scdn.co/image/ab67616d0000b2738206157600b323c8df17c34a,2009-12-15
  오욱철  ,손맛 (낚시),파도 부서 지다 바위 외롭다 멈추다 서다 넓다 바다 한없이 빨다 들다 크게 뜨다 심호흡 가다듬다 채다 순간 떨리다 마음 아무 모르다 마음 타고 행복하다 설레임 시름 던지다 우리 행복하다 우리 행복하다 손맛 바람 흔들리다 갈대 외롭다 멈추다 마디 올리다 넓다 호수 위로 없이 솟구치다 크게 뜨다 심호흡 가다듬다 채다 순간 떨리다 마음 아무 모르다 마음 타고 행복하다 설레임 시름 던지다 우리 행복하다 우리 행복하다 손맛,Chilling,15IliWSSHhN6LTvApAcaAf,https://open.spotify.com/track/15IliWSSHhN6LTvApAcaAf?si=026566167c0a4df3,https://i.scdn.co/image/ab67616d0000b273ea182ace7fd0e86e0e2c0b56,2003-03-01
  남진  ,가슴 아프게,당신 사이 바다 없다 쓰라리다 이별 없다 저물다 부두 떠나가다 연락선 가슴 아프다 가슴 아프다 바라보다 않다 갈매기 마음 같이 메다 울다 당신 사이 연락선 없다 두다 떠나다 않다 아득하다 바다 멀리 떠나가다 연락선 가슴 아프다 가슴 아프다 바라보다 않다 갈매기 마음 메다 울다,Depressed,7FTJbqqR1d8RcDhke5LTb2,https://open.spotify.com/track/7FTJbqqR1d8RcDhke5LTb2?si=c93817f28a0c47d3,https://i.scdn.co/image/ab67616d0000b2737d69b104cd00a7575f1f21f2,2010-03-01
  이자연  ,찰랑찰랑,대다 담기다 위스키 모습 사랑 한잔 가다 그대 나르다 취하 사랑 가까이 마음 자꾸 흔들다 젖다 눈빛 하나로 마음 적다 주다 그것 사랑 라면 순간 모든 그것 거짓 없다 진실 라면 그대 잔속 대다 그대 나르다 취하 사랑 가까이 마음 자꾸 흔들다 젖다 눈빛 하나로 마음 적다 주다 그것 사랑 라면 순간 모든 그것 거짓 없다 진실 라면 그대 잔속 대다 그대 잔속 대다 그대,Happy,28E8DUoI4QrgY3WyVriguQ,https://open.spotify.com/track/28E8DUoI4QrgY3WyVriguQ?si=7ca80da4d6f949a8,https://i.scdn.co/image/ab67616d0000b2731fb146294e6402fcda313a97,2014-04-15
